Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13786789774894714,0.13786789774894714,0.13786789774894714,0.13786789774894714
0.13778075575828552,0.13778075575828552,0.13778075575828552,0.13778075575828552
0.13769829273223877,0.13769829273223877,0.13769829273223877,0.13769829273223877
0.13761962950229645,0.13761962950229645,0.13761962950229645,0.13761962950229645
0.1375456005334854,0.1375456005334854,0.1375456005334854,0.1375456005334854
0.13747526705265045,0.13747526705265045,0.13747526705265045,0.13747526705265045
0.13740943372249603,0.13740943372249603,0.13740943372249603,0.13740943372249603
0.13734713196754456,0.13734713196754456,0.13734713196754456,0.13734713196754456
0.13728860020637512,0.13728860020637512,0.13728860020637512,0.13728860020637512
0.13723373413085938,0.13723373413085938,0.13723373413085938,0.13723373413085938
0.13718187808990479,0.13718187808990479,0.13718187808990479,0.13718187808990479
0.13713350892066956,0.13713350892066956,0.13713350892066956,0.13713350892066956
0.13708825409412384,0.13708825409412384,0.13708825409412384,0.13708825409412384
0.13704608380794525,0.13704608380794525,0.13704608380794525,0.13704608380794525
0.1370082050561905,0.1370082050561905,0.1370082050561905,0.1370082050561905
0.13697324693202972,0.13697324693202972,0.13697324693202972,0.13697324693202972
0.13694053888320923,0.13694053888320923,0.13694053888320923,0.13694053888320923
0.13691022992134094,0.13691022992134094,0.13691022992134094,0.13691022992134094
0.136882022023201,0.136882022023201,0.136882022023201,0.136882022023201
0.1368563026189804,0.1368563026189804,0.1368563026189804,0.1368563026189804
0.13683205842971802,0.13683205842971802,0.13683205842971802,0.13683205842971802
0.13680985569953918,0.13680985569953918,0.13680985569953918,0.13680985569953918
0.13678929209709167,0.13678929209709167,0.13678929209709167,0.13678929209709167
0.13677069544792175,0.13677069544792175,0.13677069544792175,0.13677069544792175
0.13675320148468018,0.13675320148468018,0.13675320148468018,0.13675320148468018
0.13673727214336395,0.13673727214336395,0.13673727214336395,0.13673727214336395
0.13672281801700592,0.13672281801700592,0.13672281801700592,0.13672281801700592
0.13670951128005981,0.13670951128005981,0.13670951128005981,0.13670951128005981
0.13669748604297638,0.13669748604297638,0.13669748604297638,0.13669748604297638
0.13668639957904816,0.13668639957904816,0.13668639957904816,0.13668639957904816
0.13667646050453186,0.13667646050453186,0.13667646050453186,0.13667646050453186
0.13666754961013794,0.13666754961013794,0.13666754961013794,0.13666754961013794
0.13665956258773804,0.13665956258773804,0.13665956258773804,0.13665956258773804
0.1366523802280426,0.1366523802280426,0.1366523802280426,0.1366523802280426
0.13664588332176208,0.13664588332176208,0.13664588332176208,0.13664588332176208
0.13664038479328156,0.13664038479328156,0.13664038479328156,0.13664038479328156
0.13663533329963684,0.13663533329963684,0.13663533329963684,0.13663533329963684
0.1366308629512787,0.1366308629512787,0.1366308629512787,0.1366308629512787
0.13662706315517426,0.13662706315517426,0.13662706315517426,0.13662706315517426
0.13662363588809967,0.13662363588809967,0.13662363588809967,0.13662363588809967
0.1366209238767624,0.1366209238767624,0.1366209238767624,0.1366209238767624
0.1366187036037445,0.1366187036037445,0.1366187036037445,0.1366187036037445
0.1366167962551117,0.1366167962551117,0.1366167962551117,0.1366167962551117
0.13661561906337738,0.13661561906337738,0.13661561906337738,0.13661561906337738
0.13661418855190277,0.13661418855190277,0.13661418855190277,0.13661418855190277
0.13661348819732666,0.13661348819732666,0.13661348819732666,0.13661348819732666
0.13661298155784607,0.13661298155784607,0.13661298155784607,0.13661298155784607
0.1366126835346222,0.1366126835346222,0.1366126835346222,0.1366126835346222
