Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.14276279509067535,0.14276279509067535,0.14276279509067535,0.14276279509067535
0.1426876336336136,0.1426876336336136,0.1426876336336136,0.1426876336336136
0.14263276755809784,0.14263276755809784,0.14263276755809784,0.14263276755809784
0.14257679879665375,0.14257679879665375,0.14257679879665375,0.14257679879665375
0.142521932721138,0.142521932721138,0.142521932721138,0.142521932721138
0.1424477994441986,0.1424477994441986,0.1424477994441986,0.1424477994441986
0.1423988789319992,0.1423988789319992,0.1423988789319992,0.1423988789319992
0.14233629405498505,0.14233629405498505,0.14233629405498505,0.14233629405498505
0.14227794110774994,0.14227794110774994,0.14227794110774994,0.14227794110774994
0.14222174882888794,0.14222174882888794,0.14222174882888794,0.14222174882888794
0.14214961230754852,0.14214961230754852,0.14214961230754852,0.14214961230754852
0.14209890365600586,0.14209890365600586,0.14209890365600586,0.14209890365600586
0.14204265177249908,0.14204265177249908,0.14204265177249908,0.14204265177249908
0.14198504388332367,0.14198504388332367,0.14198504388332367,0.14198504388332367
0.1419273018836975,0.1419273018836975,0.1419273018836975,0.1419273018836975
0.14185626804828644,0.14185626804828644,0.14185626804828644,0.14185626804828644
0.14180362224578857,0.14180362224578857,0.14180362224578857,0.14180362224578857
0.14174671471118927,0.14174671471118927,0.14174671471118927,0.14174671471118927
0.1416884958744049,0.1416884958744049,0.1416884958744049,0.1416884958744049
0.14163054525852203,0.14163054525852203,0.14163054525852203,0.14163054525852203
0.14157256484031677,0.14157256484031677,0.14157256484031677,0.14157256484031677
0.1415041834115982,0.1415041834115982,0.1415041834115982,0.1415041834115982
0.1414507031440735,0.1414507031440735,0.1414507031440735,0.1414507031440735
0.14139533042907715,0.14139533042907715,0.14139533042907715,0.14139533042907715
0.14134187996387482,0.14134187996387482,0.14134187996387482,0.14134187996387482
0.14128859341144562,0.14128859341144562,0.14128859341144562,0.14128859341144562
0.14123570919036865,0.14123570919036865,0.14123570919036865,0.14123570919036865
0.14118261635303497,0.14118261635303497,0.14118261635303497,0.14118261635303497
0.14112131297588348,0.14112131297588348,0.14112131297588348,0.14112131297588348
0.14107313752174377,0.14107313752174377,0.14107313752174377,0.14107313752174377
0.1410217434167862,0.1410217434167862,0.1410217434167862,0.1410217434167862
0.1409735232591629,0.1409735232591629,0.1409735232591629,0.1409735232591629
0.1409233808517456,0.1409233808517456,0.1409233808517456,0.1409233808517456
0.14087200164794922,0.14087200164794922,0.14087200164794922,0.14087200164794922
0.1408209651708603,0.1408209651708603,0.1408209651708603,0.1408209651708603
0.14077413082122803,0.14077413082122803,0.14077413082122803,0.14077413082122803
0.14072676002979279,0.14072676002979279,0.14072676002979279,0.14072676002979279
0.140671968460083,0.140671968460083,0.140671968460083,0.140671968460083
0.1406283676624298,0.1406283676624298,0.1406283676624298,0.1406283676624298
0.14058522880077362,0.14058522880077362,0.14058522880077362,0.14058522880077362
0.14053981006145477,0.14053981006145477,0.14053981006145477,0.14053981006145477
0.14049336314201355,0.14049336314201355,0.14049336314201355,0.14049336314201355
0.14045026898384094,0.14045026898384094,0.14045026898384094,0.14045026898384094
0.14040598273277283,0.14040598273277283,0.14040598273277283,0.14040598273277283
0.14035725593566895,0.14035725593566895,0.14035725593566895,0.14035725593566895
0.1403183788061142,0.1403183788061142,0.1403183788061142,0.1403183788061142
0.14027395844459534,0.14027395844459534,0.14027395844459534,0.14027395844459534
0.14023271203041077,0.14023271203041077,0.14023271203041077,0.14023271203041077
0.14019569754600525,0.14019569754600525,0.14019569754600525,0.14019569754600525
0.14015454053878784,0.14015454053878784,0.14015454053878784,0.14015454053878784
0.14011716842651367,0.14011716842651367,0.14011716842651367,0.14011716842651367
0.14008133113384247,0.14008133113384247,0.14008133113384247,0.14008133113384247
0.14004288613796234,0.14004288613796234,0.14004288613796234,0.14004288613796234
0.1400090456008911,0.1400090456008911,0.1400090456008911,0.1400090456008911
0.13997302949428558,0.13997302949428558,0.13997302949428558,0.13997302949428558
0.13993941247463226,0.13993941247463226,0.13993941247463226,0.13993941247463226
0.1399070918560028,0.1399070918560028,0.1399070918560028,0.1399070918560028
0.1398729532957077,0.1398729532957077,0.1398729532957077,0.1398729532957077
0.13984164595603943,0.13984164595603943,0.13984164595603943,0.13984164595603943
0.1398116648197174,0.1398116648197174,0.1398116648197174,0.1398116648197174
0.13978154957294464,0.13978154957294464,0.13978154957294464,0.13978154957294464
0.13975214958190918,0.13975214958190918,0.13975214958190918,0.13975214958190918
0.13972483575344086,0.13972483575344086,0.13972483575344086,0.13972483575344086
0.13969694077968597,0.13969694077968597,0.13969694077968597,0.13969694077968597
0.13967113196849823,0.13967113196849823,0.13967113196849823,0.13967113196849823
0.13964517414569855,0.13964517414569855,0.13964517414569855,0.13964517414569855
0.13962149620056152,0.13962149620056152,0.13962149620056152,0.13962149620056152
0.13959833979606628,0.13959833979606628,0.13959833979606628,0.13959833979606628
0.13957642018795013,0.13957642018795013,0.13957642018795013,0.13957642018795013
0.1395546942949295,0.1395546942949295,0.1395546942949295,0.1395546942949295
0.139531210064888,0.139531210064888,0.139531210064888,0.139531210064888
0.13951292634010315,0.13951292634010315,0.13951292634010315,0.13951292634010315
0.13949206471443176,0.13949206471443176,0.13949206471443176,0.13949206471443176
0.13947539031505585,0.13947539031505585,0.13947539031505585,0.13947539031505585
0.13945582509040833,0.13945582509040833,0.13945582509040833,0.13945582509040833
0.13943816721439362,0.13943816721439362,0.13943816721439362,0.13943816721439362
0.13942359387874603,0.13942359387874603,0.13942359387874603,0.13942359387874603
0.13940665125846863,0.13940665125846863,0.13940665125846863,0.13940665125846863
0.13939103484153748,0.13939103484153748,0.13939103484153748,0.13939103484153748
0.13937807083129883,0.13937807083129883,0.13937807083129883,0.13937807083129883
0.1393631249666214,0.1393631249666214,0.1393631249666214,0.1393631249666214
0.13934935629367828,0.13934935629367828,0.13934935629367828,0.13934935629367828
0.13933803141117096,0.13933803141117096,0.13933803141117096,0.13933803141117096
0.13932497799396515,0.13932497799396515,0.13932497799396515,0.13932497799396515
0.13931310176849365,0.13931310176849365,0.13931310176849365,0.13931310176849365
0.13930180668830872,0.13930180668830872,0.13930180668830872,0.13930180668830872
0.13929244875907898,0.13929244875907898,0.13929244875907898,0.13929244875907898
0.13928183913230896,0.13928183913230896,0.13928183913230896,0.13928183913230896
0.13927215337753296,0.13927215337753296,0.13927215337753296,0.13927215337753296
0.13926273584365845,0.13926273584365845,0.13926273584365845,0.13926273584365845
0.13925515115261078,0.13925515115261078,0.13925515115261078,0.13925515115261078
0.13924631476402283,0.13924631476402283,0.13924631476402283,0.13924631476402283
0.13923858106136322,0.13923858106136322,0.13923858106136322,0.13923858106136322
0.13923105597496033,0.13923105597496033,0.13923105597496033,0.13923105597496033
0.13922396302223206,0.13922396302223206,0.13922396302223206,0.13922396302223206
0.13921792805194855,0.13921792805194855,0.13921792805194855,0.13921792805194855
0.13921138644218445,0.13921138644218445,0.13921138644218445,0.13921138644218445
0.13920515775680542,0.13920515775680542,0.13920515775680542,0.13920515775680542
0.13919955492019653,0.13919955492019653,0.13919955492019653,0.13919955492019653
0.1391942799091339,0.1391942799091339,0.1391942799091339,0.1391942799091339
0.13918904960155487,0.13918904960155487,0.13918904960155487,0.13918904960155487
0.13918417692184448,0.13918417692184448,0.13918417692184448,0.13918417692184448
0.13917985558509827,0.13917985558509827,0.13917985558509827,0.13917985558509827
0.13917560875415802,0.13917560875415802,0.13917560875415802,0.13917560875415802
0.13917167484760284,0.13917167484760284,0.13917167484760284,0.13917167484760284
0.13916794955730438,0.13916794955730438,0.13916794955730438,0.13916794955730438
0.13916443288326263,0.13916443288326263,0.13916443288326263,0.13916443288326263
0.13916108012199402,0.13916108012199402,0.13916108012199402,0.13916108012199402
0.13915777206420898,0.13915777206420898,0.13915777206420898,0.13915777206420898
0.13915501534938812,0.13915501534938812,0.13915501534938812,0.13915501534938812
0.1391521543264389,0.1391521543264389,0.1391521543264389,0.1391521543264389
0.13914959132671356,0.13914959132671356,0.13914959132671356,0.13914959132671356
0.13914702832698822,0.13914702832698822,0.13914702832698822,0.13914702832698822
0.13914459943771362,0.13914459943771362,0.13914459943771362,0.13914459943771362
0.13914266228675842,0.13914266228675842,0.13914266228675842,0.13914266228675842
0.13914033770561218,0.13914033770561218,0.13914033770561218,0.13914033770561218
0.1391383409500122,0.1391383409500122,0.1391383409500122,0.1391383409500122
0.13913653790950775,0.13913653790950775,0.13913653790950775,0.13913653790950775
0.1391347497701645,0.1391347497701645,0.1391347497701645,0.1391347497701645
0.1391333043575287,0.1391333043575287,0.1391333043575287,0.1391333043575287
0.13913162052631378,0.13913162052631378,0.13913162052631378,0.13913162052631378
0.13913029432296753,0.13913029432296753,0.13913029432296753,0.13913029432296753
0.13912875950336456,0.13912875950336456,0.13912875950336456,0.13912875950336456
0.13912753760814667,0.13912753760814667,0.13912753760814667,0.13912753760814667
0.1391262710094452,0.1391262710094452,0.1391262710094452,0.1391262710094452
0.13912498950958252,0.13912498950958252,0.13912498950958252,0.13912498950958252
0.13912396132946014,0.13912396132946014,0.13912396132946014,0.13912396132946014
0.13912266492843628,0.13912266492843628,0.13912266492843628,0.13912266492843628
0.13912172615528107,0.13912172615528107,0.13912172615528107,0.13912172615528107
0.13912063837051392,0.13912063837051392,0.13912063837051392,0.13912063837051392
0.1391196995973587,0.1391196995973587,0.1391196995973587,0.1391196995973587
0.13911859691143036,0.13911859691143036,0.13911859691143036,0.13911859691143036
0.1391177773475647,0.1391177773475647,0.1391177773475647,0.1391177773475647
0.13911695778369904,0.13911695778369904,0.13911695778369904,0.13911695778369904
0.13911594450473785,0.13911594450473785,0.13911594450473785,0.13911594450473785
0.13911502063274384,0.13911502063274384,0.13911502063274384,0.13911502063274384
0.13911406695842743,0.13911406695842743,0.13911406695842743,0.13911406695842743
0.13911321759223938,0.13911321759223938,0.13911321759223938,0.13911321759223938
0.1391124427318573,0.1391124427318573,0.1391124427318573,0.1391124427318573
0.13911157846450806,0.13911157846450806,0.13911157846450806,0.13911157846450806
0.1391105353832245,0.1391105353832245,0.1391105353832245,0.1391105353832245
0.1391097754240036,0.1391097754240036,0.1391097754240036,0.1391097754240036
0.13910908997058868,0.13910908997058868,0.13910908997058868,0.13910908997058868
0.1391081064939499,0.1391081064939499,0.1391081064939499,0.1391081064939499
0.13910742104053497,0.13910742104053497,0.13910742104053497,0.13910742104053497
0.1391066461801529,0.1391066461801529,0.1391066461801529,0.1391066461801529
0.13910557329654694,0.13910557329654694,0.13910557329654694,0.13910557329654694
0.1391047090291977,0.1391047090291977,0.1391047090291977,0.1391047090291977
0.1391037255525589,0.1391037255525589,0.1391037255525589,0.1391037255525589
0.1391030102968216,0.1391030102968216,0.1391030102968216,0.1391030102968216
0.13910198211669922,0.13910198211669922,0.13910198211669922,0.13910198211669922
0.13910093903541565,0.13910093903541565,0.13910093903541565,0.13910093903541565
0.13910014927387238,0.13910014927387238,0.13910014927387238,0.13910014927387238
0.13909918069839478,0.13909918069839478,0.13909918069839478,0.13909918069839478
0.1390983909368515,0.1390983909368515,0.1390983909368515,0.1390983909368515
0.13909755647182465,0.13909755647182465,0.13909755647182465,0.13909755647182465
0.13909640908241272,0.13909640908241272,0.13909640908241272,0.13909640908241272
0.13909538090229034,0.13909538090229034,0.13909538090229034,0.13909538090229034
0.1390944868326187,0.1390944868326187,0.1390944868326187,0.1390944868326187
0.13909344375133514,0.13909344375133514,0.13909344375133514,0.13909344375133514
0.13909249007701874,0.13909249007701874,0.13909249007701874,0.13909249007701874
0.1390915960073471,0.1390915960073471,0.1390915960073471,0.1390915960073471
0.1390904188156128,0.1390904188156128,0.1390904188156128,0.1390904188156128
0.13908961415290833,0.13908961415290833,0.13908961415290833,0.13908961415290833
0.13908851146697998,0.13908851146697998,0.13908851146697998,0.13908851146697998
0.13908742368221283,0.13908742368221283,0.13908742368221283,0.13908742368221283
0.1390862613916397,0.1390862613916397,0.1390862613916397,0.1390862613916397
0.13908545672893524,0.13908545672893524,0.13908545672893524,0.13908545672893524
0.1390843391418457,0.1390843391418457,0.1390843391418457,0.1390843391418457
0.13908323645591736,0.13908323645591736,0.13908323645591736,0.13908323645591736
0.1390823870897293,0.1390823870897293,0.1390823870897293,0.1390823870897293
0.13908115029335022,0.13908115029335022,0.13908115029335022,0.13908115029335022
0.13908006250858307,0.13908006250858307,0.13908006250858307,0.13908006250858307
0.13907907903194427,0.13907907903194427,0.13907907903194427,0.13907907903194427
0.13907785713672638,0.13907785713672638,0.13907785713672638,0.13907785713672638
0.13907688856124878,0.13907688856124878,0.13907688856124878,0.13907688856124878
0.13907590508460999,0.13907590508460999,0.13907590508460999,0.13907590508460999
0.13907454907894135,0.13907454907894135,0.13907454907894135,0.13907454907894135
0.13907358050346375,0.13907358050346375,0.13907358050346375,0.13907358050346375
0.13907232880592346,0.13907232880592346,0.13907232880592346,0.13907232880592346
0.13907137513160706,0.13907137513160706,0.13907137513160706,0.13907137513160706
0.13907016813755035,0.13907016813755035,0.13907016813755035,0.13907016813755035
0.13906927406787872,0.13906927406787872,0.13906927406787872,0.13906927406787872
0.1390681117773056,0.1390681117773056,0.1390681117773056,0.1390681117773056
0.13906702399253845,0.13906702399253845,0.13906702399253845,0.13906702399253845
0.13906574249267578,0.13906574249267578,0.13906574249267578,0.13906574249267578
0.13906489312648773,0.13906489312648773,0.13906489312648773,0.13906489312648773
0.13906365633010864,0.13906365633010864,0.13906365633010864,0.13906365633010864
0.13906273245811462,0.13906273245811462,0.13906273245811462,0.13906273245811462
0.13906151056289673,0.13906151056289673,0.13906151056289673,0.13906151056289673
0.13906040787696838,0.13906040787696838,0.13906040787696838,0.13906040787696838
0.13905934989452362,0.13905934989452362,0.13905934989452362,0.13905934989452362
0.13905826210975647,0.13905826210975647,0.13905826210975647,0.13905826210975647
0.13905714452266693,0.13905714452266693,0.13905714452266693,0.13905714452266693
0.13905619084835052,0.13905619084835052,0.13905619084835052,0.13905619084835052
0.13905511796474457,0.13905511796474457,0.13905511796474457,0.13905511796474457
0.13905392587184906,0.13905392587184906,0.13905392587184906,0.13905392587184906
0.13905279338359833,0.13905279338359833,0.13905279338359833,0.13905279338359833
0.13905173540115356,0.13905173540115356,0.13905173540115356,0.13905173540115356
0.1390506625175476,0.1390506625175476,0.1390506625175476,0.1390506625175476
0.13904981315135956,0.13904981315135956,0.13904981315135956,0.13904981315135956
0.13904856145381927,0.13904856145381927,0.13904856145381927,0.13904856145381927
0.13904748857021332,0.13904748857021332,0.13904748857021332,0.13904748857021332
0.13904640078544617,0.13904640078544617,0.13904640078544617,0.13904640078544617
0.1390456110239029,0.1390456110239029,0.1390456110239029,0.1390456110239029
0.13904428482055664,0.13904428482055664,0.13904428482055664,0.13904428482055664
0.1390431970357895,0.1390431970357895,0.1390431970357895,0.1390431970357895
0.13904216885566711,0.13904216885566711,0.13904216885566711,0.13904216885566711
0.13904103636741638,0.13904103636741638,0.13904103636741638,0.13904103636741638
0.13904017210006714,0.13904017210006714,0.13904017210006714,0.13904017210006714
0.1390392780303955,0.1390392780303955,0.1390392780303955,0.1390392780303955
0.13903796672821045,0.13903796672821045,0.13903796672821045,0.13903796672821045
0.13903695344924927,0.13903695344924927,0.13903695344924927,0.13903695344924927
0.13903605937957764,0.13903605937957764,0.13903605937957764,0.13903605937957764
0.13903510570526123,0.13903510570526123,0.13903510570526123,0.13903510570526123
0.13903403282165527,0.13903403282165527,0.13903403282165527,0.13903403282165527
0.13903303444385529,0.13903303444385529,0.13903303444385529,0.13903303444385529
0.1390320062637329,0.1390320062637329,0.1390320062637329,0.1390320062637329
0.13903100788593292,0.13903100788593292,0.13903100788593292,0.13903100788593292
0.13902990520000458,0.13902990520000458,0.13902990520000458,0.13902990520000458
0.1390289068222046,0.1390289068222046,0.1390289068222046,0.1390289068222046
0.13902801275253296,0.13902801275253296,0.13902801275253296,0.13902801275253296
0.139026939868927,0.139026939868927,0.139026939868927,0.139026939868927
0.13902609050273895,0.13902609050273895,0.13902609050273895,0.13902609050273895
0.13902509212493896,0.13902509212493896,0.13902509212493896,0.13902509212493896
0.13902390003204346,0.13902390003204346,0.13902390003204346,0.13902390003204346
0.1390230506658554,0.1390230506658554,0.1390230506658554,0.1390230506658554
0.1390099972486496,0.1390099972486496,0.1390099972486496,0.1390099972486496
0.1387784630060196,0.1387784630060196,0.1387784630060196,0.1387784630060196
0.13897904753684998,0.13897904753684998,0.13897904753684998,0.13897904753684998
0.13901685178279877,0.13901685178279877,0.13901685178279877,0.13901685178279877
0.13902021944522858,0.13902021944522858,0.13902021944522858,0.13902021944522858
0.13902287185192108,0.13902287185192108,0.13902287185192108,0.13902287185192108
0.13902254402637482,0.13902254402637482,0.13902254402637482,0.13902254402637482
0.13902142643928528,0.13902142643928528,0.13902142643928528,0.13902142643928528
0.139020174741745,0.139020174741745,0.139020174741745,0.139020174741745
0.13901904225349426,0.13901904225349426,0.13901904225349426,0.13901904225349426
0.1390179991722107,0.1390179991722107,0.1390179991722107,0.1390179991722107
0.13901694118976593,0.13901694118976593,0.13901694118976593,0.13901694118976593
0.13901598751544952,0.13901598751544952,0.13901598751544952,0.13901598751544952
0.13901470601558685,0.13901470601558685,0.13901470601558685,0.13901470601558685
0.13901376724243164,0.13901376724243164,0.13901376724243164,0.13901376724243164
0.13901259005069733,0.13901259005069733,0.13901259005069733,0.13901259005069733
0.13901160657405853,0.13901160657405853,0.13901160657405853,0.13901160657405853
0.1390107423067093,0.1390107423067093,0.1390107423067093,0.1390107423067093
0.1390097588300705,0.1390097588300705,0.1390097588300705,0.1390097588300705
0.13900867104530334,0.13900867104530334,0.13900867104530334,0.13900867104530334
0.13900773227214813,0.13900773227214813,0.13900773227214813,0.13900773227214813
0.13900654017925262,0.13900654017925262,0.13900654017925262,0.13900654017925262
0.13900582492351532,0.13900582492351532,0.13900582492351532,0.13900582492351532
0.1390048861503601,0.1390048861503601,0.1390048861503601,0.1390048861503601
0.13900402188301086,0.13900402188301086,0.13900402188301086,0.13900402188301086
0.1390029489994049,0.1390029489994049,0.1390029489994049,0.1390029489994049
0.13900205492973328,0.13900205492973328,0.13900205492973328,0.13900205492973328
0.13900122046470642,0.13900122046470642,0.13900122046470642,0.13900122046470642
0.1390000879764557,0.1390000879764557,0.1390000879764557,0.1390000879764557
0.1389991194009781,0.1389991194009781,0.1389991194009781,0.1389991194009781
0.13899827003479004,0.13899827003479004,0.13899827003479004,0.13899827003479004
0.13899753987789154,0.13899753987789154,0.13899753987789154,0.13899753987789154
0.13899673521518707,0.13899673521518707,0.13899673521518707,0.13899673521518707
0.13899582624435425,0.13899582624435425,0.13899582624435425,0.13899582624435425
0.13899503648281097,0.13899503648281097,0.13899503648281097,0.13899503648281097
0.1389940232038498,0.1389940232038498,0.1389940232038498,0.1389940232038498
0.1389930099248886,0.1389930099248886,0.1389930099248886,0.1389930099248886
0.13899226486682892,0.13899226486682892,0.13899226486682892,0.13899226486682892
0.1389913409948349,0.1389913409948349,0.1389913409948349,0.1389913409948349
0.1389903873205185,0.1389903873205185,0.1389903873205185,0.1389903873205185
0.13898949325084686,0.13898949325084686,0.13898949325084686,0.13898949325084686
0.13898855447769165,0.13898855447769165,0.13898855447769165,0.13898855447769165
0.13898780941963196,0.13898780941963196,0.13898780941963196,0.13898780941963196
0.13898691534996033,0.13898691534996033,0.13898691534996033,0.13898691534996033
0.13898628950119019,0.13898628950119019,0.13898628950119019,0.13898628950119019
0.13898539543151855,0.13898539543151855,0.13898539543151855,0.13898539543151855
0.1389845758676529,0.1389845758676529,0.1389845758676529,0.1389845758676529
0.13898375630378723,0.13898375630378723,0.13898375630378723,0.13898375630378723
0.13898304104804993,0.13898304104804993,0.13898304104804993,0.13898304104804993
0.13898217678070068,0.13898217678070068,0.13898217678070068,0.13898217678070068
0.13898152112960815,0.13898152112960815,0.13898152112960815,0.13898152112960815
0.13898077607154846,0.13898077607154846,0.13898077607154846,0.13898077607154846
0.1389797478914261,0.1389797478914261,0.1389797478914261,0.1389797478914261
