Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13823115825653076,0.13823115825653076,0.13823115825653076,0.13823115825653076
0.13820116221904755,0.13820116221904755,0.13820116221904755,0.13820116221904755
0.1381719559431076,0.1381719559431076,0.1381719559431076,0.1381719559431076
0.1381433606147766,0.1381433606147766,0.1381433606147766,0.1381433606147766
0.13811542093753815,0.13811542093753815,0.13811542093753815,0.13811542093753815
0.13808715343475342,0.13808715343475342,0.13808715343475342,0.13808715343475342
0.13806010782718658,0.13806010782718658,0.13806010782718658,0.13806010782718658
0.13803352415561676,0.13803352415561676,0.13803352415561676,0.13803352415561676
0.13800685107707977,0.13800685107707977,0.13800685107707977,0.13800685107707977
0.13798128068447113,0.13798128068447113,0.13798128068447113,0.13798128068447113
0.13795606791973114,0.13795606791973114,0.13795606791973114,0.13795606791973114
0.13793161511421204,0.13793161511421204,0.13793161511421204,0.13793161511421204
0.1379075050354004,0.1379075050354004,0.1379075050354004,0.1379075050354004
0.13788443803787231,0.13788443803787231,0.13788443803787231,0.13788443803787231
0.13786114752292633,0.13786114752292633,0.13786114752292633,0.13786114752292633
0.13783857226371765,0.13783857226371765,0.13783857226371765,0.13783857226371765
0.13781625032424927,0.13781625032424927,0.13781625032424927,0.13781625032424927
0.13779425621032715,0.13779425621032715,0.13779425621032715,0.13779425621032715
0.13777288794517517,0.13777288794517517,0.13777288794517517,0.13777288794517517
0.13775181770324707,0.13775181770324707,0.13775181770324707,0.13775181770324707
0.13773131370544434,0.13773131370544434,0.13773131370544434,0.13773131370544434
0.13771073520183563,0.13771073520183563,0.13771073520183563,0.13771073520183563
0.13769088685512543,0.13769088685512543,0.13769088685512543,0.13769088685512543
0.13767138123512268,0.13767138123512268,0.13767138123512268,0.13767138123512268
0.1376524567604065,0.1376524567604065,0.1376524567604065,0.1376524567604065
0.13763362169265747,0.13763362169265747,0.13763362169265747,0.13763362169265747
0.13761579990386963,0.13761579990386963,0.13761579990386963,0.13761579990386963
0.1375977098941803,0.1375977098941803,0.1375977098941803,0.1375977098941803
0.13758032023906708,0.13758032023906708,0.13758032023906708,0.13758032023906708
0.13756322860717773,0.13756322860717773,0.13756322860717773,0.13756322860717773
0.13754627108573914,0.13754627108573914,0.13754627108573914,0.13754627108573914
0.13752977550029755,0.13752977550029755,0.13752977550029755,0.13752977550029755
0.13751359283924103,0.13751359283924103,0.13751359283924103,0.13751359283924103
0.13749761879444122,0.13749761879444122,0.13749761879444122,0.13749761879444122
0.1374821811914444,0.1374821811914444,0.1374821811914444,0.1374821811914444
0.1374669075012207,0.1374669075012207,0.1374669075012207,0.1374669075012207
0.13745258748531342,0.13745258748531342,0.13745258748531342,0.13745258748531342
0.13743805885314941,0.13743805885314941,0.13743805885314941,0.13743805885314941
0.13742390275001526,0.13742390275001526,0.13742390275001526,0.13742390275001526
0.13741007447242737,0.13741007447242737,0.13741007447242737,0.13741007447242737
0.13739652931690216,0.13739652931690216,0.13739652931690216,0.13739652931690216
0.1373831182718277,0.1373831182718277,0.1373831182718277,0.1373831182718277
0.1373700201511383,0.1373700201511383,0.1373700201511383,0.1373700201511383
0.13735735416412354,0.13735735416412354,0.13735735416412354,0.13735735416412354
0.13734503090381622,0.13734503090381622,0.13734503090381622,0.13734503090381622
0.13733285665512085,0.13733285665512085,0.13733285665512085,0.13733285665512085
0.13732080161571503,0.13732080161571503,0.13732080161571503,0.13732080161571503
0.13730911910533905,0.13730911910533905,0.13730911910533905,0.13730911910533905
0.13729791343212128,0.13729791343212128,0.13729791343212128,0.13729791343212128
0.1372866928577423,0.1372866928577423,0.1372866928577423,0.1372866928577423
0.13727588951587677,0.13727588951587677,0.13727588951587677,0.13727588951587677
0.1372651904821396,0.1372651904821396,0.1372651904821396,0.1372651904821396
0.1372547596693039,0.1372547596693039,0.1372547596693039,0.1372547596693039
0.13724467158317566,0.13724467158317566,0.13724467158317566,0.13724467158317566
0.13723452389240265,0.13723452389240265,0.13723452389240265,0.13723452389240265
0.13722489774227142,0.13722489774227142,0.13722489774227142,0.13722489774227142
0.13721536099910736,0.13721536099910736,0.13721536099910736,0.13721536099910736
0.13720613718032837,0.13720613718032837,0.13720613718032837,0.13720613718032837
0.1371970772743225,0.1371970772743225,0.1371970772743225,0.1371970772743225
0.1371881663799286,0.1371881663799286,0.1371881663799286,0.1371881663799286
0.13717952370643616,0.13717952370643616,0.13717952370643616,0.13717952370643616
0.1371709257364273,0.1371709257364273,0.1371709257364273,0.1371709257364273
0.1371624618768692,0.1371624618768692,0.1371624618768692,0.1371624618768692
0.13715432584285736,0.13715432584285736,0.13715432584285736,0.13715432584285736
0.13714627921581268,0.13714627921581268,0.13714627921581268,0.13714627921581268
0.13713864982128143,0.13713864982128143,0.13713864982128143,0.13713864982128143
0.13713087141513824,0.13713087141513824,0.13713087141513824,0.13713087141513824
0.13712336122989655,0.13712336122989655,0.13712336122989655,0.13712336122989655
0.13711610436439514,0.13711610436439514,0.13711610436439514,0.13711610436439514
0.13710898160934448,0.13710898160934448,0.13710898160934448,0.13710898160934448
0.13710199296474457,0.13710199296474457,0.13710199296474457,0.13710199296474457
0.13709516823291779,0.13709516823291779,0.13709516823291779,0.13709516823291779
0.13708844780921936,0.13708844780921936,0.13708844780921936,0.13708844780921936
0.13708201050758362,0.13708201050758362,0.13708201050758362,0.13708201050758362
0.13707567751407623,0.13707567751407623,0.13707567751407623,0.13707567751407623
0.13706934452056885,0.13706934452056885,0.13706934452056885,0.13706934452056885
0.137063130736351,0.137063130736351,0.137063130736351,0.137063130736351
0.13705721497535706,0.13705721497535706,0.13705721497535706,0.13705721497535706
0.13705123960971832,0.13705123960971832,0.13705123960971832,0.13705123960971832
0.13704557716846466,0.13704557716846466,0.13704557716846466,0.13704557716846466
0.1370401531457901,0.1370401531457901,0.1370401531457901,0.1370401531457901
0.13703446090221405,0.13703446090221405,0.13703446090221405,0.13703446090221405
0.137029230594635,0.137029230594635,0.137029230594635,0.137029230594635
0.13702386617660522,0.13702386617660522,0.13702386617660522,0.13702386617660522
0.13701900839805603,0.13701900839805603,0.13701900839805603,0.13701900839805603
0.137013778090477,0.137013778090477,0.137013778090477,0.137013778090477
0.13700905442237854,0.13700905442237854,0.13700905442237854,0.13700905442237854
0.1370043009519577,0.1370043009519577,0.1370043009519577,0.1370043009519577
0.1369996815919876,0.1369996815919876,0.1369996815919876,0.1369996815919876
0.1369948536157608,0.1369948536157608,0.1369948536157608,0.1369948536157608
0.13699042797088623,0.13699042797088623,0.13699042797088623,0.13699042797088623
0.13698606193065643,0.13698606193065643,0.13698606193065643,0.13698606193065643
0.1369818150997162,0.1369818150997162,0.1369818150997162,0.1369818150997162
0.13697755336761475,0.13697755336761475,0.13697755336761475,0.13697755336761475
0.13697348535060883,0.13697348535060883,0.13697348535060883,0.13697348535060883
0.13696947693824768,0.13696947693824768,0.13696947693824768,0.13696947693824768
0.13696573674678802,0.13696573674678802,0.13696573674678802,0.13696573674678802
0.13696177303791046,0.13696177303791046,0.13696177303791046,0.13696177303791046
0.13695815205574036,0.13695815205574036,0.13695815205574036,0.13695815205574036
0.1369544267654419,0.1369544267654419,0.1369544267654419,0.1369544267654419
0.13695110380649567,0.13695110380649567,0.13695110380649567,0.13695110380649567
0.13694734871387482,0.13694734871387482,0.13694734871387482,0.13694734871387482
0.13694410026073456,0.13694410026073456,0.13694410026073456,0.13694410026073456
0.13694068789482117,0.13694068789482117,0.13694068789482117,0.13694068789482117
0.1369374394416809,0.1369374394416809,0.1369374394416809,0.1369374394416809
0.13693423569202423,0.13693423569202423,0.13693423569202423,0.13693423569202423
0.13693124055862427,0.13693124055862427,0.13693124055862427,0.13693124055862427
0.13692808151245117,0.13692808151245117,0.13692808151245117,0.13692808151245117
0.1369253396987915,0.1369253396987915,0.1369253396987915,0.1369253396987915
0.13692224025726318,0.13692224025726318,0.13692224025726318,0.13692224025726318
0.13691969215869904,0.13691969215869904,0.13691969215869904,0.13691969215869904
0.13691678643226624,0.13691678643226624,0.13691678643226624,0.13691678643226624
0.1369142234325409,0.1369142234325409,0.1369142234325409,0.1369142234325409
0.1369118094444275,0.1369118094444275,0.1369118094444275,0.1369118094444275
0.13690903782844543,0.13690903782844543,0.13690903782844543,0.13690903782844543
0.13690635561943054,0.13690635561943054,0.13690635561943054,0.13690635561943054
0.1369040608406067,0.1369040608406067,0.1369040608406067,0.1369040608406067
0.13690172135829926,0.13690172135829926,0.13690172135829926,0.13690172135829926
0.1368994414806366,0.1368994414806366,0.1368994414806366,0.1368994414806366
0.13689611852169037,0.13689611852169037,0.13689611852169037,0.13689611852169037
0.13687528669834137,0.13687528669834137,0.13687528669834137,0.13687528669834137
0.13687625527381897,0.13687625527381897,0.13687625527381897,0.13687625527381897
0.13688229024410248,0.13688229024410248,0.13688229024410248,0.13688229024410248
0.1368843913078308,0.1368843913078308,0.1368843913078308,0.1368843913078308
0.13688461482524872,0.13688461482524872,0.13688461482524872,0.13688461482524872
0.1368836909532547,0.1368836909532547,0.1368836909532547,0.1368836909532547
0.1368822455406189,0.1368822455406189,0.1368822455406189,0.1368822455406189
0.13688059151172638,0.13688059151172638,0.13688059151172638,0.13688059151172638
0.13687904179096222,0.13687904179096222,0.13687904179096222,0.13687904179096222
0.13687731325626373,0.13687731325626373,0.13687731325626373,0.13687731325626373
0.13687559962272644,0.13687559962272644,0.13687559962272644,0.13687559962272644
0.13687384128570557,0.13687384128570557,0.13687384128570557,0.13687384128570557
0.1368720978498459,0.1368720978498459,0.1368720978498459,0.1368720978498459
0.1368713080883026,0.1368713080883026,0.1368713080883026,0.1368713080883026
0.13686950504779816,0.13686950504779816,0.13686950504779816,0.13686950504779816
0.13686755299568176,0.13686755299568176,0.13686755299568176,0.13686755299568176
0.1368660181760788,0.1368660181760788,0.1368660181760788,0.1368660181760788
0.13686445355415344,0.13686445355415344,0.13686445355415344,0.13686445355415344
0.13686315715312958,0.13686315715312958,0.13686315715312958,0.13686315715312958
0.13686157763004303,0.13686157763004303,0.13686157763004303,0.13686157763004303
0.13686023652553558,0.13686023652553558,0.13686023652553558,0.13686023652553558
0.13685891032218933,0.13685891032218933,0.13685891032218933,0.13685891032218933
0.13685770332813263,0.13685770332813263,0.13685770332813263,0.13685770332813263
0.13685832917690277,0.13685832917690277,0.13685832917690277,0.13685832917690277
0.13685521483421326,0.13685521483421326,0.13685521483421326,0.13685521483421326
0.1368570178747177,0.1368570178747177,0.1368570178747177,0.1368570178747177
0.1368464082479477,0.1368464082479477,0.1368464082479477,0.1368464082479477
0.13684573769569397,0.13684573769569397,0.13684573769569397,0.13684573769569397
0.13684725761413574,0.13684725761413574,0.13684725761413574,0.13684725761413574
0.1368478387594223,0.1368478387594223,0.1368478387594223,0.1368478387594223
0.13684751093387604,0.13684751093387604,0.13684751093387604,0.13684751093387604
0.13684679567813873,0.13684679567813873,0.13684679567813873,0.13684679567813873
0.13684576749801636,0.13684576749801636,0.13684576749801636,0.13684576749801636
0.13683860003948212,0.13683860003948212,0.13683860003948212,0.13683860003948212
0.13680751621723175,0.13680751621723175,0.13680751621723175,0.13680751621723175
0.13680477440357208,0.13680477440357208,0.13680477440357208,0.13680477440357208
0.13681566715240479,0.13681566715240479,0.13681566715240479,0.13681566715240479
0.13682813942432404,0.13682813942432404,0.13682813942432404,0.13682813942432404
0.13683372735977173,0.13683372735977173,0.13683372735977173,0.13683372735977173
0.13683612644672394,0.13683612644672394,0.13683612644672394,0.13683612644672394
0.13683706521987915,0.13683706521987915,0.13683706521987915,0.13683706521987915
0.1368369460105896,0.1368369460105896,0.1368369460105896,0.1368369460105896
0.13683678209781647,0.13683678209781647,0.13683678209781647,0.13683678209781647
0.13683617115020752,0.13683617115020752,0.13683617115020752,0.13683617115020752
0.13683538138866425,0.13683538138866425,0.13683538138866425,0.13683538138866425
0.1368350088596344,0.1368350088596344,0.1368350088596344,0.1368350088596344
0.13683423399925232,0.13683423399925232,0.13683423399925232,0.13683423399925232
0.1368335783481598,0.1368335783481598,0.1368335783481598,0.1368335783481598
0.13683299720287323,0.13683299720287323,0.13683299720287323,0.13683299720287323
0.13683225214481354,0.13683225214481354,0.13683225214481354,0.13683225214481354
0.13683179020881653,0.13683179020881653,0.13683179020881653,0.13683179020881653
0.13683106005191803,0.13683106005191803,0.13683106005191803,0.13683106005191803
0.1368304342031479,0.1368304342031479,0.1368304342031479,0.1368304342031479
0.1368299275636673,0.1368299275636673,0.1368299275636673,0.1368299275636673
0.1368291974067688,0.1368291974067688,0.1368291974067688,0.1368291974067688
0.1368287354707718,0.1368287354707718,0.1368287354707718,0.1368287354707718
0.13682821393013,0.13682821393013,0.13682821393013,0.13682821393013
0.13682785630226135,0.13682785630226135,0.13682785630226135,0.13682785630226135
0.13682721555233002,0.13682721555233002,0.13682721555233002,0.13682721555233002
0.1368267834186554,0.1368267834186554,0.1368267834186554,0.1368267834186554
0.13682621717453003,0.13682621717453003,0.13682621717453003,0.13682621717453003
0.13682523369789124,0.13682523369789124,0.13682523369789124,0.13682523369789124
0.13682055473327637,0.13682055473327637,0.13682055473327637,0.13682055473327637
0.136813685297966,0.136813685297966,0.136813685297966,0.136813685297966
0.13681665062904358,0.13681665062904358,0.13681665062904358,0.13681665062904358
0.1368199735879898,0.1368199735879898,0.1368199735879898,0.1368199735879898
0.13682183623313904,0.13682183623313904,0.13682183623313904,0.13682183623313904
0.13682229816913605,0.13682229816913605,0.13682229816913605,0.13682229816913605
0.13682256639003754,0.13682256639003754,0.13682256639003754,0.13682256639003754
0.13682234287261963,0.13682234287261963,0.13682234287261963,0.13682234287261963
0.13682207465171814,0.13682207465171814,0.13682207465171814,0.13682207465171814
0.13682186603546143,0.13682186603546143,0.13682186603546143,0.13682186603546143
0.13682150840759277,0.13682150840759277,0.13682150840759277,0.13682150840759277
0.13682132959365845,0.13682132959365845,0.13682132959365845,0.13682132959365845
0.1368211805820465,0.1368211805820465,0.1368211805820465,0.1368211805820465
0.1368207484483719,0.1368207484483719,0.1368207484483719,0.1368207484483719
0.13682051002979279,0.13682051002979279,0.13682051002979279,0.13682051002979279
0.13682028651237488,0.13682028651237488,0.13682028651237488,0.13682028651237488
0.136819988489151,0.136819988489151,0.136819988489151,0.136819988489151
0.1368197351694107,0.1368197351694107,0.1368197351694107,0.1368197351694107
0.13681945204734802,0.13681945204734802,0.13681945204734802,0.13681945204734802
0.13681936264038086,0.13681936264038086,0.13681936264038086,0.13681936264038086
0.13681915402412415,0.13681915402412415,0.13681915402412415,0.13681915402412415
0.1368187963962555,0.1368187963962555,0.1368187963962555,0.1368187963962555
0.1368187665939331,0.1368187665939331,0.1368187665939331,0.1368187665939331
0.13681860268115997,0.13681860268115997,0.13681860268115997,0.13681860268115997
0.13681833446025848,0.13681833446025848,0.13681833446025848,0.13681833446025848
0.13681790232658386,0.13681790232658386,0.13681790232658386,0.13681790232658386
0.1368180811405182,0.1368180811405182,0.1368180811405182,0.1368180811405182
0.13681095838546753,0.13681095838546753,0.13681095838546753,0.13681095838546753
0.13680359721183777,0.13680359721183777,0.13680359721183777,0.13680359721183777
0.1368054896593094,0.1368054896593094,0.1368054896593094,0.1368054896593094
0.1367880403995514,0.1367880403995514,0.1367880403995514,0.1367880403995514
0.1368006318807602,0.1368006318807602,0.1368006318807602,0.1368006318807602
0.13678781688213348,0.13678781688213348,0.13678781688213348,0.13678781688213348
0.13676682114601135,0.13676682114601135,0.13676682114601135,0.13676682114601135
0.1367810070514679,0.1367810070514679,0.1367810070514679,0.1367810070514679
0.13679951429367065,0.13679951429367065,0.13679951429367065,0.13679951429367065
0.13680770993232727,0.13680770993232727,0.13680770993232727,0.13680770993232727
0.13681229948997498,0.13681229948997498,0.13681229948997498,0.13681229948997498
0.13681459426879883,0.13681459426879883,0.13681459426879883,0.13681459426879883
0.13681583106517792,0.13681583106517792,0.13681583106517792,0.13681583106517792
0.1368163377046585,0.1368163377046585,0.1368163377046585,0.1368163377046585
0.1368168294429779,0.1368168294429779,0.1368168294429779,0.1368168294429779
0.13681676983833313,0.13681676983833313,0.13681676983833313,0.13681676983833313
0.1368170976638794,0.1368170976638794,0.1368170976638794,0.1368170976638794
0.13680940866470337,0.13680940866470337,0.13680940866470337,0.13680940866470337
0.13679692149162292,0.13679692149162292,0.13679692149162292,0.13679692149162292
0.13679590821266174,0.13679590821266174,0.13679590821266174,0.13679590821266174
0.13680315017700195,0.13680315017700195,0.13680315017700195,0.13680315017700195
0.1368088275194168,0.1368088275194168,0.1368088275194168,0.1368088275194168
0.13681289553642273,0.13681289553642273,0.13681289553642273,0.13681289553642273
0.13681426644325256,0.13681426644325256,0.13681426644325256,0.13681426644325256
0.13679541647434235,0.13679541647434235,0.13679541647434235,0.13679541647434235
0.1367792785167694,0.1367792785167694,0.1367792785167694,0.1367792785167694
0.1367730051279068,0.1367730051279068,0.1367730051279068,0.1367730051279068
0.13679338991641998,0.13679338991641998,0.13679338991641998,0.13679338991641998
0.13680407404899597,0.13680407404899597,0.13680407404899597,0.13680407404899597
0.13681089878082275,0.13681089878082275,0.13681089878082275,0.13681089878082275
0.13681472837924957,0.13681472837924957,0.13681472837924957,0.13681472837924957
0.1368168145418167,0.1368168145418167,0.1368168145418167,0.1368168145418167
0.13681797683238983,0.13681797683238983,0.13681797683238983,0.13681797683238983
0.13681858777999878,0.13681858777999878,0.13681858777999878,0.13681858777999878
0.13681992888450623,0.13681992888450623,0.13681992888450623,0.13681992888450623
0.1367962807416916,0.1367962807416916,0.1367962807416916,0.1367962807416916
0.136802077293396,0.136802077293396,0.136802077293396,0.136802077293396
0.13681073486804962,0.13681073486804962,0.13681073486804962,0.13681073486804962
0.13681654632091522,0.13681654632091522,0.13681654632091522,0.13681654632091522
0.1368144154548645,0.1368144154548645,0.1368144154548645,0.1368144154548645
0.13681259751319885,0.13681259751319885,0.13681259751319885,0.13681259751319885
0.1368151605129242,0.1368151605129242,0.1368151605129242,0.1368151605129242
0.13681760430335999,0.13681760430335999,0.13681760430335999,0.13681760430335999
0.13681884109973907,0.13681884109973907,0.13681884109973907,0.13681884109973907
0.1368197351694107,0.1368197351694107,0.1368197351694107,0.1368197351694107
0.13682010769844055,0.13682010769844055,0.13682010769844055,0.13682010769844055
0.13682055473327637,0.13682055473327637,0.13682055473327637,0.13682055473327637
0.13682067394256592,0.13682067394256592,0.13682067394256592,0.13682067394256592
0.1368129998445511,0.1368129998445511,0.1368129998445511,0.1368129998445511
0.13680192828178406,0.13680192828178406,0.13680192828178406,0.13680192828178406
0.1367964744567871,0.1367964744567871,0.1367964744567871,0.1367964744567871
0.13680680096149445,0.13680680096149445,0.13680680096149445,0.13680680096149445
0.13681460916996002,0.13681460916996002,0.13681460916996002,0.13681460916996002
0.1368180364370346,0.1368180364370346,0.1368180364370346,0.1368180364370346
0.13681983947753906,0.13681983947753906,0.13681983947753906,0.13681983947753906
0.13682076334953308,0.13682076334953308,0.13682076334953308,0.13682076334953308
0.13682115077972412,0.13682115077972412,0.13682115077972412,0.13682115077972412
0.13681964576244354,0.13681964576244354,0.13681964576244354,0.13681964576244354
0.13682088255882263,0.13682088255882263,0.13682088255882263,0.13682088255882263
0.13681331276893616,0.13681331276893616,0.13681331276893616,0.13681331276893616
0.13680891692638397,0.13680891692638397,0.13680891692638397,0.13680891692638397
0.13680827617645264,0.13680827617645264,0.13680827617645264,0.13680827617645264
0.13680781424045563,0.13680781424045563,0.13680781424045563,0.13680781424045563
0.13679645955562592,0.13679645955562592,0.13679645955562592,0.13679645955562592
0.13679319620132446,0.13679319620132446,0.13679319620132446,0.13679319620132446
0.1368066519498825,0.1368066519498825,0.1368066519498825,0.1368066519498825
0.1368028074502945,0.1368028074502945,0.1368028074502945,0.1368028074502945
0.13680848479270935,0.13680848479270935,0.13680848479270935,0.13680848479270935
0.13681401312351227,0.13681401312351227,0.13681401312351227,0.13681401312351227
0.13681744039058685,0.13681744039058685,0.13681744039058685,0.13681744039058685
0.13681940734386444,0.13681940734386444,0.13681940734386444,0.13681940734386444
0.13682031631469727,0.13682031631469727,0.13682031631469727,0.13682031631469727
0.1368202120065689,0.1368202120065689,0.1368202120065689,0.1368202120065689
0.13681691884994507,0.13681691884994507,0.13681691884994507,0.13681691884994507
