Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.1421586573123932,0.1421586573123932,0.1421586573123932,0.1421586573123932
0.14213895797729492,0.14213895797729492,0.14213895797729492,0.14213895797729492
0.1421191245317459,0.1421191245317459,0.1421191245317459,0.1421191245317459
0.14209963381290436,0.14209963381290436,0.14209963381290436,0.14209963381290436
0.14208005368709564,0.14208005368709564,0.14208005368709564,0.14208005368709564
0.14206045866012573,0.14206045866012573,0.14206045866012573,0.14206045866012573
0.1420409381389618,0.1420409381389618,0.1420409381389618,0.1420409381389618
0.14202144742012024,0.14202144742012024,0.14202144742012024,0.14202144742012024
0.1420019418001175,0.1420019418001175,0.1420019418001175,0.1420019418001175
0.14198243618011475,0.14198243618011475,0.14198243618011475,0.14198243618011475
0.14196297526359558,0.14196297526359558,0.14196297526359558,0.14196297526359558
0.1419433355331421,0.1419433355331421,0.1419433355331421,0.1419433355331421
0.14192400872707367,0.14192400872707367,0.14192400872707367,0.14192400872707367
0.14190435409545898,0.14190435409545898,0.14190435409545898,0.14190435409545898
0.14188502728939056,0.14188502728939056,0.14188502728939056,0.14188502728939056
0.14186546206474304,0.14186546206474304,0.14186546206474304,0.14186546206474304
0.1418459415435791,0.1418459415435791,0.1418459415435791,0.1418459415435791
0.14182643592357635,0.14182643592357635,0.14182643592357635,0.14182643592357635
0.1418069750070572,0.1418069750070572,0.1418069750070572,0.1418069750070572
0.14178724586963654,0.14178724586963654,0.14178724586963654,0.14178724586963654
0.14176759123802185,0.14176759123802185,0.14176759123802185,0.14176759123802185
0.14174805581569672,0.14174805581569672,0.14174805581569672,0.14174805581569672
0.1417285054922104,0.1417285054922104,0.1417285054922104,0.1417285054922104
0.1417090892791748,0.1417090892791748,0.1417090892791748,0.1417090892791748
0.1416892409324646,0.1416892409324646,0.1416892409324646,0.1416892409324646
0.1416696310043335,0.1416696310043335,0.1416696310043335,0.1416696310043335
0.14164987206459045,0.14164987206459045,0.14164987206459045,0.14164987206459045
0.14163029193878174,0.14163029193878174,0.14163029193878174,0.14163029193878174
0.14161041378974915,0.14161041378974915,0.14161041378974915,0.14161041378974915
0.14159081876277924,0.14159081876277924,0.14159081876277924,0.14159081876277924
0.14157111942768097,0.14157111942768097,0.14157111942768097,0.14157111942768097
0.14155122637748718,0.14155122637748718,0.14155122637748718,0.14155122637748718
0.1415313333272934,0.1415313333272934,0.1415313333272934,0.1415313333272934
0.14151139557361603,0.14151139557361603,0.14151139557361603,0.14151139557361603
0.1414916068315506,0.1414916068315506,0.1414916068315506,0.1414916068315506
0.141471728682518,0.141471728682518,0.141471728682518,0.141471728682518
0.14145176112651825,0.14145176112651825,0.14145176112651825,0.14145176112651825
0.14143183827400208,0.14143183827400208,0.14143183827400208,0.14143183827400208
0.14141204953193665,0.14141204953193665,0.14141204953193665,0.14141204953193665
0.14139196276664734,0.14139196276664734,0.14139196276664734,0.14139196276664734
0.1413719654083252,0.1413719654083252,0.1413719654083252,0.1413719654083252
0.14135229587554932,0.14135229587554932,0.14135229587554932,0.14135229587554932
0.14133229851722717,0.14133229851722717,0.14133229851722717,0.14133229851722717
0.14131209254264832,0.14131209254264832,0.14131209254264832,0.14131209254264832
0.1412922888994217,0.1412922888994217,0.1412922888994217,0.1412922888994217
0.14127221703529358,0.14127221703529358,0.14127221703529358,0.14127221703529358
0.1412522941827774,0.1412522941827774,0.1412522941827774,0.1412522941827774
0.14123225212097168,0.14123225212097168,0.14123225212097168,0.14123225212097168
0.1412123441696167,0.1412123441696167,0.1412123441696167,0.1412123441696167
0.14119242131710052,0.14119242131710052,0.14119242131710052,0.14119242131710052
0.14117248356342316,0.14117248356342316,0.14117248356342316,0.14117248356342316
0.14115233719348907,0.14115233719348907,0.14115233719348907,0.14115233719348907
0.14113251864910126,0.14113251864910126,0.14113251864910126,0.14113251864910126
0.1411128044128418,0.1411128044128418,0.1411128044128418,0.1411128044128418
0.14109289646148682,0.14109289646148682,0.14109289646148682,0.14109289646148682
0.1410730630159378,0.1410730630159378,0.1410730630159378,0.1410730630159378
0.1410534679889679,0.1410534679889679,0.1410534679889679,0.1410534679889679
0.14103387296199799,0.14103387296199799,0.14103387296199799,0.14103387296199799
0.1410142332315445,0.1410142332315445,0.1410142332315445,0.1410142332315445
0.14099463820457458,0.14099463820457458,0.14099463820457458,0.14099463820457458
0.1409752368927002,0.1409752368927002,0.1409752368927002,0.1409752368927002
0.14095579087734222,0.14095579087734222,0.14095579087734222,0.14095579087734222
0.1409362256526947,0.1409362256526947,0.1409362256526947,0.1409362256526947
0.14091694355010986,0.14091694355010986,0.14091694355010986,0.14091694355010986
0.1408979594707489,0.1408979594707489,0.1408979594707489,0.1408979594707489
0.14087878167629242,0.14087878167629242,0.14087878167629242,0.14087878167629242
0.14085987210273743,0.14085987210273743,0.14085987210273743,0.14085987210273743
0.1408407986164093,0.1408407986164093,0.1408407986164093,0.1408407986164093
0.14082197844982147,0.14082197844982147,0.14082197844982147,0.14082197844982147
0.14080333709716797,0.14080333709716797,0.14080333709716797,0.14080333709716797
0.1407846063375473,0.1407846063375473,0.1407846063375473,0.1407846063375473
0.1407659649848938,0.1407659649848938,0.1407659649848938,0.1407659649848938
0.1407475471496582,0.1407475471496582,0.1407475471496582,0.1407475471496582
0.1407291442155838,0.1407291442155838,0.1407291442155838,0.1407291442155838
0.14071093499660492,0.14071093499660492,0.14071093499660492,0.14071093499660492
0.14069275557994843,0.14069275557994843,0.14069275557994843,0.14069275557994843
0.14067484438419342,0.14067484438419342,0.14067484438419342,0.14067484438419342
0.1406569480895996,0.1406569480895996,0.1406569480895996,0.1406569480895996
0.14063912630081177,0.14063912630081177,0.14063912630081177,0.14063912630081177
0.1406213790178299,0.1406213790178299,0.1406213790178299,0.1406213790178299
0.14060387015342712,0.14060387015342712,0.14060387015342712,0.14060387015342712
0.1405864655971527,0.1405864655971527,0.1405864655971527,0.1405864655971527
0.14056894183158875,0.14056894183158875,0.14056894183158875,0.14056894183158875
0.1405518352985382,0.1405518352985382,0.1405518352985382,0.1405518352985382
0.14053456485271454,0.14053456485271454,0.14053456485271454,0.14053456485271454
0.14051751792430878,0.14051751792430878,0.14051751792430878,0.14051751792430878
0.1405007243156433,0.1405007243156433,0.1405007243156433,0.1405007243156433
0.14048390090465546,0.14048390090465546,0.14048390090465546,0.14048390090465546
0.14046710729599,0.14046710729599,0.14046710729599,0.14046710729599
0.14045068621635437,0.14045068621635437,0.14045068621635437,0.14045068621635437
0.14043433964252472,0.14043433964252472,0.14043433964252472,0.14043433964252472
0.14041806757450104,0.14041806757450104,0.14041806757450104,0.14041806757450104
0.14040204882621765,0.14040204882621765,0.14040204882621765,0.14040204882621765
0.14038610458374023,0.14038610458374023,0.14038610458374023,0.14038610458374023
0.14037002623081207,0.14037002623081207,0.14037002623081207,0.14037002623081207
0.14035411179065704,0.14035411179065704,0.14035411179065704,0.14035411179065704
0.14033854007720947,0.14033854007720947,0.14033854007720947,0.14033854007720947
0.14032290875911713,0.14032290875911713,0.14032290875911713,0.14032290875911713
0.14030736684799194,0.14030736684799194,0.14030736684799194,0.14030736684799194
0.14029239118099213,0.14029239118099213,0.14029239118099213,0.14029239118099213
0.1402769684791565,0.1402769684791565,0.1402769684791565,0.1402769684791565
0.14026179909706116,0.14026179909706116,0.14026179909706116,0.14026179909706116
0.14024701714515686,0.14024701714515686,0.14024701714515686,0.14024701714515686
0.14023219048976898,0.14023219048976898,0.14023219048976898,0.14023219048976898
0.14021746814250946,0.14021746814250946,0.14021746814250946,0.14021746814250946
0.14020299911499023,0.14020299911499023,0.14020299911499023,0.14020299911499023
0.14018845558166504,0.14018845558166504,0.14018845558166504,0.14018845558166504
0.14017406105995178,0.14017406105995178,0.14017406105995178,0.14017406105995178
0.1401597261428833,0.1401597261428833,0.1401597261428833,0.1401597261428833
0.14014573395252228,0.14014573395252228,0.14014573395252228,0.14014573395252228
0.14013168215751648,0.14013168215751648,0.14013168215751648,0.14013168215751648
0.14011768996715546,0.14011768996715546,0.14011768996715546,0.14011768996715546
0.1401040405035019,0.1401040405035019,0.1401040405035019,0.1401040405035019
0.14009025692939758,0.14009025692939758,0.14009025692939758,0.14009025692939758
0.14007660746574402,0.14007660746574402,0.14007660746574402,0.14007660746574402
0.14006291329860687,0.14006291329860687,0.14006291329860687,0.14006291329860687
0.14004981517791748,0.14004981517791748,0.14004981517791748,0.14004981517791748
0.14003632962703705,0.14003632962703705,0.14003632962703705,0.14003632962703705
0.14002320170402527,0.14002320170402527,0.14002320170402527,0.14002320170402527
0.1400100588798523,0.1400100588798523,0.1400100588798523,0.1400100588798523
0.13999706506729126,0.13999706506729126,0.13999706506729126,0.13999706506729126
0.13998407125473022,0.13998407125473022,0.13998407125473022,0.13998407125473022
0.1399712711572647,0.1399712711572647,0.1399712711572647,0.1399712711572647
0.1399586945772171,0.1399586945772171,0.1399586945772171,0.1399586945772171
0.13994604349136353,0.13994604349136353,0.13994604349136353,0.13994604349136353
0.13993355631828308,0.13993355631828308,0.13993355631828308,0.13993355631828308
0.13992100954055786,0.13992100954055786,0.13992100954055786,0.13992100954055786
0.13990870118141174,0.13990870118141174,0.13990870118141174,0.13990870118141174
0.13989637792110443,0.13989637792110443,0.13989637792110443,0.13989637792110443
0.1398843228816986,0.1398843228816986,0.1398843228816986,0.1398843228816986
0.13987207412719727,0.13987207412719727,0.13987207412719727,0.13987207412719727
0.1398601084947586,0.1398601084947586,0.1398601084947586,0.1398601084947586
0.13984806835651398,0.13984806835651398,0.13984806835651398,0.13984806835651398
0.13983631134033203,0.13983631134033203,0.13983631134033203,0.13983631134033203
0.13982464373111725,0.13982464373111725,0.13982464373111725,0.13982464373111725
0.13981281220912933,0.13981281220912933,0.13981281220912933,0.13981281220912933
0.1398012936115265,0.1398012936115265,0.1398012936115265,0.1398012936115265
0.13978993892669678,0.13978993892669678,0.13978993892669678,0.13978993892669678
0.13977830111980438,0.13977830111980438,0.13977830111980438,0.13977830111980438
0.13976699113845825,0.13976699113845825,0.13976699113845825,0.13976699113845825
0.1397557556629181,0.1397557556629181,0.1397557556629181,0.1397557556629181
0.13974444568157196,0.13974444568157196,0.13974444568157196,0.13974444568157196
0.13973338901996613,0.13973338901996613,0.13973338901996613,0.13973338901996613
0.1397225260734558,0.1397225260734558,0.1397225260734558,0.1397225260734558
0.13971152901649475,0.13971152901649475,0.13971152901649475,0.13971152901649475
0.1397005319595337,0.1397005319595337,0.1397005319595337,0.1397005319595337
0.13968977332115173,0.13968977332115173,0.13968977332115173,0.13968977332115173
0.13967904448509216,0.13967904448509216,0.13967904448509216,0.13967904448509216
0.1396683305501938,0.1396683305501938,0.1396683305501938,0.1396683305501938
0.1396578550338745,0.1396578550338745,0.1396578550338745,0.1396578550338745
0.13964740931987762,0.13964740931987762,0.13964740931987762,0.13964740931987762
0.13963676989078522,0.13963676989078522,0.13963676989078522,0.13963676989078522
0.13962647318840027,0.13962647318840027,0.13962647318840027,0.13962647318840027
0.13961617648601532,0.13961617648601532,0.13961617648601532,0.13961617648601532
0.13960601389408112,0.13960601389408112,0.13960601389408112,0.13960601389408112
0.1395958662033081,0.1395958662033081,0.1395958662033081,0.1395958662033081
0.13958565890789032,0.13958565890789032,0.13958565890789032,0.13958565890789032
0.13957557082176208,0.13957557082176208,0.13957557082176208,0.13957557082176208
0.1395658254623413,0.1395658254623413,0.1395658254623413,0.1395658254623413
0.13955585658550262,0.13955585658550262,0.13955585658550262,0.13955585658550262
0.13954611122608185,0.13954611122608185,0.13954611122608185,0.13954611122608185
0.13953635096549988,0.13953635096549988,0.13953635096549988,0.13953635096549988
0.13952666521072388,0.13952666521072388,0.13952666521072388,0.13952666521072388
0.13951702415943146,0.13951702415943146,0.13951702415943146,0.13951702415943146
0.13950756192207336,0.13950756192207336,0.13950756192207336,0.13950756192207336
0.13949793577194214,0.13949793577194214,0.13949793577194214,0.13949793577194214
0.13948871195316315,0.13948871195316315,0.13948871195316315,0.13948871195316315
0.13947926461696625,0.13947926461696625,0.13947926461696625,0.13947926461696625
0.13946975767612457,0.13946975767612457,0.13946975767612457,0.13946975767612457
0.1394607424736023,0.1394607424736023,0.1394607424736023,0.1394607424736023
0.13945139944553375,0.13945139944553375,0.13945139944553375,0.13945139944553375
0.1394423544406891,0.1394423544406891,0.1394423544406891,0.1394423544406891
0.13943329453468323,0.13943329453468323,0.13943329453468323,0.13943329453468323
0.13942420482635498,0.13942420482635498,0.13942420482635498,0.13942420482635498
0.13941550254821777,0.13941550254821777,0.13941550254821777,0.13941550254821777
0.13940639793872833,0.13940639793872833,0.13940639793872833,0.13940639793872833
0.13939760625362396,0.13939760625362396,0.13939760625362396,0.13939760625362396
0.13938884437084198,0.13938884437084198,0.13938884437084198,0.13938884437084198
0.13938018679618835,0.13938018679618835,0.13938018679618835,0.13938018679618835
0.13937163352966309,0.13937163352966309,0.13937163352966309,0.13937163352966309
0.13936284184455872,0.13936284184455872,0.13936284184455872,0.13936284184455872
0.13935428857803345,0.13935428857803345,0.13935428857803345,0.13935428857803345
0.13934582471847534,0.13934582471847534,0.13934582471847534,0.13934582471847534
0.13933734595775604,0.13933734595775604,0.13933734595775604,0.13933734595775604
0.13932891190052032,0.13932891190052032,0.13932891190052032,0.13932891190052032
0.1393207609653473,0.1393207609653473,0.1393207609653473,0.1393207609653473
0.13931238651275635,0.13931238651275635,0.13931238651275635,0.13931238651275635
0.13930422067642212,0.13930422067642212,0.13930422067642212,0.13930422067642212
0.13929615914821625,0.13929615914821625,0.13929615914821625,0.13929615914821625
0.13928808271884918,0.13928808271884918,0.13928808271884918,0.13928808271884918
0.13927984237670898,0.13927984237670898,0.13927984237670898,0.13927984237670898
0.1392717808485031,0.1392717808485031,0.1392717808485031,0.1392717808485031
0.13926373422145844,0.13926373422145844,0.13926373422145844,0.13926373422145844
0.1392560452222824,0.1392560452222824,0.1392560452222824,0.1392560452222824
0.1392483115196228,0.1392483115196228,0.1392483115196228,0.1392483115196228
0.13924048840999603,0.13924048840999603,0.13924048840999603,0.13924048840999603
0.13923279941082,0.13923279941082,0.13923279941082,0.13923279941082
0.1392250657081604,0.1392250657081604,0.1392250657081604,0.1392250657081604
0.139217346906662,0.139217346906662,0.139217346906662,0.139217346906662
0.13920992612838745,0.13920992612838745,0.13920992612838745,0.13920992612838745
0.13920234143733978,0.13920234143733978,0.13920234143733978,0.13920234143733978
0.13919489085674286,0.13919489085674286,0.13919489085674286,0.13919489085674286
0.1391877382993698,0.1391877382993698,0.1391877382993698,0.1391877382993698
0.1391802430152893,0.1391802430152893,0.1391802430152893,0.1391802430152893
0.13917303085327148,0.13917303085327148,0.13917303085327148,0.13917303085327148
0.13916601240634918,0.13916601240634918,0.13916601240634918,0.13916601240634918
0.1391587257385254,0.1391587257385254,0.1391587257385254,0.1391587257385254
0.13915149867534637,0.13915149867534637,0.13915149867534637,0.13915149867534637
0.139144629240036,0.139144629240036,0.139144629240036,0.139144629240036
0.1391376256942749,0.1391376256942749,0.1391376256942749,0.1391376256942749
0.13913050293922424,0.13913050293922424,0.13913050293922424,0.13913050293922424
0.13912363350391388,0.13912363350391388,0.13912363350391388,0.13912363350391388
0.13911697268486023,0.13911697268486023,0.13911697268486023,0.13911697268486023
0.13911041617393494,0.13911041617393494,0.13911041617393494,0.13911041617393494
0.13910351693630219,0.13910351693630219,0.13910351693630219,0.13910351693630219
0.13909688591957092,0.13909688591957092,0.13909688591957092,0.13909688591957092
0.13909028470516205,0.13909028470516205,0.13909028470516205,0.13909028470516205
0.13908401131629944,0.13908401131629944,0.13908401131629944,0.13908401131629944
0.13907741010189056,0.13907741010189056,0.13907741010189056,0.13907741010189056
0.13907112181186676,0.13907112181186676,0.13907112181186676,0.13907112181186676
0.13906477391719818,0.13906477391719818,0.13906477391719818,0.13906477391719818
0.13905851542949677,0.13905851542949677,0.13905851542949677,0.13905851542949677
0.1390521377325058,0.1390521377325058,0.1390521377325058,0.1390521377325058
0.1390460580587387,0.1390460580587387,0.1390460580587387,0.1390460580587387
0.13904023170471191,0.13904023170471191,0.13904023170471191,0.13904023170471191
0.13903415203094482,0.13903415203094482,0.13903415203094482,0.13903415203094482
