Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13927431404590607,0.13927431404590607,0.13927431404590607,0.13927431404590607
0.1392248570919037,0.1392248570919037,0.1392248570919037,0.1392248570919037
0.13918091356754303,0.13918091356754303,0.13918091356754303,0.13918091356754303
0.13913990557193756,0.13913990557193756,0.13913990557193756,0.13913990557193756
0.13910193741321564,0.13910193741321564,0.13910193741321564,0.13910193741321564
0.1390666663646698,0.1390666663646698,0.1390666663646698,0.1390666663646698
0.13903391361236572,0.13903391361236572,0.13903391361236572,0.13903391361236572
0.13900335133075714,0.13900335133075714,0.13900335133075714,0.13900335133075714
0.13897521793842316,0.13897521793842316,0.13897521793842316,0.13897521793842316
0.13894927501678467,0.13894927501678467,0.13894927501678467,0.13894927501678467
0.13892781734466553,0.13892781734466553,0.13892781734466553,0.13892781734466553
0.13891294598579407,0.13891294598579407,0.13891294598579407,0.13891294598579407
0.1388997882604599,0.1388997882604599,0.1388997882604599,0.1388997882604599
0.13888800144195557,0.13888800144195557,0.13888800144195557,0.13888800144195557
0.13887850940227509,0.13887850940227509,0.13887850940227509,0.13887850940227509
0.13887189328670502,0.13887189328670502,0.13887189328670502,0.13887189328670502
0.13886643946170807,0.13886643946170807,0.13886643946170807,0.13886643946170807
0.13886186480522156,0.13886186480522156,0.13886186480522156,0.13886186480522156
0.1388581544160843,0.1388581544160843,0.1388581544160843,0.1388581544160843
0.13885506987571716,0.13885506987571716,0.13885506987571716,0.13885506987571716
0.1388527899980545,0.1388527899980545,0.1388527899980545,0.1388527899980545
0.138851135969162,0.138851135969162,0.138851135969162,0.138851135969162
0.13885021209716797,0.13885021209716797,0.13885021209716797,0.13885021209716797
0.13884949684143066,0.13884949684143066,0.13884949684143066,0.13884949684143066
0.13885100185871124,0.13885100185871124,0.13885100185871124,0.13885100185871124
0.1388530135154724,0.1388530135154724,0.1388530135154724,0.1388530135154724
0.1388554573059082,0.1388554573059082,0.1388554573059082,0.1388554573059082
0.13885954022407532,0.13885954022407532,0.13885954022407532,0.13885954022407532
0.13886429369449615,0.13886429369449615,0.13886429369449615,0.13886429369449615
0.13886907696723938,0.13886907696723938,0.13886907696723938,0.13886907696723938
0.13887402415275574,0.13887402415275574,0.13887402415275574,0.13887402415275574
0.13887883722782135,0.13887883722782135,0.13887883722782135,0.13887883722782135
0.13888390362262726,0.13888390362262726,0.13888390362262726,0.13888390362262726
0.13888901472091675,0.13888901472091675,0.13888901472091675,0.13888901472091675
0.13889403641223907,0.13889403641223907,0.13889403641223907,0.13889403641223907
0.13889914751052856,0.13889914751052856,0.13889914751052856,0.13889914751052856
0.13890454173088074,0.13890454173088074,0.13890454173088074,0.13890454173088074
0.13890929520130157,0.13890929520130157,0.13890929520130157,0.13890929520130157
0.13891421258449554,0.13891421258449554,0.13891421258449554,0.13891421258449554
0.1389191448688507,0.1389191448688507,0.1389191448688507,0.1389191448688507
0.13892394304275513,0.13892394304275513,0.13892394304275513,0.13892394304275513
0.13892866671085358,0.13892866671085358,0.13892866671085358,0.13892866671085358
0.13893339037895203,0.13893339037895203,0.13893339037895203,0.13893339037895203
0.13893796503543854,0.13893796503543854,0.13893796503543854,0.13893796503543854
0.13894207775592804,0.13894207775592804,0.13894207775592804,0.13894207775592804
0.13894644379615784,0.13894644379615784,0.13894644379615784,0.13894644379615784
0.13895048201084137,0.13895048201084137,0.13895048201084137,0.13895048201084137
0.1389545202255249,0.1389545202255249,0.1389545202255249,0.1389545202255249
0.13895834982395172,0.13895834982395172,0.13895834982395172,0.13895834982395172
0.1389622539281845,0.1389622539281845,0.1389622539281845,0.1389622539281845
0.13896578550338745,0.13896578550338745,0.13896578550338745,0.13896578550338745
0.13896919786930084,0.13896919786930084,0.13896919786930084,0.13896919786930084
0.13897249102592468,0.13897249102592468,0.13897249102592468,0.13897249102592468
0.13897554576396942,0.13897554576396942,0.13897554576396942,0.13897554576396942
0.138978511095047,0.138978511095047,0.138978511095047,0.138978511095047
0.13898131251335144,0.13898131251335144,0.13898131251335144,0.13898131251335144
0.138983815908432,0.138983815908432,0.138983815908432,0.138983815908432
0.13898636400699615,0.13898636400699615,0.13898636400699615,0.13898636400699615
0.1389887034893036,0.1389887034893036,0.1389887034893036,0.1389887034893036
0.13899095356464386,0.13899095356464386,0.13899095356464386,0.13899095356464386
0.13899295032024384,0.13899295032024384,0.13899295032024384,0.13899295032024384
0.13899487257003784,0.13899487257003784,0.13899487257003784,0.13899487257003784
0.13899670541286469,0.13899670541286469,0.13899670541286469,0.13899670541286469
0.13899843394756317,0.13899843394756317,0.13899843394756317,0.13899843394756317
0.1389998495578766,0.1389998495578766,0.1389998495578766,0.1389998495578766
0.1390012502670288,0.1390012502670288,0.1390012502670288,0.1390012502670288
0.13900239765644073,0.13900239765644073,0.13900239765644073,0.13900239765644073
0.1390037089586258,0.1390037089586258,0.1390037089586258,0.1390037089586258
0.13900473713874817,0.13900473713874817,0.13900473713874817,0.13900473713874817
0.1390056610107422,0.1390056610107422,0.1390056610107422,0.1390056610107422
0.13900646567344666,0.13900646567344666,0.13900646567344666,0.13900646567344666
0.13900725543498993,0.13900725543498993,0.13900725543498993,0.13900725543498993
0.13900785148143768,0.13900785148143768,0.13900785148143768,0.13900785148143768
0.1390082836151123,0.1390082836151123,0.1390082836151123,0.1390082836151123
0.13900867104530334,0.13900867104530334,0.13900867104530334,0.13900867104530334
0.13900890946388245,0.13900890946388245,0.13900890946388245,0.13900890946388245
0.139009028673172,0.139009028673172,0.139009028673172,0.139009028673172
0.13900907337665558,0.13900907337665558,0.13900907337665558,0.13900907337665558
0.1390090137720108,0.1390090137720108,0.1390090137720108,0.1390090137720108
0.13900907337665558,0.13900907337665558,0.13900907337665558,0.13900907337665558
0.13900882005691528,0.13900882005691528,0.13900882005691528,0.13900882005691528
0.1390085071325302,0.1390085071325302,0.1390085071325302,0.1390085071325302
0.13900822401046753,0.13900822401046753,0.13900822401046753,0.13900822401046753
0.13900771737098694,0.13900771737098694,0.13900771737098694,0.13900771737098694
0.13900721073150635,0.13900721073150635,0.13900721073150635,0.13900721073150635
0.13900664448738098,0.13900664448738098,0.13900664448738098,0.13900664448738098
0.13900579512119293,0.13900579512119293,0.13900579512119293,0.13900579512119293
0.13900528848171234,0.13900528848171234,0.13900528848171234,0.13900528848171234
0.13900452852249146,0.13900452852249146,0.13900452852249146,0.13900452852249146
0.13900353014469147,0.13900353014469147,0.13900353014469147,0.13900353014469147
0.1390027552843094,0.1390027552843094,0.1390027552843094,0.1390027552843094
0.13900156319141388,0.13900156319141388,0.13900156319141388,0.13900156319141388
0.13900071382522583,0.13900071382522583,0.13900071382522583,0.13900071382522583
0.13899950683116913,0.13899950683116913,0.13899950683116913,0.13899950683116913
0.13899852335453033,0.13899852335453033,0.13899852335453033,0.13899852335453033
0.1389971822500229,0.1389971822500229,0.1389971822500229,0.1389971822500229
0.1389959305524826,0.1389959305524826,0.1389959305524826,0.1389959305524826
0.13899484276771545,0.13899484276771545,0.13899484276771545,0.13899484276771545
0.1389932930469513,0.1389932930469513,0.1389932930469513,0.1389932930469513
0.13899214565753937,0.13899214565753937,0.13899214565753937,0.13899214565753937
0.13899074494838715,0.13899074494838715,0.13899074494838715,0.13899074494838715
0.13898909091949463,0.13898909091949463,0.13898909091949463,0.13898909091949463
0.13898751139640808,0.13898751139640808,0.13898751139640808,0.13898751139640808
0.13898605108261108,0.13898605108261108,0.13898605108261108,0.13898605108261108
0.13898441195487976,0.13898441195487976,0.13898441195487976,0.13898441195487976
0.13898302614688873,0.13898302614688873,0.13898302614688873,0.13898302614688873
0.13898144662380219,0.13898144662380219,0.13898144662380219,0.13898144662380219
0.13897982239723206,0.13897982239723206,0.13897982239723206,0.13897982239723206
0.13897806406021118,0.13897806406021118,0.13897806406021118,0.13897806406021118
0.13897614181041718,0.13897614181041718,0.13897614181041718,0.13897614181041718
0.1389741748571396,0.1389741748571396,0.1389741748571396,0.1389741748571396
0.13897255063056946,0.13897255063056946,0.13897255063056946,0.13897255063056946
0.13897062838077545,0.13897062838077545,0.13897062838077545,0.13897062838077545
0.13896875083446503,0.13896875083446503,0.13896875083446503,0.13896875083446503
0.13896676898002625,0.13896676898002625,0.13896676898002625,0.13896676898002625
0.13896474242210388,0.13896474242210388,0.13896474242210388,0.13896474242210388
0.13896283507347107,0.13896283507347107,0.13896283507347107,0.13896283507347107
0.1389608234167099,0.1389608234167099,0.1389608234167099,0.1389608234167099
0.13895875215530396,0.13895875215530396,0.13895875215530396,0.13895875215530396
0.13895654678344727,0.13895654678344727,0.13895654678344727,0.13895654678344727
0.13895444571971893,0.13895444571971893,0.13895444571971893,0.13895444571971893
0.1389523446559906,0.1389523446559906,0.1389523446559906,0.1389523446559906
0.1389501839876175,0.1389501839876175,0.1389501839876175,0.1389501839876175
0.13894781470298767,0.13894781470298767,0.13894781470298767,0.13894781470298767
0.13894566893577576,0.13894566893577576,0.13894566893577576,0.13894566893577576
0.1389433890581131,0.1389433890581131,0.1389433890581131,0.1389433890581131
0.1389409303665161,0.1389409303665161,0.1389409303665161,0.1389409303665161
0.13893872499465942,0.13893872499465942,0.13893872499465942,0.13893872499465942
0.13893632590770721,0.13893632590770721,0.13893632590770721,0.13893632590770721
0.13893389701843262,0.13893389701843262,0.13893389701843262,0.13893389701843262
0.13893145322799683,0.13893145322799683,0.13893145322799683,0.13893145322799683
0.13892892003059387,0.13892892003059387,0.13892892003059387,0.13892892003059387
0.13892635703086853,0.13892635703086853,0.13892635703086853,0.13892635703086853
0.1389237642288208,0.1389237642288208,0.1389237642288208,0.1389237642288208
0.13892127573490143,0.13892127573490143,0.13892127573490143,0.13892127573490143
0.13891883194446564,0.13891883194446564,0.13891883194446564,0.13891883194446564
0.13891620934009552,0.13891620934009552,0.13891620934009552,0.13891620934009552
0.13891324400901794,0.13891324400901794,0.13891324400901794,0.13891324400901794
0.13891077041625977,0.13891077041625977,0.13891077041625977,0.13891077041625977
0.13890796899795532,0.13890796899795532,0.13890796899795532,0.13890796899795532
0.13890528678894043,0.13890528678894043,0.13890528678894043,0.13890528678894043
0.1389024704694748,0.1389024704694748,0.1389024704694748,0.1389024704694748
0.1388998031616211,0.1388998031616211,0.1388998031616211,0.1388998031616211
0.13889692723751068,0.13889692723751068,0.13889692723751068,0.13889692723751068
0.13889388740062714,0.13889388740062714,0.13889388740062714,0.13889388740062714
0.13889096677303314,0.13889096677303314,0.13889096677303314,0.13889096677303314
0.13888834416866302,0.13888834416866302,0.13888834416866302,0.13888834416866302
0.13888518512248993,0.13888518512248993,0.13888518512248993,0.13888518512248993
0.13888220489025116,0.13888220489025116,0.13888220489025116,0.13888220489025116
0.13887940347194672,0.13887940347194672,0.13887940347194672,0.13887940347194672
0.13887624442577362,0.13887624442577362,0.13887624442577362,0.13887624442577362
0.1388731598854065,0.1388731598854065,0.1388731598854065,0.1388731598854065
0.13886994123458862,0.13886994123458862,0.13886994123458862,0.13886994123458862
0.13886681199073792,0.13886681199073792,0.13886681199073792,0.13886681199073792
0.13886360824108124,0.13886360824108124,0.13886360824108124,0.13886360824108124
0.13886061310768127,0.13886061310768127,0.13886061310768127,0.13886061310768127
0.13885733485221863,0.13885733485221863,0.13885733485221863,0.13885733485221863
0.1388542652130127,0.1388542652130127,0.1388542652130127,0.1388542652130127
0.13885100185871124,0.13885100185871124,0.13885100185871124,0.13885100185871124
0.1388477236032486,0.1388477236032486,0.1388477236032486,0.1388477236032486
0.13884449005126953,0.13884449005126953,0.13884449005126953,0.13884449005126953
0.13884137570858002,0.13884137570858002,0.13884137570858002,0.13884137570858002
0.13883784413337708,0.13883784413337708,0.13883784413337708,0.13883784413337708
0.1388348639011383,0.1388348639011383,0.1388348639011383,0.1388348639011383
0.13883130252361298,0.13883130252361298,0.13883130252361298,0.13883130252361298
0.13882800936698914,0.13882800936698914,0.13882800936698914,0.13882800936698914
0.13882459700107574,0.13882459700107574,0.13882459700107574,0.13882459700107574
0.13882125914096832,0.13882125914096832,0.13882125914096832,0.13882125914096832
0.13881759345531464,0.13881759345531464,0.13881759345531464,0.13881759345531464
0.13881418108940125,0.13881418108940125,0.13881418108940125,0.13881418108940125
0.13881070911884308,0.13881070911884308,0.13881070911884308,0.13881070911884308
0.1388072669506073,0.1388072669506073,0.1388072669506073,0.1388072669506073
0.13880367577075958,0.13880367577075958,0.13880367577075958,0.13880367577075958
0.13880030810832977,0.13880030810832977,0.13880030810832977,0.13880030810832977
0.1387968510389328,0.1387968510389328,0.1387968510389328,0.1387968510389328
0.1387934386730194,0.1387934386730194,0.1387934386730194,0.1387934386730194
0.13878999650478363,0.13878999650478363,0.13878999650478363,0.13878999650478363
0.13878652453422546,0.13878652453422546,0.13878652453422546,0.13878652453422546
0.13878288865089417,0.13878288865089417,0.13878288865089417,0.13878288865089417
0.138779416680336,0.138779416680336,0.138779416680336,0.138779416680336
0.1387757956981659,0.1387757956981659,0.1387757956981659,0.1387757956981659
0.1387721449136734,0.1387721449136734,0.1387721449136734,0.1387721449136734
0.13876882195472717,0.13876882195472717,0.13876882195472717,0.13876882195472717
0.13876529037952423,0.13876529037952423,0.13876529037952423,0.13876529037952423
0.13876168429851532,0.13876168429851532,0.13876168429851532,0.13876168429851532
0.1387578696012497,0.1387578696012497,0.1387578696012497,0.1387578696012497
0.13875457644462585,0.13875457644462585,0.13875457644462585,0.13875457644462585
0.13875088095664978,0.13875088095664978,0.13875088095664978,0.13875088095664978
0.13874737918376923,0.13874737918376923,0.13874737918376923,0.13874737918376923
0.13874368369579315,0.13874368369579315,0.13874368369579315,0.13874368369579315
0.13874006271362305,0.13874006271362305,0.13874006271362305,0.13874006271362305
0.13873645663261414,0.13873645663261414,0.13873645663261414,0.13873645663261414
0.1387328952550888,0.1387328952550888,0.1387328952550888,0.1387328952550888
0.13872922956943512,0.13872922956943512,0.13872922956943512,0.13872922956943512
0.13872551918029785,0.13872551918029785,0.13872551918029785,0.13872551918029785
0.13872188329696655,0.13872188329696655,0.13872188329696655,0.13872188329696655
0.13871827721595764,0.13871827721595764,0.13871827721595764,0.13871827721595764
0.13871438801288605,0.13871438801288605,0.13871438801288605,0.13871438801288605
0.13871073722839355,0.13871073722839355,0.13871073722839355,0.13871073722839355
0.1387069970369339,0.1387069970369339,0.1387069970369339,0.1387069970369339
0.1387033611536026,0.1387033611536026,0.1387033611536026,0.1387033611536026
0.13869942724704742,0.13869942724704742,0.13869942724704742,0.13869942724704742
0.13869570195674896,0.13869570195674896,0.13869570195674896,0.13869570195674896
0.1386919468641281,0.1386919468641281,0.1386919468641281,0.1386919468641281
0.13868798315525055,0.13868798315525055,0.13868798315525055,0.13868798315525055
0.13868415355682373,0.13868415355682373,0.13868415355682373,0.13868415355682373
0.13868017494678497,0.13868017494678497,0.13868017494678497,0.13868017494678497
0.13867618143558502,0.13867618143558502,0.13867618143558502,0.13867618143558502
0.138672336935997,0.138672336935997,0.138672336935997,0.138672336935997
0.1386682242155075,0.1386682242155075,0.1386682242155075,0.1386682242155075
0.1386641561985016,0.1386641561985016,0.1386641561985016,0.1386641561985016
0.13866007328033447,0.13866007328033447,0.13866007328033447,0.13866007328033447
0.13865593075752258,0.13865593075752258,0.13865593075752258,0.13865593075752258
0.1386517733335495,0.1386517733335495,0.1386517733335495,0.1386517733335495
0.13864736258983612,0.13864736258983612,0.13864736258983612,0.13864736258983612
0.13864319026470184,0.13864319026470184,0.13864319026470184,0.13864319026470184
0.13863886892795563,0.13863886892795563,0.13863886892795563,0.13863886892795563
0.13863448798656464,0.13863448798656464,0.13863448798656464,0.13863448798656464
0.1386301964521408,0.1386301964521408,0.1386301964521408,0.1386301964521408
0.13862556219100952,0.13862556219100952,0.13862556219100952,0.13862556219100952
0.13862104713916779,0.13862104713916779,0.13862104713916779,0.13862104713916779
0.13861653208732605,0.13861653208732605,0.13861653208732605,0.13861653208732605
0.13861194252967834,0.13861194252967834,0.13861194252967834,0.13861194252967834
0.13860706984996796,0.13860706984996796,0.13860706984996796,0.13860706984996796
0.13860255479812622,0.13860255479812622,0.13860255479812622,0.13860255479812622
0.13859783113002777,0.13859783113002777,0.13859783113002777,0.13859783113002777
0.138592928647995,0.138592928647995,0.138592928647995,0.138592928647995
0.13858820497989655,0.13858820497989655,0.13858820497989655,0.13858820497989655
0.1385831981897354,0.1385831981897354,0.1385831981897354,0.1385831981897354
0.13857828080654144,0.13857828080654144,0.13857828080654144,0.13857828080654144
0.13857322931289673,0.13857322931289673,0.13857322931289673,0.13857322931289673
0.13856825232505798,0.13856825232505798,0.13856825232505798,0.13856825232505798
0.13856317102909088,0.13856317102909088,0.13856317102909088,0.13856317102909088
0.13855788111686707,0.13855788111686707,0.13855788111686707,0.13855788111686707
0.13855262100696564,0.13855262100696564,0.13855262100696564,0.13855262100696564
0.1385474056005478,0.1385474056005478,0.1385474056005478,0.1385474056005478
0.138542041182518,0.138542041182518,0.138542041182518,0.138542041182518
0.13853654265403748,0.13853654265403748,0.13853654265403748,0.13853654265403748
0.13853101432323456,0.13853101432323456,0.13853101432323456,0.13853101432323456
0.13852559030056,0.13852559030056,0.13852559030056,0.13852559030056
0.1385200023651123,0.1385200023651123,0.1385200023651123,0.1385200023651123
0.13851431012153625,0.13851431012153625,0.13851431012153625,0.13851431012153625
0.13850867748260498,0.13850867748260498,0.13850867748260498,0.13850867748260498
0.13850276172161102,0.13850276172161102,0.13850276172161102,0.13850276172161102
0.13849714398384094,0.13849714398384094,0.13849714398384094,0.13849714398384094
0.13849134743213654,0.13849134743213654,0.13849134743213654,0.13849134743213654
0.13848547637462616,0.13848547637462616,0.13848547637462616,0.13848547637462616
0.13847945630550385,0.13847945630550385,0.13847945630550385,0.13847945630550385
0.13847315311431885,0.13847315311431885,0.13847315311431885,0.13847315311431885
0.13846732676029205,0.13846732676029205,0.13846732676029205,0.13846732676029205
0.13846148550510406,0.13846148550510406,0.13846148550510406,0.13846148550510406
0.13845498859882355,0.13845498859882355,0.13845498859882355,0.13845498859882355
0.1384488046169281,0.1384488046169281,0.1384488046169281,0.1384488046169281
0.13844262063503265,0.13844262063503265,0.13844262063503265,0.13844262063503265
0.13843628764152527,0.13843628764152527,0.13843628764152527,0.13843628764152527
0.13843004405498505,0.13843004405498505,0.13843004405498505,0.13843004405498505
0.13842372596263885,0.13842372596263885,0.13842372596263885,0.13842372596263885
0.1384173333644867,0.1384173333644867,0.1384173333644867,0.1384173333644867
0.13841086626052856,0.13841086626052856,0.13841086626052856,0.13841086626052856
0.13840429484844208,0.13840429484844208,0.13840429484844208,0.13840429484844208
0.13839778304100037,0.13839778304100037,0.13839778304100037,0.13839778304100037
0.13839130103588104,0.13839130103588104,0.13839130103588104,0.13839130103588104
0.13838453590869904,0.13838453590869904,0.13838453590869904,0.13838453590869904
0.13837794959545135,0.13837794959545135,0.13837794959545135,0.13837794959545135
0.13837118446826935,0.13837118446826935,0.13837118446826935,0.13837118446826935
0.13836434483528137,0.13836434483528137,0.13836434483528137,0.13836434483528137
0.13835777342319489,0.13835777342319489,0.13835777342319489,0.13835777342319489
0.13835082948207855,0.13835082948207855,0.13835082948207855,0.13835082948207855
0.13834406435489655,0.13834406435489655,0.13834406435489655,0.13834406435489655
0.13833720982074738,0.13833720982074738,0.13833720982074738,0.13833720982074738
0.13833028078079224,0.13833028078079224,0.13833028078079224,0.13833028078079224
0.13832350075244904,0.13832350075244904,0.13832350075244904,0.13832350075244904
