Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.1367596536874771,0.1367596536874771,0.1367596536874771,0.1367596536874771
0.136748269200325,0.136748269200325,0.136748269200325,0.136748269200325
0.136738121509552,0.136738121509552,0.136738121509552,0.136738121509552
0.1367293894290924,0.1367293894290924,0.1367293894290924,0.1367293894290924
0.13672158122062683,0.13672158122062683,0.13672158122062683,0.13672158122062683
0.1367146223783493,0.1367146223783493,0.1367146223783493,0.1367146223783493
0.13670861721038818,0.13670861721038818,0.13670861721038818,0.13670861721038818
0.13670316338539124,0.13670316338539124,0.13670316338539124,0.13670316338539124
0.1366986185312271,0.1366986185312271,0.1366986185312271,0.1366986185312271
0.13669459521770477,0.13669459521770477,0.13669459521770477,0.13669459521770477
0.1366911679506302,0.1366911679506302,0.1366911679506302,0.1366911679506302
0.13668803870677948,0.13668803870677948,0.13668803870677948,0.13668803870677948
0.13668571412563324,0.13668571412563324,0.13668571412563324,0.13668571412563324
0.13668349385261536,0.13668349385261536,0.13668349385261536,0.13668349385261536
0.13668173551559448,0.13668173551559448,0.13668173551559448,0.13668173551559448
0.1366802155971527,0.1366802155971527,0.1366802155971527,0.1366802155971527
0.13667894899845123,0.13667894899845123,0.13667894899845123,0.13667894899845123
0.13667792081832886,0.13667792081832886,0.13667792081832886,0.13667792081832886
0.13667720556259155,0.13667720556259155,0.13667720556259155,0.13667720556259155
0.13667652010917664,0.13667652010917664,0.13667652010917664,0.13667652010917664
0.13667617738246918,0.13667617738246918,0.13667617738246918,0.13667617738246918
0.13667598366737366,0.13667598366737366,0.13667598366737366,0.13667598366737366
0.1366756558418274,0.1366756558418274,0.1366756558418274,0.1366756558418274
0.1366754025220871,0.1366754025220871,0.1366754025220871,0.1366754025220871
0.136675626039505,0.136675626039505,0.136675626039505,0.136675626039505
0.13667568564414978,0.13667568564414978,0.13667568564414978,0.13667568564414978
0.1366758495569229,0.1366758495569229,0.1366758495569229,0.1366758495569229
0.13667595386505127,0.13667595386505127,0.13667595386505127,0.13667595386505127
0.1366761475801468,0.1366761475801468,0.1366761475801468,0.1366761475801468
0.13667640089988708,0.13667640089988708,0.13667640089988708,0.13667640089988708
0.1366765946149826,0.1366765946149826,0.1366765946149826,0.1366765946149826
0.13667689263820648,0.13667689263820648,0.13667689263820648,0.13667689263820648
0.13667693734169006,0.13667693734169006,0.13667693734169006,0.13667693734169006
0.13667692244052887,0.13667692244052887,0.13667692244052887,0.13667692244052887
0.13667723536491394,0.13667723536491394,0.13667723536491394,0.13667723536491394
0.13667748868465424,0.13667748868465424,0.13667748868465424,0.13667748868465424
0.13667750358581543,0.13667750358581543,0.13667750358581543,0.13667750358581543
0.13667742908000946,0.13667742908000946,0.13667742908000946,0.13667742908000946
0.13667745888233185,0.13667745888233185,0.13667745888233185,0.13667745888233185
0.136677548289299,0.136677548289299,0.136677548289299,0.136677548289299
0.13667739927768707,0.13667739927768707,0.13667739927768707,0.13667739927768707
0.1366775929927826,0.1366775929927826,0.1366775929927826,0.1366775929927826
0.13667723536491394,0.13667723536491394,0.13667723536491394,0.13667723536491394
0.13667701184749603,0.13667701184749603,0.13667701184749603,0.13667701184749603
0.13667705655097961,0.13667705655097961,0.13667705655097961,0.13667705655097961
0.13667665421962738,0.13667665421962738,0.13667665421962738,0.13667665421962738
0.13667649030685425,0.13667649030685425,0.13667649030685425,0.13667649030685425
0.13667616248130798,0.13667616248130798,0.13667616248130798,0.13667616248130798
0.13667602837085724,0.13667602837085724,0.13667602837085724,0.13667602837085724
0.13667547702789307,0.13667547702789307,0.13667547702789307,0.13667547702789307
0.13667519390583038,0.13667519390583038,0.13667519390583038,0.13667519390583038
0.13667461276054382,0.13667461276054382,0.13667461276054382,0.13667461276054382
0.13667409121990204,0.13667409121990204,0.13667409121990204,0.13667409121990204
0.13667383790016174,0.13667383790016174,0.13667383790016174,0.13667383790016174
0.13667303323745728,0.13667303323745728,0.13667303323745728,0.13667303323745728
0.1366724967956543,0.1366724967956543,0.1366724967956543,0.1366724967956543
0.13667207956314087,0.13667207956314087,0.13667207956314087,0.13667207956314087
0.13667136430740356,0.13667136430740356,0.13667136430740356,0.13667136430740356
0.13667067885398865,0.13667067885398865,0.13667067885398865,0.13667067885398865
0.13667002320289612,0.13667002320289612,0.13667002320289612,0.13667002320289612
0.1366693675518036,0.1366693675518036,0.1366693675518036,0.1366693675518036
0.13666866719722748,0.13666866719722748,0.13666866719722748,0.13666866719722748
0.13666799664497375,0.13666799664497375,0.13666799664497375,0.13666799664497375
0.1366673856973648,0.1366673856973648,0.1366673856973648,0.1366673856973648
0.13666664063930511,0.13666664063930511,0.13666664063930511,0.13666664063930511
0.13666601479053497,0.13666601479053497,0.13666601479053497,0.13666601479053497
0.13666503131389618,0.13666503131389618,0.13666503131389618,0.13666503131389618
0.13666439056396484,0.13666439056396484,0.13666439056396484,0.13666439056396484
0.1366635113954544,0.1366635113954544,0.1366635113954544,0.1366635113954544
0.1366625726222992,0.1366625726222992,0.1366625726222992,0.1366625726222992
0.13666199147701263,0.13666199147701263,0.13666199147701263,0.13666199147701263
0.13666114211082458,0.13666114211082458,0.13666114211082458,0.13666114211082458
0.1366604119539261,0.1366604119539261,0.1366604119539261,0.1366604119539261
0.136659637093544,0.136659637093544,0.136659637093544,0.136659637093544
0.13665859401226044,0.13665859401226044,0.13665859401226044,0.13665859401226044
0.13665799796581268,0.13665799796581268,0.13665799796581268,0.13665799796581268
0.13665716350078583,0.13665716350078583,0.13665716350078583,0.13665716350078583
0.13665618002414703,0.13665618002414703,0.13665618002414703,0.13665618002414703
0.13665546476840973,0.13665546476840973,0.13665546476840973,0.13665546476840973
0.1366548091173172,0.1366548091173172,0.1366548091173172,0.1366548091173172
0.13665388524532318,0.13665388524532318,0.13665388524532318,0.13665388524532318
0.13665322959423065,0.13665322959423065,0.13665322959423065,0.13665322959423065
0.1366523653268814,0.1366523653268814,0.1366523653268814,0.1366523653268814
0.13665176928043365,0.13665176928043365,0.13665176928043365,0.13665176928043365
0.13665106892585754,0.13665106892585754,0.13665106892585754,0.13665106892585754
0.13665005564689636,0.13665005564689636,0.13665005564689636,0.13665005564689636
0.13664928078651428,0.13664928078651428,0.13664928078651428,0.13664928078651428
0.13664861023426056,0.13664861023426056,0.13664861023426056,0.13664861023426056
0.13664798438549042,0.13664798438549042,0.13664798438549042,0.13664798438549042
0.13664719462394714,0.13664719462394714,0.13664719462394714,0.13664719462394714
0.13664653897285461,0.13664653897285461,0.13664653897285461,0.13664653897285461
0.1366458237171173,0.1366458237171173,0.1366458237171173,0.1366458237171173
0.13664491474628448,0.13664491474628448,0.13664491474628448,0.13664491474628448
0.13664446771144867,0.13664446771144867,0.13664446771144867,0.13664446771144867
0.13664384186267853,0.13664384186267853,0.13664384186267853,0.13664384186267853
0.13664306700229645,0.13664306700229645,0.13664306700229645,0.13664306700229645
0.13664236664772034,0.13664236664772034,0.13664236664772034,0.13664236664772034
0.13664193451404572,0.13664193451404572,0.13664193451404572,0.13664193451404572
0.13664133846759796,0.13664133846759796,0.13664133846759796,0.13664133846759796
0.13664060831069946,0.13664060831069946,0.13664060831069946,0.13664060831069946
0.13663999736309052,0.13663999736309052,0.13663999736309052,0.13663999736309052
0.13663920760154724,0.13663920760154724,0.13663920760154724,0.13663920760154724
0.1366387903690338,0.1366387903690338,0.1366387903690338,0.1366387903690338
0.13663826882839203,0.13663826882839203,0.13663826882839203,0.13663826882839203
0.13663770258426666,0.13663770258426666,0.13663770258426666,0.13663770258426666
0.1366371214389801,0.1366371214389801,0.1366371214389801,0.1366371214389801
0.13663657009601593,0.13663657009601593,0.13663657009601593,0.13663657009601593
0.13663621246814728,0.13663621246814728,0.13663621246814728,0.13663621246814728
0.13663555681705475,0.13663555681705475,0.13663555681705475,0.13663555681705475
0.13663503527641296,0.13663503527641296,0.13663503527641296,0.13663503527641296
0.13663452863693237,0.13663452863693237,0.13663452863693237,0.13663452863693237
0.13663412630558014,0.13663412630558014,0.13663412630558014,0.13663412630558014
0.1366337239742279,0.1366337239742279,0.1366337239742279,0.1366337239742279
0.1366332471370697,0.1366332471370697,0.1366332471370697,0.1366332471370697
0.13663282990455627,0.13663282990455627,0.13663282990455627,0.13663282990455627
0.1366323083639145,0.1366323083639145,0.1366323083639145,0.1366323083639145
0.13663195073604584,0.13663195073604584,0.13663195073604584,0.13663195073604584
0.13663144409656525,0.13663144409656525,0.13663144409656525,0.13663144409656525
0.1366310566663742,0.1366310566663742,0.1366310566663742,0.1366310566663742
0.13663072884082794,0.13663072884082794,0.13663072884082794,0.13663072884082794
0.1366303414106369,0.1366303414106369,0.1366303414106369,0.1366303414106369
0.13663001358509064,0.13663001358509064,0.13663001358509064,0.13663001358509064
0.13662955164909363,0.13662955164909363,0.13662955164909363,0.13662955164909363
0.13662941753864288,0.13662941753864288,0.13662941753864288,0.13662941753864288
0.13662900030612946,0.13662900030612946,0.13662900030612946,0.13662900030612946
0.13662852346897125,0.13662852346897125,0.13662852346897125,0.13662852346897125
0.1366281360387802,0.1366281360387802,0.1366281360387802,0.1366281360387802
0.13662780821323395,0.13662780821323395,0.13662780821323395,0.13662780821323395
0.13662756979465485,0.13662756979465485,0.13662756979465485,0.13662756979465485
0.13662724196910858,0.13662724196910858,0.13662724196910858,0.13662724196910858
0.13662678003311157,0.13662678003311157,0.13662678003311157,0.13662678003311157
0.13662663102149963,0.13662663102149963,0.13662663102149963,0.13662663102149963
0.1366262286901474,0.1366262286901474,0.1366262286901474,0.1366262286901474
0.1366259902715683,0.1366259902715683,0.1366259902715683,0.1366259902715683
0.13662564754486084,0.13662564754486084,0.13662564754486084,0.13662564754486084
0.13662539422512054,0.13662539422512054,0.13662539422512054,0.13662539422512054
0.13662511110305786,0.13662511110305786,0.13662511110305786,0.13662511110305786
0.13662485778331757,0.13662485778331757,0.13662485778331757,0.13662485778331757
0.1366245150566101,0.1366245150566101,0.1366245150566101,0.1366245150566101
0.13662441074848175,0.13662441074848175,0.13662441074848175,0.13662441074848175
0.13662399351596832,0.13662399351596832,0.13662399351596832,0.13662399351596832
0.13662384450435638,0.13662384450435638,0.13662384450435638,0.13662384450435638
0.13662342727184296,0.13662342727184296,0.13662342727184296,0.13662342727184296
0.1366233229637146,0.1366233229637146,0.1366233229637146,0.1366233229637146
0.13662296533584595,0.13662296533584595,0.13662296533584595,0.13662296533584595
0.13662271201610565,0.13662271201610565,0.13662271201610565,0.13662271201610565
0.1366226077079773,0.1366226077079773,0.1366226077079773,0.1366226077079773
0.13662239909172058,0.13662239909172058,0.13662239909172058,0.13662239909172058
0.13662214577198029,0.13662214577198029,0.13662214577198029,0.13662214577198029
0.13662183284759521,0.13662183284759521,0.13662183284759521,0.13662183284759521
0.13662169873714447,0.13662169873714447,0.13662169873714447,0.13662169873714447
0.1366214007139206,0.1366214007139206,0.1366214007139206,0.1366214007139206
0.13662104308605194,0.13662104308605194,0.13662104308605194,0.13662104308605194
0.13662086427211761,0.13662086427211761,0.13662086427211761,0.13662086427211761
0.13662071526050568,0.13662071526050568,0.13662071526050568,0.13662071526050568
0.13662058115005493,0.13662058115005493,0.13662058115005493,0.13662058115005493
0.13662007451057434,0.13662007451057434,0.13662007451057434,0.13662007451057434
0.13662005960941315,0.13662005960941315,0.13662005960941315,0.13662005960941315
0.13661986589431763,0.13661986589431763,0.13661986589431763,0.13661986589431763
0.13661962747573853,0.13661962747573853,0.13661962747573853,0.13661962747573853
0.1366194188594818,0.1366194188594818,0.1366194188594818,0.1366194188594818
0.13661900162696838,0.13661900162696838,0.13661900162696838,0.13661900162696838
0.13661892712116241,0.13661892712116241,0.13661892712116241,0.13661892712116241
0.13661882281303406,0.13661882281303406,0.13661882281303406,0.13661882281303406
0.13661864399909973,0.13661864399909973,0.13661864399909973,0.13661864399909973
0.13661831617355347,0.13661831617355347,0.13661831617355347,0.13661831617355347
0.1366182416677475,0.1366182416677475,0.1366182416677475,0.1366182416677475
0.13661792874336243,0.13661792874336243,0.13661792874336243,0.13661792874336243
0.13661788403987885,0.13661788403987885,0.13661788403987885,0.13661788403987885
0.13661740720272064,0.13661740720272064,0.13661740720272064,0.13661740720272064
0.13661737740039825,0.13661737740039825,0.13661737740039825,0.13661737740039825
0.1366172730922699,0.1366172730922699,0.1366172730922699,0.1366172730922699
0.13661697506904602,0.13661697506904602,0.13661697506904602,0.13661697506904602
0.13661661744117737,0.13661661744117737,0.13661661744117737,0.13661661744117737
0.13661672174930573,0.13661672174930573,0.13661672174930573,0.13661672174930573
0.13661666214466095,0.13661666214466095,0.13661666214466095,0.13661666214466095
0.13661623001098633,0.13661623001098633,0.13661623001098633,0.13661623001098633
0.1366160660982132,0.1366160660982132,0.1366160660982132,0.1366160660982132
0.1366157978773117,0.1366157978773117,0.1366157978773117,0.1366157978773117
0.1366157978773117,0.1366157978773117,0.1366157978773117,0.1366157978773117
0.13661548495292664,0.13661548495292664,0.13661548495292664,0.13661548495292664
0.13661520183086395,0.13661520183086395,0.13661520183086395,0.13661520183086395
0.1366153210401535,0.1366153210401535,0.1366153210401535,0.1366153210401535
0.1366148293018341,0.1366148293018341,0.1366148293018341,0.1366148293018341
0.13661493360996246,0.13661493360996246,0.13661493360996246,0.13661493360996246
0.1366146355867386,0.1366146355867386,0.1366146355867386,0.1366146355867386
0.13661465048789978,0.13661465048789978,0.13661465048789978,0.13661465048789978
0.13661429286003113,0.13661429286003113,0.13661429286003113,0.13661429286003113
0.13661423325538635,0.13661423325538635,0.13661423325538635,0.13661423325538635
0.1366140991449356,0.1366140991449356,0.1366140991449356,0.1366140991449356
0.1366138458251953,0.1366138458251953,0.1366138458251953,0.1366138458251953
0.13661375641822815,0.13661375641822815,0.13661375641822815,0.13661375641822815
0.13661357760429382,0.13661357760429382,0.13661357760429382,0.13661357760429382
0.1366133838891983,0.1366133838891983,0.1366133838891983,0.1366133838891983
0.1366133689880371,0.1366133689880371,0.1366133689880371,0.1366133689880371
0.13661321997642517,0.13661321997642517,0.13661321997642517,0.13661321997642517
0.13661298155784607,0.13661298155784607,0.13661298155784607,0.13661298155784607
0.13661296665668488,0.13661296665668488,0.13661296665668488,0.13661296665668488
0.13661296665668488,0.13661296665668488,0.13661296665668488,0.13661296665668488
0.1366126388311386,0.1366126388311386,0.1366126388311386,0.1366126388311386
0.1366126388311386,0.1366126388311386,0.1366126388311386,0.1366126388311386
0.13661248981952667,0.13661248981952667,0.13661248981952667,0.13661248981952667
0.13661238551139832,0.13661238551139832,0.13661238551139832,0.13661238551139832
0.13661231100559235,0.13661231100559235,0.13661231100559235,0.13661231100559235
0.136612206697464,0.136612206697464,0.136612206697464,0.136612206697464
0.1366121470928192,0.1366121470928192,0.1366121470928192,0.1366121470928192
0.13661199808120728,0.13661199808120728,0.13661199808120728,0.13661199808120728
0.13661189377307892,0.13661189377307892,0.13661189377307892,0.13661189377307892
0.13661189377307892,0.13661189377307892,0.13661189377307892,0.13661189377307892
0.13661184906959534,0.13661184906959534,0.13661184906959534,0.13661184906959534
0.13661174476146698,0.13661174476146698,0.13661174476146698,0.13661174476146698
0.1366119086742401,0.1366119086742401,0.1366119086742401,0.1366119086742401
0.13661177456378937,0.13661177456378937,0.13661177456378937,0.13661177456378937
0.13661161065101624,0.13661161065101624,0.13661161065101624,0.13661161065101624
0.13661161065101624,0.13661161065101624,0.13661161065101624,0.13661161065101624
0.13661152124404907,0.13661152124404907,0.13661152124404907,0.13661152124404907
0.13661162555217743,0.13661162555217743,0.13661162555217743,0.13661162555217743
0.136611670255661,0.136611670255661,0.136611670255661,0.136611670255661
0.136611670255661,0.136611670255661,0.136611670255661,0.136611670255661
0.1366119682788849,0.1366119682788849,0.1366119682788849,0.1366119682788849
0.13661174476146698,0.13661174476146698,0.13661174476146698,0.13661174476146698
0.13661165535449982,0.13661165535449982,0.13661165535449982,0.13661165535449982
0.13661152124404907,0.13661152124404907,0.13661152124404907,0.13661152124404907
0.13661183416843414,0.13661183416843414,0.13661183416843414,0.13661183416843414
0.13661201298236847,0.13661201298236847,0.13661201298236847,0.13661201298236847
0.13661201298236847,0.13661201298236847,0.13661201298236847,0.13661201298236847
0.1366121470928192,0.1366121470928192,0.1366121470928192,0.1366121470928192
0.13661207258701324,0.13661207258701324,0.13661207258701324,0.13661207258701324
0.13661222159862518,0.13661222159862518,0.13661222159862518,0.13661222159862518
0.1366124153137207,0.1366124153137207,0.1366124153137207,0.1366124153137207
0.13661254942417145,0.13661254942417145,0.13661254942417145,0.13661254942417145
0.13661250472068787,0.13661250472068787,0.13661250472068787,0.13661250472068787
0.13661257922649384,0.13661257922649384,0.13661257922649384,0.13661257922649384
0.13661275804042816,0.13661275804042816,0.13661275804042816,0.13661275804042816
0.13661274313926697,0.13661274313926697,0.13661274313926697,0.13661274313926697
0.13661298155784607,0.13661298155784607,0.13661298155784607,0.13661298155784607
0.13661310076713562,0.13661310076713562,0.13661310076713562,0.13661310076713562
0.1366133689880371,0.1366133689880371,0.1366133689880371,0.1366133689880371
0.13661345839500427,0.13661345839500427,0.13661345839500427,0.13661345839500427
0.13661368191242218,0.13661368191242218,0.13661368191242218,0.13661368191242218
0.13661381602287292,0.13661381602287292,0.13661381602287292,0.13661381602287292
0.13661402463912964,0.13661402463912964,0.13661402463912964,0.13661402463912964
0.13661393523216248,0.13661393523216248,0.13661393523216248,0.13661393523216248
0.1366143673658371,0.1366143673658371,0.1366143673658371,0.1366143673658371
0.13661432266235352,0.13661432266235352,0.13661432266235352,0.13661432266235352
0.1366146206855774,0.1366146206855774,0.1366146206855774,0.1366146206855774
0.13661475479602814,0.13661475479602814,0.13661475479602814,0.13661475479602814
0.13661502301692963,0.13661502301692963,0.13661502301692963,0.13661502301692963
0.13661521673202515,0.13661521673202515,0.13661521673202515,0.13661521673202515
0.13661536574363708,0.13661536574363708,0.13661536574363708,0.13661536574363708
0.13661536574363708,0.13661536574363708,0.13661536574363708,0.13661536574363708
0.13661576807498932,0.13661576807498932,0.13661576807498932,0.13661576807498932
0.13661585748195648,0.13661585748195648,0.13661585748195648,0.13661585748195648
0.136616051197052,0.136616051197052,0.136616051197052,0.136616051197052
0.1366162747144699,0.1366162747144699,0.1366162747144699,0.1366162747144699
0.13661661744117737,0.13661661744117737,0.13661661744117737,0.13661661744117737
0.13661661744117737,0.13661661744117737,0.13661661744117737,0.13661661744117737
0.13661691546440125,0.13661691546440125,0.13661691546440125,0.13661691546440125
0.13661712408065796,0.13661712408065796,0.13661712408065796,0.13661712408065796
0.1366174817085266,0.1366174817085266,0.1366174817085266,0.1366174817085266
0.13661742210388184,0.13661742210388184,0.13661742210388184,0.13661742210388184
0.13661770522594452,0.13661770522594452,0.13661770522594452,0.13661770522594452
0.1366179883480072,0.1366179883480072,0.1366179883480072,0.1366179883480072
0.13661816716194153,0.13661816716194153,0.13661816716194153,0.13661816716194153
0.1366184502840042,0.1366184502840042,0.1366184502840042,0.1366184502840042
0.13661862909793854,0.13661862909793854,0.13661862909793854,0.13661862909793854
0.13661885261535645,0.13661885261535645,0.13661885261535645,0.13661885261535645
0.13661901652812958,0.13661901652812958,0.13661901652812958,0.13661901652812958
0.1366192251443863,0.1366192251443863,0.1366192251443863,0.1366192251443863
0.13661956787109375,0.13661956787109375,0.13661956787109375,0.13661956787109375
0.1366197168827057,0.1366197168827057,0.1366197168827057,0.1366197168827057
0.13661986589431763,0.13661986589431763,0.13661986589431763,0.13661986589431763
0.13662004470825195,0.13662004470825195,0.13662004470825195,0.13662004470825195
0.13662034273147583,0.13662034273147583,0.13662034273147583,0.13662034273147583
0.1366206258535385,0.1366206258535385,0.1366206258535385,0.1366206258535385
0.13662084937095642,0.13662084937095642,0.13662084937095642,0.13662084937095642
0.13662102818489075,0.13662102818489075,0.13662102818489075,0.13662102818489075
0.13662132620811462,0.13662132620811462,0.13662132620811462,0.13662132620811462
0.13662149012088776,0.13662149012088776,0.13662149012088776,0.13662149012088776
0.13662177324295044,0.13662177324295044,0.13662177324295044,0.13662177324295044
0.13662205636501312,0.13662205636501312,0.13662205636501312,0.13662205636501312
0.13662220537662506,0.13662220537662506,0.13662220537662506,0.13662220537662506
0.1366225630044937,0.1366225630044937,0.1366225630044937,0.1366225630044937
0.13662271201610565,0.13662271201610565,0.13662271201610565,0.13662271201610565
0.13662290573120117,0.13662290573120117,0.13662290573120117,0.13662290573120117
0.1366230696439743,0.1366230696439743,0.1366230696439743,0.1366230696439743
0.1366233229637146,0.1366233229637146,0.1366233229637146,0.1366233229637146
0.1366235613822937,0.1366235613822937,0.1366235613822937,0.1366235613822937
0.13662385940551758,0.13662385940551758,0.13662385940551758,0.13662385940551758
0.1366240531206131,0.1366240531206131,0.1366240531206131,0.1366240531206131
0.13662420213222504,0.13662420213222504,0.13662420213222504,0.13662420213222504
0.1366245299577713,0.1366245299577713,0.1366245299577713,0.1366245299577713
0.1366247981786728,0.1366247981786728,0.1366247981786728,0.1366247981786728
0.1366250067949295,0.1366250067949295,0.1366250067949295,0.1366250067949295
0.1366250365972519,0.1366250365972519,0.1366250365972519,0.1366250365972519
0.13662539422512054,0.13662539422512054,0.13662539422512054,0.13662539422512054
0.13662578165531158,0.13662578165531158,0.13662578165531158,0.13662578165531158
0.13662602007389069,0.13662602007389069,0.13662602007389069,0.13662602007389069
0.13662633299827576,0.13662633299827576,0.13662633299827576,0.13662633299827576
0.13662642240524292,0.13662642240524292,0.13662642240524292,0.13662642240524292
0.13662652671337128,0.13662652671337128,0.13662652671337128,0.13662652671337128
0.13662679493427277,0.13662679493427277,0.13662679493427277,0.13662679493427277
0.13662701845169067,0.13662701845169067,0.13662701845169067,0.13662701845169067
0.13662748038768768,0.13662748038768768,0.13662748038768768,0.13662748038768768
0.13662752509117126,0.13662752509117126,0.13662752509117126,0.13662752509117126
0.13662785291671753,0.13662785291671753,0.13662785291671753,0.13662785291671753
0.13662783801555634,0.13662783801555634,0.13662783801555634,0.13662783801555634
0.13662822544574738,0.13662822544574738,0.13662822544574738,0.13662822544574738
0.1366284340620041,0.1366284340620041,0.1366284340620041,0.1366284340620041
0.13662874698638916,0.13662874698638916,0.13662874698638916,0.13662874698638916
