Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13756063580513,0.13756063580513,0.13756063580513,0.13756063580513
0.13755494356155396,0.13755494356155396,0.13755494356155396,0.13755494356155396
0.137549489736557,0.137549489736557,0.137549489736557,0.137549489736557
0.13754349946975708,0.13754349946975708,0.13754349946975708,0.13754349946975708
0.1375376433134079,0.1375376433134079,0.1375376433134079,0.1375376433134079
0.13753145933151245,0.13753145933151245,0.13753145933151245,0.13753145933151245
0.13752539455890656,0.13752539455890656,0.13752539455890656,0.13752539455890656
0.13751888275146484,0.13751888275146484,0.13751888275146484,0.13751888275146484
0.1375126838684082,0.1375126838684082,0.1375126838684082,0.1375126838684082
0.13750629127025604,0.13750629127025604,0.13750629127025604,0.13750629127025604
0.13749949634075165,0.13749949634075165,0.13749949634075165,0.13749949634075165
0.137492835521698,0.137492835521698,0.137492835521698,0.137492835521698
0.13748596608638763,0.13748596608638763,0.13748596608638763,0.13748596608638763
0.13747918605804443,0.13747918605804443,0.13747918605804443,0.13747918605804443
0.13747189939022064,0.13747189939022064,0.13747189939022064,0.13747189939022064
0.13746488094329834,0.13746488094329834,0.13746488094329834,0.13746488094329834
0.13745750486850739,0.13745750486850739,0.13745750486850739,0.13745750486850739
0.1374501734972,0.1374501734972,0.1374501734972,0.1374501734972
0.13744297623634338,0.13744297623634338,0.13744297623634338,0.13744297623634338
0.1374354362487793,0.1374354362487793,0.1374354362487793,0.1374354362487793
0.13742786645889282,0.13742786645889282,0.13742786645889282,0.13742786645889282
0.1374204009771347,0.1374204009771347,0.1374204009771347,0.1374204009771347
0.1374126672744751,0.1374126672744751,0.1374126672744751,0.1374126672744751
0.13740502297878265,0.13740502297878265,0.13740502297878265,0.13740502297878265
0.1373973786830902,0.1373973786830902,0.1373973786830902,0.1373973786830902
0.13738960027694702,0.13738960027694702,0.13738960027694702,0.13738960027694702
0.13738156855106354,0.13738156855106354,0.13738156855106354,0.13738156855106354
0.1373739391565323,0.1373739391565323,0.1373739391565323,0.1373739391565323
0.13736608624458313,0.13736608624458313,0.13736608624458313,0.13736608624458313
0.13735799491405487,0.13735799491405487,0.13735799491405487,0.13735799491405487
0.1373501718044281,0.1373501718044281,0.1373501718044281,0.1373501718044281
0.1373421549797058,0.1373421549797058,0.1373421549797058,0.1373421549797058
0.13733403384685516,0.13733403384685516,0.13733403384685516,0.13733403384685516
0.13732613623142242,0.13732613623142242,0.13732613623142242,0.13732613623142242
0.13731808960437775,0.13731808960437775,0.13731808960437775,0.13731808960437775
0.13731037080287933,0.13731037080287933,0.13731037080287933,0.13731037080287933
0.13730238378047943,0.13730238378047943,0.13730238378047943,0.13730238378047943
0.13729436695575714,0.13729436695575714,0.13729436695575714,0.13729436695575714
0.1372864693403244,0.1372864693403244,0.1372864693403244,0.1372864693403244
0.13727867603302002,0.13727867603302002,0.13727867603302002,0.13727867603302002
0.13727058470249176,0.13727058470249176,0.13727058470249176,0.13727058470249176
0.13726288080215454,0.13726288080215454,0.13726288080215454,0.13726288080215454
0.13725490868091583,0.13725490868091583,0.13725490868091583,0.13725490868091583
0.13724708557128906,0.13724708557128906,0.13724708557128906,0.13724708557128906
0.13723938167095184,0.13723938167095184,0.13723938167095184,0.13723938167095184
0.13723167777061462,0.13723167777061462,0.13723167777061462,0.13723167777061462
0.13722406327724457,0.13722406327724457,0.13722406327724457,0.13722406327724457
0.13721628487110138,0.13721628487110138,0.13721628487110138,0.13721628487110138
0.13720880448818207,0.13720880448818207,0.13720880448818207,0.13720880448818207
0.13720105588436127,0.13720105588436127,0.13720105588436127,0.13720105588436127
0.13719359040260315,0.13719359040260315,0.13719359040260315,0.13719359040260315
0.1371862292289734,0.1371862292289734,0.1371862292289734,0.1371862292289734
0.13717883825302124,0.13717883825302124,0.13717883825302124,0.13717883825302124
0.13717162609100342,0.13717162609100342,0.13717162609100342,0.13717162609100342
0.1371644139289856,0.1371644139289856,0.1371644139289856,0.1371644139289856
0.13715724647045135,0.13715724647045135,0.13715724647045135,0.13715724647045135
0.1371500939130783,0.1371500939130783,0.1371500939130783,0.1371500939130783
0.13714313507080078,0.13714313507080078,0.13714313507080078,0.13714313507080078
0.1371360868215561,0.1371360868215561,0.1371360868215561,0.1371360868215561
0.13712939620018005,0.13712939620018005,0.13712939620018005,0.13712939620018005
0.13712254166603088,0.13712254166603088,0.13712254166603088,0.13712254166603088
0.13711579144001007,0.13711579144001007,0.13711579144001007,0.13711579144001007
0.13710914552211761,0.13710914552211761,0.13710914552211761,0.13710914552211761
0.13710270822048187,0.13710270822048187,0.13710270822048187,0.13710270822048187
0.13709627091884613,0.13709627091884613,0.13709627091884613,0.13709627091884613
0.13708986341953278,0.13708986341953278,0.13708986341953278,0.13708986341953278
0.137083500623703,0.137083500623703,0.137083500623703,0.137083500623703
0.13707733154296875,0.13707733154296875,0.13707733154296875,0.13707733154296875
0.1370711773633957,0.1370711773633957,0.1370711773633957,0.1370711773633957
0.13706520199775696,0.13706520199775696,0.13706520199775696,0.13706520199775696
0.13705916702747345,0.13705916702747345,0.13705916702747345,0.13705916702747345
0.1370532065629959,0.1370532065629959,0.1370532065629959,0.1370532065629959
0.13704754412174225,0.13704754412174225,0.13704754412174225,0.13704754412174225
0.13704180717468262,0.13704180717468262,0.13704180717468262,0.13704180717468262
0.13703614473342896,0.13703614473342896,0.13703614473342896,0.13703614473342896
0.137030690908432,0.137030690908432,0.137030690908432,0.137030690908432
0.13702552020549774,0.13702552020549774,0.13702552020549774,0.13702552020549774
0.1370200663805008,0.1370200663805008,0.1370200663805008,0.1370200663805008
0.13701483607292175,0.13701483607292175,0.13701483607292175,0.13701483607292175
0.13700959086418152,0.13700959086418152,0.13700959086418152,0.13700959086418152
0.13700446486473083,0.13700446486473083,0.13700446486473083,0.13700446486473083
0.13699957728385925,0.13699957728385925,0.13699957728385925,0.13699957728385925
0.13699454069137573,0.13699454069137573,0.13699454069137573,0.13699454069137573
0.13698996603488922,0.13698996603488922,0.13698996603488922,0.13698996603488922
0.13698510825634003,0.13698510825634003,0.13698510825634003,0.13698510825634003
0.1369805634021759,0.1369805634021759,0.1369805634021759,0.1369805634021759
0.13697583973407745,0.13697583973407745,0.13697583973407745,0.13697583973407745
0.1369713842868805,0.1369713842868805,0.1369713842868805,0.1369713842868805
0.13696715235710144,0.13696715235710144,0.13696715235710144,0.13696715235710144
0.13696260750293732,0.13696260750293732,0.13696260750293732,0.13696260750293732
0.13695840537548065,0.13695840537548065,0.13695840537548065,0.13695840537548065
0.136954203248024,0.136954203248024,0.136954203248024,0.136954203248024
0.1369500607252121,0.1369500607252121,0.1369500607252121,0.1369500607252121
0.1369462013244629,0.1369462013244629,0.1369462013244629,0.1369462013244629
0.13694210350513458,0.13694210350513458,0.13694210350513458,0.13694210350513458
0.13693812489509583,0.13693812489509583,0.13693812489509583,0.13693812489509583
0.13693444430828094,0.13693444430828094,0.13693444430828094,0.13693444430828094
0.13693076372146606,0.13693076372146606,0.13693076372146606,0.13693076372146606
0.13692697882652283,0.13692697882652283,0.13692697882652283,0.13692697882652283
0.13692361116409302,0.13692361116409302,0.13692361116409302,0.13692361116409302
0.13691993057727814,0.13691993057727814,0.13691993057727814,0.13691993057727814
0.13691666722297668,0.13691666722297668,0.13691666722297668,0.13691666722297668
0.13691335916519165,0.13691335916519165,0.13691335916519165,0.13691335916519165
0.13690990209579468,0.13690990209579468,0.13690990209579468,0.13690990209579468
0.1369064748287201,0.1369064748287201,0.1369064748287201,0.1369064748287201
0.13690349459648132,0.13690349459648132,0.13690349459648132,0.13690349459648132
0.13690036535263062,0.13690036535263062,0.13690036535263062,0.13690036535263062
0.13689731061458588,0.13689731061458588,0.13689731061458588,0.13689731061458588
0.13689441978931427,0.13689441978931427,0.13689441978931427,0.13689441978931427
0.13689137995243073,0.13689137995243073,0.13689137995243073,0.13689137995243073
0.1368885338306427,0.1368885338306427,0.1368885338306427,0.1368885338306427
0.1368856132030487,0.1368856132030487,0.1368856132030487,0.1368856132030487
0.13688316941261292,0.13688316941261292,0.13688316941261292,0.13688316941261292
0.13688024878501892,0.13688024878501892,0.13688024878501892,0.13688024878501892
0.1368779093027115,0.1368779093027115,0.1368779093027115,0.1368779093027115
0.13687501847743988,0.13687501847743988,0.13687501847743988,0.13687501847743988
0.13687270879745483,0.13687270879745483,0.13687270879745483,0.13687270879745483
0.13687001168727875,0.13687001168727875,0.13687001168727875,0.13687001168727875
0.13686764240264893,0.13686764240264893,0.13686764240264893,0.13686764240264893
0.13686546683311462,0.13686546683311462,0.13686546683311462,0.13686546683311462
0.13686323165893555,0.13686323165893555,0.13686323165893555,0.13686323165893555
0.1368609368801117,0.1368609368801117,0.1368609368801117,0.1368609368801117
0.13685864210128784,0.13685864210128784,0.13685864210128784,0.13685864210128784
0.1368565559387207,0.1368565559387207,0.1368565559387207,0.1368565559387207
0.13685449957847595,0.13685449957847595,0.13685449957847595,0.13685449957847595
0.13685236871242523,0.13685236871242523,0.13685236871242523,0.13685236871242523
0.13685046136379242,0.13685046136379242,0.13685046136379242,0.13685046136379242
0.1368483453989029,0.1368483453989029,0.1368483453989029,0.1368483453989029
0.13684628903865814,0.13684628903865814,0.13684628903865814,0.13684628903865814
0.13684460520744324,0.13684460520744324,0.13684460520744324,0.13684460520744324
0.13684257864952087,0.13684257864952087,0.13684257864952087,0.13684257864952087
0.13684090971946716,0.13684090971946716,0.13684090971946716,0.13684090971946716
0.13683904707431793,0.13683904707431793,0.13683904707431793,0.13683904707431793
0.1368376761674881,0.1368376761674881,0.1368376761674881,0.1368376761674881
0.1368360072374344,0.1368360072374344,0.1368360072374344,0.1368360072374344
0.1368342638015747,0.1368342638015747,0.1368342638015747,0.1368342638015747
0.136832594871521,0.136832594871521,0.136832594871521,0.136832594871521
0.13683104515075684,0.13683104515075684,0.13683104515075684,0.13683104515075684
0.13682952523231506,0.13682952523231506,0.13682952523231506,0.13682952523231506
0.13682809472084045,0.13682809472084045,0.13682809472084045,0.13682809472084045
0.13682667911052704,0.13682667911052704,0.13682667911052704,0.13682667911052704
0.13682521879673004,0.13682521879673004,0.13682521879673004,0.13682521879673004
0.13682398200035095,0.13682398200035095,0.13682398200035095,0.13682398200035095
0.1368226706981659,0.1368226706981659,0.1368226706981659,0.1368226706981659
0.13682135939598083,0.13682135939598083,0.13682135939598083,0.13682135939598083
0.13681994378566742,0.13681994378566742,0.13681994378566742,0.13681994378566742
0.13681863248348236,0.13681863248348236,0.13681863248348236,0.13681863248348236
0.13681739568710327,0.13681739568710327,0.13681739568710327,0.13681739568710327
0.13681627810001373,0.13681627810001373,0.13681627810001373,0.13681627810001373
0.13681502640247345,0.13681502640247345,0.13681502640247345,0.13681502640247345
0.1368139237165451,0.1368139237165451,0.1368139237165451,0.1368139237165451
0.13681289553642273,0.13681289553642273,0.13681289553642273,0.13681289553642273
0.13681182265281677,0.13681182265281677,0.13681182265281677,0.13681182265281677
0.13681083917617798,0.13681083917617798,0.13681083917617798,0.13681083917617798
0.13680969178676605,0.13680969178676605,0.13680969178676605,0.13680969178676605
0.136808842420578,0.136808842420578,0.136808842420578,0.136808842420578
0.13680781424045563,0.13680781424045563,0.13680781424045563,0.13680781424045563
0.1368066966533661,0.1368066966533661,0.1368066966533661,0.1368066966533661
0.13680599629878998,0.13680599629878998,0.13680599629878998,0.13680599629878998
0.13680502772331238,0.13680502772331238,0.13680502772331238,0.13680502772331238
0.13680408895015717,0.13680408895015717,0.13680408895015717,0.13680408895015717
0.13680335879325867,0.13680335879325867,0.13680335879325867,0.13680335879325867
0.13680242002010345,0.13680242002010345,0.13680242002010345,0.13680242002010345
0.13680163025856018,0.13680163025856018,0.13680163025856018,0.13680163025856018
0.1368008852005005,0.1368008852005005,0.1368008852005005,0.1368008852005005
0.13679994642734528,0.13679994642734528,0.13679994642734528,0.13679994642734528
0.13679927587509155,0.13679927587509155,0.13679927587509155,0.13679927587509155
0.13679862022399902,0.13679862022399902,0.13679862022399902,0.13679862022399902
0.1367979198694229,0.1367979198694229,0.1367979198694229,0.1367979198694229
0.13679732382297516,0.13679732382297516,0.13679732382297516,0.13679732382297516
0.1367964893579483,0.1367964893579483,0.1367964893579483,0.1367964893579483
0.1367959827184677,0.1367959827184677,0.1367959827184677,0.1367959827184677
0.13679520785808563,0.13679520785808563,0.13679520785808563,0.13679520785808563
0.1367945671081543,0.1367945671081543,0.1367945671081543,0.1367945671081543
0.13679391145706177,0.13679391145706177,0.13679391145706177,0.13679391145706177
0.1367933750152588,0.1367933750152588,0.1367933750152588,0.1367933750152588
0.1367928385734558,0.1367928385734558,0.1367928385734558,0.1367928385734558
0.13679219782352448,0.13679219782352448,0.13679219782352448,0.13679219782352448
0.13679175078868866,0.13679175078868866,0.13679175078868866,0.13679175078868866
0.13679130375385284,0.13679130375385284,0.13679130375385284,0.13679130375385284
0.13679061830043793,0.13679061830043793,0.13679061830043793,0.13679061830043793
0.13679009675979614,0.13679009675979614,0.13679009675979614,0.13679009675979614
0.13678961992263794,0.13678961992263794,0.13678961992263794,0.13678961992263794
0.13678903877735138,0.13678903877735138,0.13678903877735138,0.13678903877735138
0.13678857684135437,0.13678857684135437,0.13678857684135437,0.13678857684135437
0.1367882937192917,0.1367882937192917,0.1367882937192917,0.1367882937192917
0.13678786158561707,0.13678786158561707,0.13678786158561707,0.13678786158561707
0.1367873102426529,0.1367873102426529,0.1367873102426529,0.1367873102426529
0.13678696751594543,0.13678696751594543,0.13678696751594543,0.13678696751594543
0.1367865800857544,0.1367865800857544,0.1367865800857544,0.1367865800857544
0.13678625226020813,0.13678625226020813,0.13678625226020813,0.13678625226020813
0.13678593933582306,0.13678593933582306,0.13678593933582306,0.13678593933582306
0.13678547739982605,0.13678547739982605,0.13678547739982605,0.13678547739982605
0.13678522408008575,0.13678522408008575,0.13678522408008575,0.13678522408008575
0.13678501546382904,0.13678501546382904,0.13678501546382904,0.13678501546382904
0.13678456842899323,0.13678456842899323,0.13678456842899323,0.13678456842899323
0.13678431510925293,0.13678431510925293,0.13678431510925293,0.13678431510925293
0.1367838978767395,0.1367838978767395,0.1367838978767395,0.1367838978767395
0.13678359985351562,0.13678359985351562,0.13678359985351562,0.13678359985351562
0.1367831826210022,0.1367831826210022,0.1367831826210022,0.1367831826210022
0.13678288459777832,0.13678288459777832,0.13678288459777832,0.13678288459777832
0.13678261637687683,0.13678261637687683,0.13678261637687683,0.13678261637687683
0.1367822289466858,0.1367822289466858,0.1367822289466858,0.1367822289466858
0.1367819756269455,0.1367819756269455,0.1367819756269455,0.1367819756269455
0.13678178191184998,0.13678178191184998,0.13678178191184998,0.13678178191184998
0.13678167760372162,0.13678167760372162,0.13678167760372162,0.13678167760372162
0.13678130507469177,0.13678130507469177,0.13678130507469177,0.13678130507469177
0.13678117096424103,0.13678117096424103,0.13678117096424103,0.13678117096424103
0.13678087294101715,0.13678087294101715,0.13678087294101715,0.13678087294101715
0.13678069412708282,0.13678069412708282,0.13678069412708282,0.13678069412708282
0.13678045570850372,0.13678045570850372,0.13678045570850372,0.13678045570850372
0.13678033649921417,0.13678033649921417,0.13678033649921417,0.13678033649921417
0.136780247092247,0.136780247092247,0.136780247092247,0.136780247092247
0.13677994906902313,0.13677994906902313,0.13677994906902313,0.13677994906902313
0.13677988946437836,0.13677988946437836,0.13677988946437836,0.13677988946437836
0.13677974045276642,0.13677974045276642,0.13677974045276642,0.13677974045276642
0.13677959144115448,0.13677959144115448,0.13677959144115448,0.13677959144115448
0.13677947223186493,0.13677947223186493,0.13677947223186493,0.13677947223186493
0.13677933812141418,0.13677933812141418,0.13677933812141418,0.13677933812141418
0.1367793083190918,0.1367793083190918,0.1367793083190918,0.1367793083190918
0.13677917420864105,0.13677917420864105,0.13677917420864105,0.13677917420864105
0.13677911460399628,0.13677911460399628,0.13677911460399628,0.13677911460399628
0.13677892088890076,0.13677892088890076,0.13677892088890076,0.13677892088890076
0.1367788314819336,0.1367788314819336,0.1367788314819336,0.1367788314819336
0.1367788016796112,0.1367788016796112,0.1367788016796112,0.1367788016796112
0.1367785632610321,0.1367785632610321,0.1367785632610321,0.1367785632610321
0.1367785483598709,0.1367785483598709,0.1367785483598709,0.1367785483598709
0.1367785483598709,0.1367785483598709,0.1367785483598709,0.1367785483598709
0.1367785483598709,0.1367785483598709,0.1367785483598709,0.1367785483598709
0.13677862286567688,0.13677862286567688,0.13677862286567688,0.13677862286567688
0.13677866756916046,0.13677866756916046,0.13677866756916046,0.13677866756916046
0.1367785632610321,0.1367785632610321,0.1367785632610321,0.1367785632610321
0.13677845895290375,0.13677845895290375,0.13677845895290375,0.13677845895290375
0.13677845895290375,0.13677845895290375,0.13677845895290375,0.13677845895290375
0.13677842915058136,0.13677842915058136,0.13677842915058136,0.13677842915058136
0.13677853345870972,0.13677853345870972,0.13677853345870972,0.13677853345870972
0.13677850365638733,0.13677850365638733,0.13677850365638733,0.13677850365638733
0.1367785483598709,0.1367785483598709,0.1367785483598709,0.1367785483598709
0.1367785632610321,0.1367785632610321,0.1367785632610321,0.1367785632610321
0.1367785930633545,0.1367785930633545,0.1367785930633545,0.1367785930633545
0.1367785483598709,0.1367785483598709,0.1367785483598709,0.1367785483598709
0.13677851855754852,0.13677851855754852,0.13677851855754852,0.13677851855754852
0.13677862286567688,0.13677862286567688,0.13677862286567688,0.13677862286567688
0.13677865266799927,0.13677865266799927,0.13677865266799927,0.13677865266799927
0.13677868247032166,0.13677868247032166,0.13677868247032166,0.13677868247032166
0.13677878677845,0.13677878677845,0.13677878677845,0.13677878677845
0.13677895069122314,0.13677895069122314,0.13677895069122314,0.13677895069122314
0.13677901029586792,0.13677901029586792,0.13677901029586792,0.13677901029586792
0.13677895069122314,0.13677895069122314,0.13677895069122314,0.13677895069122314
0.13677898049354553,0.13677898049354553,0.13677898049354553,0.13677898049354553
0.1367790400981903,0.1367790400981903,0.1367790400981903,0.1367790400981903
0.1367792934179306,0.1367792934179306,0.1367792934179306,0.1367792934179306
0.13677935302257538,0.13677935302257538,0.13677935302257538,0.13677935302257538
0.13677966594696045,0.13677966594696045,0.13677966594696045,0.13677966594696045
0.13677969574928284,0.13677969574928284,0.13677969574928284,0.13677969574928284
0.13677987456321716,0.13677987456321716,0.13677987456321716,0.13677987456321716
0.1367800533771515,0.1367800533771515,0.1367800533771515,0.1367800533771515
0.1367792934179306,0.1367792934179306,0.1367792934179306,0.1367792934179306
0.136784628033638,0.136784628033638,0.136784628033638,0.136784628033638
0.1367245316505432,0.1367245316505432,0.1367245316505432,0.1367245316505432
0.13673391938209534,0.13673391938209534,0.13673391938209534,0.13673391938209534
0.13676902651786804,0.13676902651786804,0.13676902651786804,0.13676902651786804
0.13677605986595154,0.13677605986595154,0.13677605986595154,0.13677605986595154
0.13677692413330078,0.13677692413330078,0.13677692413330078,0.13677692413330078
0.13677839934825897,0.13677839934825897,0.13677839934825897,0.13677839934825897
0.13677936792373657,0.13677936792373657,0.13677936792373657,0.13677936792373657
0.1367233395576477,0.1367233395576477,0.1367233395576477,0.1367233395576477
0.13674136996269226,0.13674136996269226,0.13674136996269226,0.13674136996269226
0.13675938546657562,0.13675938546657562,0.13675938546657562,0.13675938546657562
0.13677279651165009,0.13677279651165009,0.13677279651165009,0.13677279651165009
0.13677604496479034,0.13677604496479034,0.13677604496479034,0.13677604496479034
0.1367790549993515,0.1367790549993515,0.1367790549993515,0.1367790549993515
0.1367807537317276,0.1367807537317276,0.1367807537317276,0.1367807537317276
0.1367812156677246,0.1367812156677246,0.1367812156677246,0.1367812156677246
0.1367826610803604,0.1367826610803604,0.1367826610803604,0.1367826610803604
0.13678595423698425,0.13678595423698425,0.13678595423698425,0.13678595423698425
0.1367490440607071,0.1367490440607071,0.1367490440607071,0.1367490440607071
0.13673217594623566,0.13673217594623566,0.13673217594623566,0.13673217594623566
0.13675536215305328,0.13675536215305328,0.13675536215305328,0.13675536215305328
0.13677561283111572,0.13677561283111572,0.13677561283111572,0.13677561283111572
0.13677968084812164,0.13677968084812164,0.13677968084812164,0.13677968084812164
0.13678105175495148,0.13678105175495148,0.13678105175495148,0.13678105175495148
0.13678255677223206,0.13678255677223206,0.13678255677223206,0.13678255677223206
0.13678374886512756,0.13678374886512756,0.13678374886512756,0.13678374886512756
0.13678443431854248,0.13678443431854248,0.13678443431854248,0.13678443431854248
0.13678494095802307,0.13678494095802307,0.13678494095802307,0.13678494095802307
0.1367853730916977,0.1367853730916977,0.1367853730916977,0.1367853730916977
