Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.14082194864749908,0.14082194864749908,0.14082194864749908,0.14082194864749908
0.14074546098709106,0.14074546098709106,0.14074546098709106,0.14074546098709106
0.1406739205121994,0.1406739205121994,0.1406739205121994,0.1406739205121994
0.1406003087759018,0.1406003087759018,0.1406003087759018,0.1406003087759018
0.1405254304409027,0.1405254304409027,0.1405254304409027,0.1405254304409027
0.14046134054660797,0.14046134054660797,0.14046134054660797,0.14046134054660797
0.1403939127922058,0.1403939127922058,0.1403939127922058,0.1403939127922058
0.14032593369483948,0.14032593369483948,0.14032593369483948,0.14032593369483948
0.14026136696338654,0.14026136696338654,0.14026136696338654,0.14026136696338654
0.1401982605457306,0.1401982605457306,0.1401982605457306,0.1401982605457306
0.14013858139514923,0.14013858139514923,0.14013858139514923,0.14013858139514923
0.14007815718650818,0.14007815718650818,0.14007815718650818,0.14007815718650818
0.140020489692688,0.140020489692688,0.140020489692688,0.140020489692688
0.1399623304605484,0.1399623304605484,0.1399623304605484,0.1399623304605484
0.1399078667163849,0.1399078667163849,0.1399078667163849,0.1399078667163849
0.1398518830537796,0.1398518830537796,0.1398518830537796,0.1398518830537796
0.1397983431816101,0.1397983431816101,0.1397983431816101,0.1397983431816101
0.13974539935588837,0.13974539935588837,0.13974539935588837,0.13974539935588837
0.13969209790229797,0.13969209790229797,0.13969209790229797,0.13969209790229797
0.13964203000068665,0.13964203000068665,0.13964203000068665,0.13964203000068665
0.13959170877933502,0.13959170877933502,0.13959170877933502,0.13959170877933502
0.1395418345928192,0.1395418345928192,0.1395418345928192,0.1395418345928192
0.13949503004550934,0.13949503004550934,0.13949503004550934,0.13949503004550934
0.13944631814956665,0.13944631814956665,0.13944631814956665,0.13944631814956665
0.13940085470676422,0.13940085470676422,0.13940085470676422,0.13940085470676422
0.1393539160490036,0.1393539160490036,0.1393539160490036,0.1393539160490036
0.13931091129779816,0.13931091129779816,0.13931091129779816,0.13931091129779816
0.13926485180854797,0.13926485180854797,0.13926485180854797,0.13926485180854797
0.13922303915023804,0.13922303915023804,0.13922303915023804,0.13922303915023804
0.13917909562587738,0.13917909562587738,0.13917909562587738,0.13917909562587738
0.13913848996162415,0.13913848996162415,0.13913848996162415,0.13913848996162415
0.13909630477428436,0.13909630477428436,0.13909630477428436,0.13909630477428436
0.1390562802553177,0.1390562802553177,0.1390562802553177,0.1390562802553177
0.13901576399803162,0.13901576399803162,0.13901576399803162,0.13901576399803162
0.13897773623466492,0.13897773623466492,0.13897773623466492,0.13897773623466492
0.13893967866897583,0.13893967866897583,0.13893967866897583,0.13893967866897583
0.13890023529529572,0.13890023529529572,0.13890023529529572,0.13890023529529572
0.13886317610740662,0.13886317610740662,0.13886317610740662,0.13886317610740662
0.13882744312286377,0.13882744312286377,0.13882744312286377,0.13882744312286377
0.13879145681858063,0.13879145681858063,0.13879145681858063,0.13879145681858063
0.138756662607193,0.138756662607193,0.138756662607193,0.138756662607193
0.1387232393026352,0.1387232393026352,0.1387232393026352,0.1387232393026352
0.1386900395154953,0.1386900395154953,0.1386900395154953,0.1386900395154953
0.13865713775157928,0.13865713775157928,0.13865713775157928,0.13865713775157928
0.1386256366968155,0.1386256366968155,0.1386256366968155,0.1386256366968155
0.13859418034553528,0.13859418034553528,0.13859418034553528,0.13859418034553528
0.1385633647441864,0.1385633647441864,0.1385633647441864,0.1385633647441864
0.13853339850902557,0.13853339850902557,0.13853339850902557,0.13853339850902557
0.13850364089012146,0.13850364089012146,0.13850364089012146,0.13850364089012146
0.13847464323043823,0.13847464323043823,0.13847464323043823,0.13847464323043823
0.13844509422779083,0.13844509422779083,0.13844509422779083,0.13844509422779083
0.13841797411441803,0.13841797411441803,0.13841797411441803,0.13841797411441803
0.13839177787303925,0.13839177787303925,0.13839177787303925,0.13839177787303925
0.13836584985256195,0.13836584985256195,0.13836584985256195,0.13836584985256195
0.13834087550640106,0.13834087550640106,0.13834087550640106,0.13834087550640106
0.1383165568113327,0.1383165568113327,0.1383165568113327,0.1383165568113327
0.13829277455806732,0.13829277455806732,0.13829277455806732,0.13829277455806732
0.13826872408390045,0.13826872408390045,0.13826872408390045,0.13826872408390045
0.13824595510959625,0.13824595510959625,0.13824595510959625,0.13824595510959625
0.13822343945503235,0.13822343945503235,0.13822343945503235,0.13822343945503235
0.13820093870162964,0.13820093870162964,0.13820093870162964,0.13820093870162964
0.13817930221557617,0.13817930221557617,0.13817930221557617,0.13817930221557617
0.13815827667713165,0.13815827667713165,0.13815827667713165,0.13815827667713165
0.1381368190050125,0.1381368190050125,0.1381368190050125,0.1381368190050125
0.13811658322811127,0.13811658322811127,0.13811658322811127,0.13811658322811127
0.13809649646282196,0.13809649646282196,0.13809649646282196,0.13809649646282196
0.1380767971277237,0.1380767971277237,0.1380767971277237,0.1380767971277237
0.13805747032165527,0.13805747032165527,0.13805747032165527,0.13805747032165527
0.13803845643997192,0.13803845643997192,0.13803845643997192,0.13803845643997192
0.13801997900009155,0.13801997900009155,0.13801997900009155,0.13801997900009155
0.13800165057182312,0.13800165057182312,0.13800165057182312,0.13800165057182312
0.13798387348651886,0.13798387348651886,0.13798387348651886,0.13798387348651886
0.13796621561050415,0.13796621561050415,0.13796621561050415,0.13796621561050415
0.1379489004611969,0.1379489004611969,0.1379489004611969,0.1379489004611969
0.13793210685253143,0.13793210685253143,0.13793210685253143,0.13793210685253143
0.13791552186012268,0.13791552186012268,0.13791552186012268,0.13791552186012268
0.1378992348909378,0.1378992348909378,0.1378992348909378,0.1378992348909378
0.1378832459449768,0.1378832459449768,0.1378832459449768,0.1378832459449768
0.13786782324314117,0.13786782324314117,0.13786782324314117,0.13786782324314117
0.13785243034362793,0.13785243034362793,0.13785243034362793,0.13785243034362793
0.13783755898475647,0.13783755898475647,0.13783755898475647,0.13783755898475647
0.13782258331775665,0.13782258331775665,0.13782258331775665,0.13782258331775665
0.13780811429023743,0.13780811429023743,0.13780811429023743,0.13780811429023743
0.13779407739639282,0.13779407739639282,0.13779407739639282,0.13779407739639282
0.13778021931648254,0.13778021931648254,0.13778021931648254,0.13778021931648254
0.1377665102481842,0.1377665102481842,0.1377665102481842,0.1377665102481842
0.13775332272052765,0.13775332272052765,0.13775332272052765,0.13775332272052765
0.13774017989635468,0.13774017989635468,0.13774017989635468,0.13774017989635468
0.13772742450237274,0.13772742450237274,0.13772742450237274,0.13772742450237274
0.13771472871303558,0.13771472871303558,0.13771472871303558,0.13771472871303558
0.13770230114459991,0.13770230114459991,0.13770230114459991,0.13770230114459991
0.13769017159938812,0.13769017159938812,0.13769017159938812,0.13769017159938812
0.13767856359481812,0.13767856359481812,0.13767856359481812,0.13767856359481812
0.13766677677631378,0.13766677677631378,0.13766677677631378,0.13766677677631378
0.1376556158065796,0.1376556158065796,0.1376556158065796,0.1376556158065796
0.137644425034523,0.137644425034523,0.137644425034523,0.137644425034523
0.13763345777988434,0.13763345777988434,0.13763345777988434,0.13763345777988434
0.1376228928565979,0.1376228928565979,0.1376228928565979,0.1376228928565979
0.13761243224143982,0.13761243224143982,0.13761243224143982,0.13761243224143982
0.13760215044021606,0.13760215044021606,0.13760215044021606,0.13760215044021606
0.13759180903434753,0.13759180903434753,0.13759180903434753,0.13759180903434753
0.1375821828842163,0.1375821828842163,0.1375821828842163,0.1375821828842163
0.13757231831550598,0.13757231831550598,0.13757231831550598,0.13757231831550598
0.1375628262758255,0.1375628262758255,0.1375628262758255,0.1375628262758255
0.1375536471605301,0.1375536471605301,0.1375536471605301,0.1375536471605301
0.1375444084405899,0.1375444084405899,0.1375444084405899,0.1375444084405899
0.1375354677438736,0.1375354677438736,0.1375354677438736,0.1375354677438736
0.13752679526805878,0.13752679526805878,0.13752679526805878,0.13752679526805878
0.13751797378063202,0.13751797378063202,0.13751797378063202,0.13751797378063202
0.13750958442687988,0.13750958442687988,0.13750958442687988,0.13750958442687988
0.1375013142824173,0.1375013142824173,0.1375013142824173,0.1375013142824173
0.13749313354492188,0.13749313354492188,0.13749313354492188,0.13749313354492188
0.13748547434806824,0.13748547434806824,0.13748547434806824,0.13748547434806824
0.13747741281986237,0.13747741281986237,0.13747741281986237,0.13747741281986237
0.13746988773345947,0.13746988773345947,0.13746988773345947,0.13746988773345947
0.13746246695518494,0.13746246695518494,0.13746246695518494,0.13746246695518494
0.13745500147342682,0.13745500147342682,0.13745500147342682,0.13745500147342682
0.13744789361953735,0.13744789361953735,0.13744789361953735,0.13744789361953735
0.13744080066680908,0.13744080066680908,0.13744080066680908,0.13744080066680908
0.137433722615242,0.137433722615242,0.137433722615242,0.137433722615242
0.13742701709270477,0.13742701709270477,0.13742701709270477,0.13742701709270477
0.13742032647132874,0.13742032647132874,0.13742032647132874,0.13742032647132874
0.1374138742685318,0.1374138742685318,0.1374138742685318,0.1374138742685318
0.13740767538547516,0.13740767538547516,0.13740767538547516,0.13740767538547516
0.13740110397338867,0.13740110397338867,0.13740110397338867,0.13740110397338867
0.13739505410194397,0.13739505410194397,0.13739505410194397,0.13739505410194397
0.13738898932933807,0.13738898932933807,0.13738898932933807,0.13738898932933807
0.13738307356834412,0.13738307356834412,0.13738307356834412,0.13738307356834412
0.13737726211547852,0.13737726211547852,0.13737726211547852,0.13737726211547852
0.13737162947654724,0.13737162947654724,0.13737162947654724,0.13737162947654724
0.1373661756515503,0.1373661756515503,0.1373661756515503,0.1373661756515503
0.1373605579137802,0.1373605579137802,0.1373605579137802,0.1373605579137802
0.13735505938529968,0.13735505938529968,0.13735505938529968,0.13735505938529968
0.13735005259513855,0.13735005259513855,0.13735005259513855,0.13735005259513855
0.13734491169452667,0.13734491169452667,0.13734491169452667,0.13734491169452667
0.13733987510204315,0.13733987510204315,0.13733987510204315,0.13733987510204315
0.1373349130153656,0.1373349130153656,0.1373349130153656,0.1373349130153656
0.13732996582984924,0.13732996582984924,0.13732996582984924,0.13732996582984924
0.13732515275478363,0.13732515275478363,0.13732515275478363,0.13732515275478363
0.1373205929994583,0.1373205929994583,0.1373205929994583,0.1373205929994583
0.13731609284877777,0.13731609284877777,0.13731609284877777,0.13731609284877777
0.13731157779693604,0.13731157779693604,0.13731157779693604,0.13731157779693604
0.13730724155902863,0.13730724155902863,0.13730724155902863,0.13730724155902863
0.13730281591415405,0.13730281591415405,0.13730281591415405,0.13730281591415405
0.13729865849018097,0.13729865849018097,0.13729865849018097,0.13729865849018097
0.13729438185691833,0.13729438185691833,0.13729438185691833,0.13729438185691833
0.13729038834571838,0.13729038834571838,0.13729038834571838,0.13729038834571838
0.13728627562522888,0.13728627562522888,0.13728627562522888,0.13728627562522888
0.13728263974189758,0.13728263974189758,0.13728263974189758,0.13728263974189758
0.13727863132953644,0.13727863132953644,0.13727863132953644,0.13727863132953644
0.1372751146554947,0.1372751146554947,0.1372751146554947,0.1372751146554947
0.13727128505706787,0.13727128505706787,0.13727128505706787,0.13727128505706787
0.13726790249347687,0.13726790249347687,0.13726790249347687,0.13726790249347687
0.13726413249969482,0.13726413249969482,0.13726413249969482,0.13726413249969482
0.13726066052913666,0.13726066052913666,0.13726066052913666,0.13726066052913666
0.13725720345973969,0.13725720345973969,0.13725720345973969,0.13725720345973969
0.13725394010543823,0.13725394010543823,0.13725394010543823,0.13725394010543823
0.13725076615810394,0.13725076615810394,0.13725076615810394,0.13725076615810394
0.1372474581003189,0.1372474581003189,0.1372474581003189,0.1372474581003189
0.13724420964717865,0.13724420964717865,0.13724420964717865,0.13724420964717865
0.13724137842655182,0.13724137842655182,0.13724137842655182,0.13724137842655182
0.13723812997341156,0.13723812997341156,0.13723812997341156,0.13723812997341156
0.13723516464233398,0.13723516464233398,0.13723516464233398,0.13723516464233398
0.13723225891590118,0.13723225891590118,0.13723225891590118,0.13723225891590118
0.13722950220108032,0.13722950220108032,0.13722950220108032,0.13722950220108032
0.1372266560792923,0.1372266560792923,0.1372266560792923,0.1372266560792923
0.1372239589691162,0.1372239589691162,0.1372239589691162,0.1372239589691162
0.13722124695777893,0.13722124695777893,0.13722124695777893,0.13722124695777893
0.13721878826618195,0.13721878826618195,0.13721878826618195,0.13721878826618195
0.13721610605716705,0.13721610605716705,0.13721610605716705,0.13721610605716705
0.13721366226673126,0.13721366226673126,0.13721366226673126,0.13721366226673126
0.13721111416816711,0.13721111416816711,0.13721111416816711,0.13721111416816711
0.13720883429050446,0.13720883429050446,0.13720883429050446,0.13720883429050446
0.13720639050006866,0.13720639050006866,0.13720639050006866,0.13720639050006866
0.13720417022705078,0.13720417022705078,0.13720417022705078,0.13720417022705078
0.13720189034938812,0.13720189034938812,0.13720189034938812,0.13720189034938812
0.137199267745018,0.137199267745018,0.137199267745018,0.137199267745018
0.13719619810581207,0.13719619810581207,0.13719619810581207,0.13719619810581207
0.13717836141586304,0.13717836141586304,0.13717836141586304,0.13717836141586304
0.13715760409832,0.13715760409832,0.13715760409832,0.13715760409832
0.1371517777442932,0.1371517777442932,0.1371517777442932,0.1371517777442932
0.13716192543506622,0.13716192543506622,0.13716192543506622,0.13716192543506622
0.13716712594032288,0.13716712594032288,0.13716712594032288,0.13716712594032288
0.13717389106750488,0.13717389106750488,0.13717389106750488,0.13717389106750488
0.13717645406723022,0.13717645406723022,0.13717645406723022,0.13717645406723022
0.13717731833457947,0.13717731833457947,0.13717731833457947,0.13717731833457947
0.13717731833457947,0.13717731833457947,0.13717731833457947,0.13717731833457947
0.13717637956142426,0.13717637956142426,0.13717637956142426,0.13717637956142426
0.13717545568943024,0.13717545568943024,0.13717545568943024,0.13717545568943024
0.13714784383773804,0.13714784383773804,0.13714784383773804,0.13714784383773804
0.1371581107378006,0.1371581107378006,0.1371581107378006,0.1371581107378006
0.13713936507701874,0.13713936507701874,0.13713936507701874,0.13713936507701874
0.1371288299560547,0.1371288299560547,0.1371288299560547,0.1371288299560547
0.13712255656719208,0.13712255656719208,0.13712255656719208,0.13712255656719208
0.13712269067764282,0.13712269067764282,0.13712269067764282,0.13712269067764282
0.1371430605649948,0.1371430605649948,0.1371430605649948,0.1371430605649948
0.13714933395385742,0.13714933395385742,0.13714933395385742,0.13714933395385742
0.137152299284935,0.137152299284935,0.137152299284935,0.137152299284935
0.13714870810508728,0.13714870810508728,0.13714870810508728,0.13714870810508728
0.1371465027332306,0.1371465027332306,0.1371465027332306,0.1371465027332306
0.13715171813964844,0.13715171813964844,0.13715171813964844,0.13715171813964844
0.13715381920337677,0.13715381920337677,0.13715381920337677,0.13715381920337677
0.13715466856956482,0.13715466856956482,0.13715466856956482,0.13715466856956482
0.13715478777885437,0.13715478777885437,0.13715478777885437,0.13715478777885437
0.13715437054634094,0.13715437054634094,0.13715437054634094,0.13715437054634094
0.13715390861034393,0.13715390861034393,0.13715390861034393,0.13715390861034393
0.13715313374996185,0.13715313374996185,0.13715313374996185,0.13715313374996185
0.137152761220932,0.137152761220932,0.137152761220932,0.137152761220932
0.13714560866355896,0.13714560866355896,0.13714560866355896,0.13714560866355896
0.1371406614780426,0.1371406614780426,0.1371406614780426,0.1371406614780426
0.13713279366493225,0.13713279366493225,0.13713279366493225,0.13713279366493225
0.1371384561061859,0.1371384561061859,0.1371384561061859,0.1371384561061859
0.1371423900127411,0.1371423900127411,0.1371423900127411,0.1371423900127411
0.13714401423931122,0.13714401423931122,0.13714401423931122,0.13714401423931122
0.13714468479156494,0.13714468479156494,0.13714468479156494,0.13714468479156494
0.13714474439620972,0.13714474439620972,0.13714474439620972,0.13714474439620972
0.1371445655822754,0.1371445655822754,0.1371445655822754,0.1371445655822754
0.13714423775672913,0.13714423775672913,0.13714423775672913,0.13714423775672913
0.13714373111724854,0.13714373111724854,0.13714373111724854,0.13714373111724854
0.13714304566383362,0.13714304566383362,0.13714304566383362,0.13714304566383362
0.13714291155338287,0.13714291155338287,0.13714291155338287,0.13714291155338287
0.13713225722312927,0.13713225722312927,0.13713225722312927,0.13713225722312927
0.13711562752723694,0.13711562752723694,0.13711562752723694,0.13711562752723694
0.13711819052696228,0.13711819052696228,0.13711819052696228,0.13711819052696228
0.13712891936302185,0.13712891936302185,0.13712891936302185,0.13712891936302185
0.1371326595544815,0.1371326595544815,0.1371326595544815,0.1371326595544815
0.13713106513023376,0.13713106513023376,0.13713106513023376,0.13713106513023376
0.13713110983371735,0.13713110983371735,0.13713110983371735,0.13713110983371735
0.13707201182842255,0.13707201182842255,0.13707201182842255,0.13707201182842255
0.13707996904850006,0.13707996904850006,0.13707996904850006,0.13707996904850006
0.13705912232398987,0.13705912232398987,0.13705912232398987,0.13705912232398987
0.13710029423236847,0.13710029423236847,0.13710029423236847,0.13710029423236847
0.13711144030094147,0.13711144030094147,0.13711144030094147,0.13711144030094147
0.13712099194526672,0.13712099194526672,0.13712099194526672,0.13712099194526672
0.13712605834007263,0.13712605834007263,0.13712605834007263,0.13712605834007263
0.13712911307811737,0.13712911307811737,0.13712911307811737,0.13712911307811737
0.13713063299655914,0.13713063299655914,0.13713063299655914,0.13713063299655914
0.1371079385280609,0.1371079385280609,0.1371079385280609,0.1371079385280609
0.13707216084003448,0.13707216084003448,0.13707216084003448,0.13707216084003448
0.13706114888191223,0.13706114888191223,0.13706114888191223,0.13706114888191223
0.137083500623703,0.137083500623703,0.137083500623703,0.137083500623703
0.13710293173789978,0.13710293173789978,0.13710293173789978,0.13710293173789978
0.13711431622505188,0.13711431622505188,0.13711431622505188,0.13711431622505188
0.13712094724178314,0.13712094724178314,0.13712094724178314,0.13712094724178314
0.13712474703788757,0.13712474703788757,0.13712474703788757,0.13712474703788757
0.13712702691555023,0.13712702691555023,0.13712702691555023,0.13712702691555023
0.1371285617351532,0.1371285617351532,0.1371285617351532,0.1371285617351532
0.13712939620018005,0.13712939620018005,0.13712939620018005,0.13712939620018005
0.1371297836303711,0.1371297836303711,0.1371297836303711,0.1371297836303711
0.13713012635707855,0.13713012635707855,0.13713012635707855,0.13713012635707855
0.13713045418262482,0.13713045418262482,0.13713045418262482,0.13713045418262482
0.13713034987449646,0.13713034987449646,0.13713034987449646,0.13713034987449646
0.13713043928146362,0.13713043928146362,0.13713043928146362,0.13713043928146362
0.13713017106056213,0.13713017106056213,0.13713017106056213,0.13713017106056213
0.13712650537490845,0.13712650537490845,0.13712650537490845,0.13712650537490845
0.13708844780921936,0.13708844780921936,0.13708844780921936,0.13708844780921936
0.13706305623054504,0.13706305623054504,0.13706305623054504,0.13706305623054504
0.13705645501613617,0.13705645501613617,0.13705645501613617,0.13705645501613617
0.1370915025472641,0.1370915025472641,0.1370915025472641,0.1370915025472641
0.13707514107227325,0.13707514107227325,0.13707514107227325,0.13707514107227325
0.1370590776205063,0.1370590776205063,0.1370590776205063,0.1370590776205063
0.13704612851142883,0.13704612851142883,0.13704612851142883,0.13704612851142883
