Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13908936083316803,0.13908936083316803,0.13908936083316803,0.13908936083316803
0.13905400037765503,0.13905400037765503,0.13905400037765503,0.13905400037765503
0.13901877403259277,0.13901877403259277,0.13901877403259277,0.13901877403259277
0.1389838010072708,0.1389838010072708,0.1389838010072708,0.1389838010072708
0.1389491707086563,0.1389491707086563,0.1389491707086563,0.1389491707086563
0.13891448080539703,0.13891448080539703,0.13891448080539703,0.13891448080539703
0.13888007402420044,0.13888007402420044,0.13888007402420044,0.13888007402420044
0.13884593546390533,0.13884593546390533,0.13884593546390533,0.13884593546390533
0.13881197571754456,0.13881197571754456,0.13881197571754456,0.13881197571754456
0.1387781947851181,0.1387781947851181,0.1387781947851181,0.1387781947851181
0.13874483108520508,0.13874483108520508,0.13874483108520508,0.13874483108520508
0.1387116014957428,0.1387116014957428,0.1387116014957428,0.1387116014957428
0.13867846131324768,0.13867846131324768,0.13867846131324768,0.13867846131324768
0.13864588737487793,0.13864588737487793,0.13864588737487793,0.13864588737487793
0.1386135369539261,0.1386135369539261,0.1386135369539261,0.1386135369539261
0.1385815143585205,0.1385815143585205,0.1385815143585205,0.1385815143585205
0.13854961097240448,0.13854961097240448,0.13854961097240448,0.13854961097240448
0.13851816952228546,0.13851816952228546,0.13851816952228546,0.13851816952228546
0.13848714530467987,0.13848714530467987,0.13848714530467987,0.13848714530467987
0.1384565234184265,0.1384565234184265,0.1384565234184265,0.1384565234184265
0.13842637836933136,0.13842637836933136,0.13842637836933136,0.13842637836933136
0.13839615881443024,0.13839615881443024,0.13839615881443024,0.13839615881443024
0.1383669227361679,0.1383669227361679,0.1383669227361679,0.1383669227361679
0.13833869993686676,0.13833869993686676,0.13833869993686676,0.13833869993686676
0.13831061124801636,0.13831061124801636,0.13831061124801636,0.13831061124801636
0.1382828652858734,0.1382828652858734,0.1382828652858734,0.1382828652858734
0.13825580477714539,0.13825580477714539,0.13825580477714539,0.13825580477714539
0.13822877407073975,0.13822877407073975,0.13822877407073975,0.13822877407073975
0.1382024735212326,0.1382024735212326,0.1382024735212326,0.1382024735212326
0.13817621767520905,0.13817621767520905,0.13817621767520905,0.13817621767520905
0.13815051317214966,0.13815051317214966,0.13815051317214966,0.13815051317214966
0.13812550902366638,0.13812550902366638,0.13812550902366638,0.13812550902366638
0.13810066878795624,0.13810066878795624,0.13810066878795624,0.13810066878795624
0.1380760371685028,0.1380760371685028,0.1380760371685028,0.1380760371685028
0.13805219531059265,0.13805219531059265,0.13805219531059265,0.13805219531059265
0.13802829384803772,0.13802829384803772,0.13802829384803772,0.13802829384803772
0.1380050778388977,0.1380050778388977,0.1380050778388977,0.1380050778388977
0.1379820555448532,0.1379820555448532,0.1379820555448532,0.1379820555448532
0.13795968890190125,0.13795968890190125,0.13795968890190125,0.13795968890190125
0.13793735206127167,0.13793735206127167,0.13793735206127167,0.13793735206127167
0.13791559636592865,0.13791559636592865,0.13791559636592865,0.13791559636592865
0.13789409399032593,0.13789409399032593,0.13789409399032593,0.13789409399032593
0.13787291944026947,0.13787291944026947,0.13787291944026947,0.13787291944026947
0.13785219192504883,0.13785219192504883,0.13785219192504883,0.13785219192504883
0.13783186674118042,0.13783186674118042,0.13783186674118042,0.13783186674118042
0.13781172037124634,0.13781172037124634,0.13781172037124634,0.13781172037124634
0.13779206573963165,0.13779206573963165,0.13779206573963165,0.13779206573963165
0.13777273893356323,0.13777273893356323,0.13777273893356323,0.13777273893356323
0.13775357604026794,0.13775357604026794,0.13775357604026794,0.13775357604026794
0.13773517310619354,0.13773517310619354,0.13773517310619354,0.13773517310619354
0.137716606259346,0.137716606259346,0.137716606259346,0.137716606259346
0.13769887387752533,0.13769887387752533,0.13769887387752533,0.13769887387752533
0.1376819610595703,0.1376819610595703,0.1376819610595703,0.1376819610595703
0.13766543567180634,0.13766543567180634,0.13766543567180634,0.13766543567180634
0.13764916360378265,0.13764916360378265,0.13764916360378265,0.13764916360378265
0.13763310015201569,0.13763310015201569,0.13763310015201569,0.13763310015201569
0.13761720061302185,0.13761720061302185,0.13761720061302185,0.13761720061302185
0.13760176301002502,0.13760176301002502,0.13760176301002502,0.13760176301002502
0.1375865787267685,0.1375865787267685,0.1375865787267685,0.1375865787267685
0.13757173717021942,0.13757173717021942,0.13757173717021942,0.13757173717021942
0.13755720853805542,0.13755720853805542,0.13755720853805542,0.13755720853805542
0.13754265010356903,0.13754265010356903,0.13754265010356903,0.13754265010356903
0.1375284194946289,0.1375284194946289,0.1375284194946289,0.1375284194946289
0.13751459121704102,0.13751459121704102,0.13751459121704102,0.13751459121704102
0.1375008523464203,0.1375008523464203,0.1375008523464203,0.1375008523464203
0.13748715817928314,0.13748715817928314,0.13748715817928314,0.13748715817928314
0.13747422397136688,0.13747422397136688,0.13747422397136688,0.13747422397136688
0.13746117055416107,0.13746117055416107,0.13746117055416107,0.13746117055416107
0.13744832575321198,0.13744832575321198,0.13744832575321198,0.13744832575321198
0.13743586838245392,0.13743586838245392,0.13743586838245392,0.13743586838245392
0.13742342591285706,0.13742342591285706,0.13742342591285706,0.13742342591285706
0.13741134107112885,0.13741134107112885,0.13741134107112885,0.13741134107112885
0.1373995989561081,0.1373995989561081,0.1373995989561081,0.1373995989561081
0.13738781213760376,0.13738781213760376,0.13738781213760376,0.13738781213760376
0.1373763531446457,0.1373763531446457,0.1373763531446457,0.1373763531446457
0.1373649686574936,0.1373649686574936,0.1373649686574936,0.1373649686574936
0.13735389709472656,0.13735389709472656,0.13735389709472656,0.13735389709472656
0.1373429149389267,0.1373429149389267,0.1373429149389267,0.1373429149389267
0.13733218610286713,0.13733218610286713,0.13733218610286713,0.13733218610286713
0.13732163608074188,0.13732163608074188,0.13732163608074188,0.13732163608074188
0.13731145858764648,0.13731145858764648,0.13731145858764648,0.13731145858764648
0.1373012661933899,0.1373012661933899,0.1373012661933899,0.1373012661933899
0.13729114830493927,0.13729114830493927,0.13729114830493927,0.13729114830493927
0.13728128373622894,0.13728128373622894,0.13728128373622894,0.13728128373622894
0.13727174699306488,0.13727174699306488,0.13727174699306488,0.13727174699306488
0.13726235926151276,0.13726235926151276,0.13726235926151276,0.13726235926151276
0.1372530460357666,0.1372530460357666,0.1372530460357666,0.1372530460357666
0.1372436136007309,0.1372436136007309,0.1372436136007309,0.1372436136007309
0.13723473250865936,0.13723473250865936,0.13723473250865936,0.13723473250865936
0.13722582161426544,0.13722582161426544,0.13722582161426544,0.13722582161426544
0.13721729815006256,0.13721729815006256,0.13721729815006256,0.13721729815006256
0.1372087150812149,0.1372087150812149,0.1372087150812149,0.1372087150812149
0.13720031082630157,0.13720031082630157,0.13720031082630157,0.13720031082630157
0.137192040681839,0.137192040681839,0.137192040681839,0.137192040681839
0.13718396425247192,0.13718396425247192,0.13718396425247192,0.13718396425247192
0.13717593252658844,0.13717593252658844,0.13717593252658844,0.13717593252658844
0.13716819882392883,0.13716819882392883,0.13716819882392883,0.13716819882392883
0.13716045022010803,0.13716045022010803,0.13716045022010803,0.13716045022010803
0.1371530443429947,0.1371530443429947,0.1371530443429947,0.1371530443429947
0.13714560866355896,0.13714560866355896,0.13714560866355896,0.13714560866355896
0.13713832199573517,0.13713832199573517,0.13713832199573517,0.13713832199573517
0.13713134825229645,0.13713134825229645,0.13713134825229645,0.13713134825229645
0.13712413609027863,0.13712413609027863,0.13712413609027863,0.13712413609027863
0.13711737096309662,0.13711737096309662,0.13711737096309662,0.13711737096309662
0.13711053133010864,0.13711053133010864,0.13711053133010864,0.13711053133010864
0.13710390031337738,0.13710390031337738,0.13710390031337738,0.13710390031337738
0.13709719479084015,0.13709719479084015,0.13709719479084015,0.13709719479084015
0.13709089159965515,0.13709089159965515,0.13709089159965515,0.13709089159965515
0.13708479702472687,0.13708479702472687,0.13708479702472687,0.13708479702472687
0.13707849383354187,0.13707849383354187,0.13707849383354187,0.13707849383354187
0.13707245886325836,0.13707245886325836,0.13707245886325836,0.13707245886325836
0.13706649839878082,0.13706649839878082,0.13706649839878082,0.13706649839878082
0.1370605230331421,0.1370605230331421,0.1370605230331421,0.1370605230331421
0.13705460727214813,0.13705460727214813,0.13705460727214813,0.13705460727214813
0.1370490938425064,0.1370490938425064,0.1370490938425064,0.1370490938425064
0.13704358041286469,0.13704358041286469,0.13704358041286469,0.13704358041286469
0.13703817129135132,0.13703817129135132,0.13703817129135132,0.13703817129135132
0.13703277707099915,0.13703277707099915,0.13703277707099915,0.13703277707099915
0.13702744245529175,0.13702744245529175,0.13702744245529175,0.13702744245529175
0.1370222568511963,0.1370222568511963,0.1370222568511963,0.1370222568511963
0.1370171308517456,0.1370171308517456,0.1370171308517456,0.1370171308517456
0.13701218366622925,0.13701218366622925,0.13701218366622925,0.13701218366622925
0.13700728118419647,0.13700728118419647,0.13700728118419647,0.13700728118419647
0.13700246810913086,0.13700246810913086,0.13700246810913086,0.13700246810913086
0.1369977444410324,0.1369977444410324,0.1369977444410324,0.1369977444410324
0.13699321448802948,0.13699321448802948,0.13699321448802948,0.13699321448802948
0.13698861002922058,0.13698861002922058,0.13698861002922058,0.13698861002922058
0.1369842141866684,0.1369842141866684,0.1369842141866684,0.1369842141866684
0.13697977364063263,0.13697977364063263,0.13697977364063263,0.13697977364063263
0.13697537779808044,0.13697537779808044,0.13697537779808044,0.13697537779808044
0.13697123527526855,0.13697123527526855,0.13697123527526855,0.13697123527526855
0.13696691393852234,0.13696691393852234,0.13696691393852234,0.13696691393852234
0.13696277141571045,0.13696277141571045,0.13696277141571045,0.13696277141571045
0.1369587481021881,0.1369587481021881,0.1369587481021881,0.1369587481021881
0.13695494830608368,0.13695494830608368,0.13695494830608368,0.13695494830608368
0.13695105910301208,0.13695105910301208,0.13695105910301208,0.13695105910301208
0.13694711029529572,0.13694711029529572,0.13694711029529572,0.13694711029529572
0.13694337010383606,0.13694337010383606,0.13694337010383606,0.13694337010383606
0.13693974912166595,0.13693974912166595,0.13693974912166595,0.13693974912166595
0.13693620264530182,0.13693620264530182,0.13693620264530182,0.13693620264530182
0.1369326114654541,0.1369326114654541,0.1369326114654541,0.1369326114654541
0.1369291990995407,0.1369291990995407,0.1369291990995407,0.1369291990995407
0.13692587614059448,0.13692587614059448,0.13692587614059448,0.13692587614059448
0.13692247867584229,0.13692247867584229,0.13692247867584229,0.13692247867584229
0.13691924512386322,0.13691924512386322,0.13691924512386322,0.13691924512386322
0.13691608607769012,0.13691608607769012,0.13691608607769012,0.13691608607769012
0.13691288232803345,0.13691288232803345,0.13691288232803345,0.13691288232803345
0.13690976798534393,0.13690976798534393,0.13690976798534393,0.13690976798534393
0.13690683245658875,0.13690683245658875,0.13690683245658875,0.13690683245658875
0.13690370321273804,0.13690370321273804,0.13690370321273804,0.13690370321273804
0.13690097630023956,0.13690097630023956,0.13690097630023956,0.13690097630023956
0.1368979960680008,0.1368979960680008,0.1368979960680008,0.1368979960680008
0.13689520955085754,0.13689520955085754,0.13689520955085754,0.13689520955085754
0.13689246773719788,0.13689246773719788,0.13689246773719788,0.13689246773719788
0.13688991963863373,0.13688991963863373,0.13688991963863373,0.13688991963863373
0.13688726723194122,0.13688726723194122,0.13688726723194122,0.13688726723194122
0.13688437640666962,0.13688437640666962,0.13688437640666962,0.13688437640666962
0.13688214123249054,0.13688214123249054,0.13688214123249054,0.13688214123249054
0.13687969744205475,0.13687969744205475,0.13687969744205475,0.13687969744205475
0.13687722384929657,0.13687722384929657,0.13687722384929657,0.13687722384929657
0.1368749588727951,0.1368749588727951,0.1368749588727951,0.1368749588727951
0.13687248528003693,0.13687248528003693,0.13687248528003693,0.13687248528003693
0.13687026500701904,0.13687026500701904,0.13687026500701904,0.13687026500701904
0.13686800003051758,0.13686800003051758,0.13686800003051758,0.13686800003051758
0.13686583936214447,0.13686583936214447,0.13686583936214447,0.13686583936214447
0.13686367869377136,0.13686367869377136,0.13686367869377136,0.13686367869377136
0.13686178624629974,0.13686178624629974,0.13686178624629974,0.13686178624629974
0.13685986399650574,0.13685986399650574,0.13685986399650574,0.13685986399650574
0.13685788214206696,0.13685788214206696,0.13685788214206696,0.13685788214206696
0.13685591518878937,0.13685591518878937,0.13685591518878937,0.13685591518878937
0.13685396313667297,0.13685396313667297,0.13685396313667297,0.13685396313667297
0.13685207068920135,0.13685207068920135,0.13685207068920135,0.13685207068920135
0.1368502974510193,0.1368502974510193,0.1368502974510193,0.1368502974510193
0.1368485987186432,0.1368485987186432,0.1368485987186432,0.1368485987186432
0.13684682548046112,0.13684682548046112,0.13684682548046112,0.13684682548046112
0.1368451863527298,0.1368451863527298,0.1368451863527298,0.1368451863527298
0.1368434727191925,0.1368434727191925,0.1368434727191925,0.1368434727191925
0.13684190809726715,0.13684190809726715,0.13684190809726715,0.13684190809726715
0.13684019446372986,0.13684019446372986,0.13684019446372986,0.13684019446372986
0.13683874905109406,0.13683874905109406,0.13683874905109406,0.13683874905109406
0.1368371695280075,0.1368371695280075,0.1368371695280075,0.1368371695280075
0.1368357539176941,0.1368357539176941,0.1368357539176941,0.1368357539176941
0.13683433830738068,0.13683433830738068,0.13683433830738068,0.13683433830738068
0.13683290779590607,0.13683290779590607,0.13683290779590607,0.13683290779590607
0.1368316411972046,0.1368316411972046,0.1368316411972046,0.1368316411972046
0.13683022558689117,0.13683022558689117,0.13683022558689117,0.13683022558689117
0.13682901859283447,0.13682901859283447,0.13682901859283447,0.13682901859283447
0.1368274688720703,0.1368274688720703,0.1368274688720703,0.1368274688720703
0.13682647049427032,0.13682647049427032,0.13682647049427032,0.13682647049427032
0.13682503998279572,0.13682503998279572,0.13682503998279572,0.13682503998279572
0.13682407140731812,0.13682407140731812,0.13682407140731812,0.13682407140731812
0.1368228793144226,0.1368228793144226,0.1368228793144226,0.1368228793144226
0.1368216872215271,0.1368216872215271,0.1368216872215271,0.1368216872215271
0.13682059943675995,0.13682059943675995,0.13682059943675995,0.13682059943675995
0.13681946694850922,0.13681946694850922,0.13681946694850922,0.13681946694850922
0.1368182748556137,0.1368182748556137,0.1368182748556137,0.1368182748556137
0.13681726157665253,0.13681726157665253,0.13681726157665253,0.13681726157665253
0.1368163675069809,0.1368163675069809,0.1368163675069809,0.1368163675069809
0.1368153840303421,0.1368153840303421,0.1368153840303421,0.1368153840303421
0.13681431114673615,0.13681431114673615,0.13681431114673615,0.13681431114673615
0.1368134468793869,0.1368134468793869,0.1368134468793869,0.1368134468793869
0.1368124932050705,0.1368124932050705,0.1368124932050705,0.1368124932050705
0.13681147992610931,0.13681147992610931,0.13681147992610931,0.13681147992610931
0.13681066036224365,0.13681066036224365,0.13681066036224365,0.13681066036224365
0.136809840798378,0.136809840798378,0.136809840798378,0.136809840798378
0.13680896162986755,0.13680896162986755,0.13680896162986755,0.13680896162986755
0.13680827617645264,0.13680827617645264,0.13680827617645264,0.13680827617645264
0.13680747151374817,0.13680747151374817,0.13680747151374817,0.13680747151374817
0.1368066668510437,0.1368066668510437,0.1368066668510437,0.1368066668510437
0.13680599629878998,0.13680599629878998,0.13680599629878998,0.13680599629878998
0.13680537045001984,0.13680537045001984,0.13680537045001984,0.13680537045001984
0.13680464029312134,0.13680464029312134,0.13680464029312134,0.13680464029312134
0.13680399954319,0.13680399954319,0.13680399954319,0.13680399954319
0.13680319488048553,0.13680319488048553,0.13680319488048553,0.13680319488048553
0.13680264353752136,0.13680264353752136,0.13680264353752136,0.13680264353752136
0.13680218160152435,0.13680218160152435,0.13680218160152435,0.13680218160152435
0.1368016004562378,0.1368016004562378,0.1368016004562378,0.1368016004562378
0.13680104911327362,0.13680104911327362,0.13680104911327362,0.13680104911327362
0.13680052757263184,0.13680052757263184,0.13680052757263184,0.13680052757263184
0.1367998868227005,0.1367998868227005,0.1367998868227005,0.1367998868227005
0.13679949939250946,0.13679949939250946,0.13679949939250946,0.13679949939250946
0.1367991417646408,0.1367991417646408,0.1367991417646408,0.1367991417646408
0.136798694729805,0.136798694729805,0.136798694729805,0.136798694729805
0.1367981880903244,0.1367981880903244,0.1367981880903244,0.1367981880903244
0.1367977261543274,0.1367977261543274,0.1367977261543274,0.1367977261543274
0.13679742813110352,0.13679742813110352,0.13679742813110352,0.13679742813110352
0.13679692149162292,0.13679692149162292,0.13679692149162292,0.13679692149162292
0.13679669797420502,0.13679669797420502,0.13679669797420502,0.13679669797420502
0.13679635524749756,0.13679635524749756,0.13679635524749756,0.13679635524749756
0.13679595291614532,0.13679595291614532,0.13679595291614532,0.13679595291614532
0.13679561018943787,0.13679561018943787,0.13679561018943787,0.13679561018943787
0.1367952525615692,0.1367952525615692,0.1367952525615692,0.1367952525615692
0.13679499924182892,0.13679499924182892,0.13679499924182892,0.13679499924182892
0.1367950737476349,0.1367950737476349,0.1367950737476349,0.1367950737476349
0.136794775724411,0.136794775724411,0.136794775724411,0.136794775724411
0.13679462671279907,0.13679462671279907,0.13679462671279907,0.13679462671279907
0.1367945373058319,0.1367945373058319,0.1367945373058319,0.1367945373058319
0.13679416477680206,0.13679416477680206,0.13679416477680206,0.13679416477680206
0.13679398596286774,0.13679398596286774,0.13679398596286774,0.13679398596286774
0.13679371774196625,0.13679371774196625,0.13679371774196625,0.13679371774196625
0.13679368793964386,0.13679368793964386,0.13679368793964386,0.13679368793964386
0.13679353892803192,0.13679353892803192,0.13679353892803192,0.13679353892803192
0.1367933452129364,0.1367933452129364,0.1367933452129364,0.1367933452129364
0.13679324090480804,0.13679324090480804,0.13679324090480804,0.13679324090480804
0.13679318130016327,0.13679318130016327,0.13679318130016327,0.13679318130016327
0.13679301738739014,0.13679301738739014,0.13679301738739014,0.13679301738739014
0.13679300248622894,0.13679300248622894,0.13679300248622894,0.13679300248622894
0.13679273426532745,0.13679273426532745,0.13679273426532745,0.13679273426532745
0.13679282367229462,0.13679282367229462,0.13679282367229462,0.13679282367229462
0.13679274916648865,0.13679274916648865,0.13679274916648865,0.13679274916648865
0.13679268956184387,0.13679268956184387,0.13679268956184387,0.13679268956184387
0.13679245114326477,0.13679245114326477,0.13679245114326477,0.13679245114326477
0.13679276406764984,0.13679276406764984,0.13679276406764984,0.13679276406764984
0.13679265975952148,0.13679265975952148,0.13679265975952148,0.13679265975952148
0.13679242134094238,0.13679242134094238,0.13679242134094238,0.13679242134094238
0.13679228723049164,0.13679228723049164,0.13679228723049164,0.13679228723049164
0.13679254055023193,0.13679254055023193,0.13679254055023193,0.13679254055023193
0.13679248094558716,0.13679248094558716,0.13679248094558716,0.13679248094558716
0.13679248094558716,0.13679248094558716,0.13679248094558716,0.13679248094558716
0.13679242134094238,0.13679242134094238,0.13679242134094238,0.13679242134094238
0.13679242134094238,0.13679242134094238,0.13679242134094238,0.13679242134094238
0.13679246604442596,0.13679246604442596,0.13679246604442596,0.13679246604442596
0.13679258525371552,0.13679258525371552,0.13679258525371552,0.13679258525371552
0.13679249584674835,0.13679249584674835,0.13679249584674835,0.13679249584674835
0.1367926150560379,0.1367926150560379,0.1367926150560379,0.1367926150560379
0.13679277896881104,0.13679277896881104,0.13679277896881104,0.13679277896881104
0.1367926150560379,0.1367926150560379,0.1367926150560379,0.1367926150560379
0.1367926299571991,0.1367926299571991,0.1367926299571991,0.1367926299571991
0.13679274916648865,0.13679274916648865,0.13679274916648865,0.13679274916648865
0.13679265975952148,0.13679265975952148,0.13679265975952148,0.13679265975952148
0.13679274916648865,0.13679274916648865,0.13679274916648865,0.13679274916648865
0.13679276406764984,0.13679276406764984,0.13679276406764984,0.13679276406764984
0.1367928385734558,0.1367928385734558,0.1367928385734558,0.1367928385734558
0.13679300248622894,0.13679300248622894,0.13679300248622894,0.13679300248622894
0.1367931067943573,0.1367931067943573,0.1367931067943573,0.1367931067943573
0.13679330050945282,0.13679330050945282,0.13679330050945282,0.13679330050945282
0.13679324090480804,0.13679324090480804,0.13679324090480804,0.13679324090480804
0.13679338991641998,0.13679338991641998,0.13679338991641998,0.13679338991641998
0.13679324090480804,0.13679324090480804,0.13679324090480804,0.13679324090480804
0.13679344952106476,0.13679344952106476,0.13679344952106476,0.13679344952106476
0.13679355382919312,0.13679355382919312,0.13679355382919312,0.13679355382919312
0.1367938220500946,0.1367938220500946,0.1367938220500946,0.1367938220500946
0.13679391145706177,0.13679391145706177,0.13679391145706177,0.13679391145706177
0.13679400086402893,0.13679400086402893,0.13679400086402893,0.13679400086402893
0.1367940604686737,0.1367940604686737,0.1367940604686737,0.1367940604686737
0.13679420948028564,0.13679420948028564,0.13679420948028564,0.13679420948028564
0.13679441809654236,0.13679441809654236,0.13679441809654236,0.13679441809654236
0.13679443299770355,0.13679443299770355,0.13679443299770355,0.13679443299770355
0.13679461181163788,0.13679461181163788,0.13679461181163788,0.13679461181163788
0.1367947906255722,0.1367947906255722,0.1367947906255722,0.1367947906255722
0.13679508864879608,0.13679508864879608,0.13679508864879608,0.13679508864879608
0.13679538667201996,0.13679538667201996,0.13679538667201996,0.13679538667201996
0.13679543137550354,0.13679543137550354,0.13679543137550354,0.13679543137550354
0.13679558038711548,0.13679558038711548,0.13679558038711548,0.13679558038711548
0.13679592311382294,0.13679592311382294,0.13679592311382294,0.13679592311382294
0.13679619133472443,0.13679619133472443,0.13679619133472443,0.13679619133472443
0.13679611682891846,0.13679611682891846,0.13679611682891846,0.13679611682891846
0.13679656386375427,0.13679656386375427,0.13679656386375427,0.13679656386375427
0.13679678738117218,0.13679678738117218,0.13679678738117218,0.13679678738117218
0.13679689168930054,0.13679689168930054,0.13679689168930054,0.13679689168930054
0.13679715991020203,0.13679715991020203,0.13679715991020203,0.13679715991020203
0.13679762184619904,0.13679762184619904,0.13679762184619904,0.13679762184619904
0.13679780066013336,0.13679780066013336,0.13679780066013336,0.13679780066013336
0.1367982178926468,0.1367982178926468,0.1367982178926468,0.1367982178926468
0.13679856061935425,0.13679856061935425,0.13679856061935425,0.13679856061935425
0.13679875433444977,0.13679875433444977,0.13679875433444977,0.13679875433444977
0.13679903745651245,0.13679903745651245,0.13679903745651245,0.13679903745651245
0.1367993801832199,0.1367993801832199,0.1367993801832199,0.1367993801832199
0.13679984211921692,0.13679984211921692,0.13679984211921692,0.13679984211921692
0.13680009543895721,0.13680009543895721,0.13680009543895721,0.13680009543895721
0.13680046796798706,0.13680046796798706,0.13680046796798706,0.13680046796798706
0.13680075109004974,0.13680075109004974,0.13680075109004974,0.13680075109004974
0.13680101931095123,0.13680101931095123,0.13680101931095123,0.13680101931095123
0.13680143654346466,0.13680143654346466,0.13680143654346466,0.13680143654346466
