Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13723506033420563,0.13723506033420563,0.13723506033420563,0.13723506033420563
0.13722173869609833,0.13722173869609833,0.13722173869609833,0.13722173869609833
0.1372089833021164,0.1372089833021164,0.1372089833021164,0.1372089833021164
0.1371966004371643,0.1371966004371643,0.1371966004371643,0.1371966004371643
0.1371849924325943,0.1371849924325943,0.1371849924325943,0.1371849924325943
0.13717317581176758,0.13717317581176758,0.13717317581176758,0.13717317581176758
0.1371622085571289,0.1371622085571289,0.1371622085571289,0.1371622085571289
0.1371515542268753,0.1371515542268753,0.1371515542268753,0.1371515542268753
0.1371411830186844,0.1371411830186844,0.1371411830186844,0.1371411830186844
0.1371312290430069,0.1371312290430069,0.1371312290430069,0.1371312290430069
0.13712148368358612,0.13712148368358612,0.13712148368358612,0.13712148368358612
0.13711191713809967,0.13711191713809967,0.13711191713809967,0.13711191713809967
0.13710275292396545,0.13710275292396545,0.13710275292396545,0.13710275292396545
0.1370939314365387,0.1370939314365387,0.1370939314365387,0.1370939314365387
0.1370851844549179,0.1370851844549179,0.1370851844549179,0.1370851844549179
0.13707689940929413,0.13707689940929413,0.13707689940929413,0.13707689940929413
0.13706883788108826,0.13706883788108826,0.13706883788108826,0.13706883788108826
0.13706058263778687,0.13706058263778687,0.13706058263778687,0.13706058263778687
0.13705304265022278,0.13705304265022278,0.13705304265022278,0.13705304265022278
0.13704538345336914,0.13704538345336914,0.13704538345336914,0.13704538345336914
0.13703800737857819,0.13703800737857819,0.13703800737857819,0.13703800737857819
0.13703082501888275,0.13703082501888275,0.13703082501888275,0.13703082501888275
0.13702401518821716,0.13702401518821716,0.13702401518821716,0.13702401518821716
0.13701732456684113,0.13701732456684113,0.13701732456684113,0.13701732456684113
0.13701079785823822,0.13701079785823822,0.13701079785823822,0.13701079785823822
0.13700418174266815,0.13700418174266815,0.13700418174266815,0.13700418174266815
0.13699784874916077,0.13699784874916077,0.13699784874916077,0.13699784874916077
0.13699176907539368,0.13699176907539368,0.13699176907539368,0.13699176907539368
0.13698577880859375,0.13698577880859375,0.13698577880859375,0.13698577880859375
0.13698013126850128,0.13698013126850128,0.13698013126850128,0.13698013126850128
0.13697442412376404,0.13697442412376404,0.13697442412376404,0.13697442412376404
0.1369689255952835,0.1369689255952835,0.1369689255952835,0.1369689255952835
0.13696332275867462,0.13696332275867462,0.13696332275867462,0.13696332275867462
0.136958047747612,0.136958047747612,0.136958047747612,0.136958047747612
0.13695299625396729,0.13695299625396729,0.13695299625396729,0.13695299625396729
0.1369478404521942,0.1369478404521942,0.1369478404521942,0.1369478404521942
0.1369430422782898,0.1369430422782898,0.1369430422782898,0.1369430422782898
0.1369381994009018,0.1369381994009018,0.1369381994009018,0.1369381994009018
0.13693353533744812,0.13693353533744812,0.13693353533744812,0.13693353533744812
0.13692891597747803,0.13692891597747803,0.13692891597747803,0.13692891597747803
0.136924609541893,0.136924609541893,0.136924609541893,0.136924609541893
0.13692013919353485,0.13692013919353485,0.13692013919353485,0.13692013919353485
0.13691595196723938,0.13691595196723938,0.13691595196723938,0.13691595196723938
0.13691167533397675,0.13691167533397675,0.13691167533397675,0.13691167533397675
0.13690784573554993,0.13690784573554993,0.13690784573554993,0.13690784573554993
0.13690389692783356,0.13690389692783356,0.13690389692783356,0.13690389692783356
0.13689976930618286,0.13689976930618286,0.13689976930618286,0.13689976930618286
0.13689620792865753,0.13689620792865753,0.13689620792865753,0.13689620792865753
0.13689225912094116,0.13689225912094116,0.13689225912094116,0.13689225912094116
0.13688872754573822,0.13688872754573822,0.13688872754573822,0.13688872754573822
0.13688518106937408,0.13688518106937408,0.13688518106937408,0.13688518106937408
0.13688182830810547,0.13688182830810547,0.13688182830810547,0.13688182830810547
0.13687847554683685,0.13687847554683685,0.13687847554683685,0.13687847554683685
0.13687534630298615,0.13687534630298615,0.13687534630298615,0.13687534630298615
0.1368720382452011,0.1368720382452011,0.1368720382452011,0.1368720382452011
0.13686904311180115,0.13686904311180115,0.13686904311180115,0.13686904311180115
0.13686595857143402,0.13686595857143402,0.13686595857143402,0.13686595857143402
0.1368628442287445,0.1368628442287445,0.1368628442287445,0.1368628442287445
0.13686005771160126,0.13686005771160126,0.13686005771160126,0.13686005771160126
0.13685719668865204,0.13685719668865204,0.13685719668865204,0.13685719668865204
0.1368543654680252,0.1368543654680252,0.1368543654680252,0.1368543654680252
0.1368519365787506,0.1368519365787506,0.1368519365787506,0.1368519365787506
0.1368490755558014,0.1368490755558014,0.1368490755558014,0.1368490755558014
0.13684655725955963,0.13684655725955963,0.13684655725955963,0.13684655725955963
0.13684405386447906,0.13684405386447906,0.13684405386447906,0.13684405386447906
0.13684162497520447,0.13684162497520447,0.13684162497520447,0.13684162497520447
0.13683924078941345,0.13683924078941345,0.13683924078941345,0.13683924078941345
0.13683703541755676,0.13683703541755676,0.13683703541755676,0.13683703541755676
0.13683460652828217,0.13683460652828217,0.13683460652828217,0.13683460652828217
0.1368323266506195,0.1368323266506195,0.1368323266506195,0.1368323266506195
0.1368301957845688,0.1368301957845688,0.1368301957845688,0.1368301957845688
0.13682794570922852,0.13682794570922852,0.13682794570922852,0.13682794570922852
0.13682615756988525,0.13682615756988525,0.13682615756988525,0.13682615756988525
0.13682381808757782,0.13682381808757782,0.13682381808757782,0.13682381808757782
0.1368221491575241,0.1368221491575241,0.1368221491575241,0.1368221491575241
0.13682031631469727,0.13682031631469727,0.13682031631469727,0.13682031631469727
0.13681833446025848,0.13681833446025848,0.13681833446025848,0.13681833446025848
0.13681648671627045,0.13681648671627045,0.13681648671627045,0.13681648671627045
0.13681469857692719,0.13681469857692719,0.13681469857692719,0.13681469857692719
0.13681304454803467,0.13681304454803467,0.13681304454803467,0.13681304454803467
0.13681136071681976,0.13681136071681976,0.13681136071681976,0.13681136071681976
0.13680964708328247,0.13680964708328247,0.13680964708328247,0.13680964708328247
0.13680806756019592,0.13680806756019592,0.13680806756019592,0.13680806756019592
0.1368064284324646,0.1368064284324646,0.1368064284324646,0.1368064284324646
0.13680493831634521,0.13680493831634521,0.13680493831634521,0.13680493831634521
0.1368035078048706,0.1368035078048706,0.1368035078048706,0.1368035078048706
0.13680195808410645,0.13680195808410645,0.13680195808410645,0.13680195808410645
0.1368005871772766,0.1368005871772766,0.1368005871772766,0.1368005871772766
0.13679979741573334,0.13679979741573334,0.13679979741573334,0.13679979741573334
0.1368044763803482,0.1368044763803482,0.1368044763803482,0.1368044763803482
0.1367819756269455,0.1367819756269455,0.1367819756269455,0.1367819756269455
0.13678498566150665,0.13678498566150665,0.13678498566150665,0.13678498566150665
0.13678894937038422,0.13678894937038422,0.13678894937038422,0.13678894937038422
0.13679033517837524,0.13679033517837524,0.13679033517837524,0.13679033517837524
0.13679033517837524,0.13679033517837524,0.13679033517837524,0.13679033517837524
0.136789932847023,0.136789932847023,0.136789932847023,0.136789932847023
0.13678915798664093,0.13678915798664093,0.13678915798664093,0.13678915798664093
0.1367882639169693,0.1367882639169693,0.1367882639169693,0.1367882639169693
0.1367872953414917,0.1367872953414917,0.1367872953414917,0.1367872953414917
0.13678579032421112,0.13678579032421112,0.13678579032421112,0.13678579032421112
0.1367851048707962,0.1367851048707962,0.1367851048707962,0.1367851048707962
0.13678409159183502,0.13678409159183502,0.13678409159183502,0.13678409159183502
0.13678312301635742,0.13678312301635742,0.13678312301635742,0.13678312301635742
0.13677941262722015,0.13677941262722015,0.13677941262722015,0.13677941262722015
0.13676860928535461,0.13676860928535461,0.13676860928535461,0.13676860928535461
0.13677029311656952,0.13677029311656952,0.13677029311656952,0.13677029311656952
0.13677482306957245,0.13677482306957245,0.13677482306957245,0.13677482306957245
0.13677649199962616,0.13677649199962616,0.13677649199962616,0.13677649199962616
0.13677693903446198,0.13677693903446198,0.13677693903446198,0.13677693903446198
0.13677692413330078,0.13677692413330078,0.13677692413330078,0.13677692413330078
0.13677632808685303,0.13677632808685303,0.13677632808685303,0.13677632808685303
0.13677583634853363,0.13677583634853363,0.13677583634853363,0.13677583634853363
0.1367761790752411,0.1367761790752411,0.1367761790752411,0.1367761790752411
0.1367710679769516,0.1367710679769516,0.1367710679769516,0.1367710679769516
0.13676448166370392,0.13676448166370392,0.13676448166370392,0.13676448166370392
0.1367664337158203,0.1367664337158203,0.1367664337158203,0.1367664337158203
0.13676832616329193,0.13676832616329193,0.13676832616329193,0.13676832616329193
0.13676966726779938,0.13676966726779938,0.13676966726779938,0.13676966726779938
0.1367700695991516,0.1367700695991516,0.1367700695991516,0.1367700695991516
0.13676992058753967,0.13676992058753967,0.13676992058753967,0.13676992058753967
0.13676971197128296,0.13676971197128296,0.13676971197128296,0.13676971197128296
0.1367693394422531,0.1367693394422531,0.1367693394422531,0.1367693394422531
0.13676878809928894,0.13676878809928894,0.13676878809928894,0.13676878809928894
0.13676822185516357,0.13676822185516357,0.13676822185516357,0.13676822185516357
0.13676775991916656,0.13676775991916656,0.13676775991916656,0.13676775991916656
0.1367671936750412,0.1367671936750412,0.1367671936750412,0.1367671936750412
0.13676667213439941,0.13676667213439941,0.13676667213439941,0.13676667213439941
0.13676604628562927,0.13676604628562927,0.13676604628562927,0.13676604628562927
0.1367657333612442,0.1367657333612442,0.1367657333612442,0.1367657333612442
0.136765256524086,0.136765256524086,0.136765256524086,0.136765256524086
0.1367647349834442,0.1367647349834442,0.1367647349834442,0.1367647349834442
0.1367640495300293,0.1367640495300293,0.1367640495300293,0.1367640495300293
0.13676361739635468,0.13676361739635468,0.13676361739635468,0.13676361739635468
0.13676325976848602,0.13676325976848602,0.13676325976848602,0.13676325976848602
0.13676290214061737,0.13676290214061737,0.13676290214061737,0.13676290214061737
0.13676230609416962,0.13676230609416962,0.13676230609416962,0.13676230609416962
0.13676171004772186,0.13676171004772186,0.13676171004772186,0.13676171004772186
0.13676118850708008,0.13676118850708008,0.13676118850708008,0.13676118850708008
0.13676093518733978,0.13676093518733978,0.13676093518733978,0.13676093518733978
0.13676048815250397,0.13676048815250397,0.13676048815250397,0.13676048815250397
0.1367601603269577,0.1367601603269577,0.1367601603269577,0.1367601603269577
0.13675881922245026,0.13675881922245026,0.13675881922245026,0.13675881922245026
0.13675835728645325,0.13675835728645325,0.13675835728645325,0.13675835728645325
0.13675351440906525,0.13675351440906525,0.13675351440906525,0.13675351440906525
0.13674497604370117,0.13674497604370117,0.13674497604370117,0.13674497604370117
0.13674749433994293,0.13674749433994293,0.13674749433994293,0.13674749433994293
0.13675092160701752,0.13675092160701752,0.13675092160701752,0.13675092160701752
0.1367560625076294,0.1367560625076294,0.1367560625076294,0.1367560625076294
0.13674545288085938,0.13674545288085938,0.13674545288085938,0.13674545288085938
0.136747345328331,0.136747345328331,0.136747345328331,0.136747345328331
0.136749729514122,0.136749729514122,0.136749729514122,0.136749729514122
0.1367529332637787,0.1367529332637787,0.1367529332637787,0.1367529332637787
0.13675406575202942,0.13675406575202942,0.13675406575202942,0.13675406575202942
0.1367529332637787,0.1367529332637787,0.1367529332637787,0.1367529332637787
0.1367490589618683,0.1367490589618683,0.1367490589618683,0.1367490589618683
0.1367499828338623,0.1367499828338623,0.1367499828338623,0.1367499828338623
0.13674913346767426,0.13674913346767426,0.13674913346767426,0.13674913346767426
0.13674406707286835,0.13674406707286835,0.13674406707286835,0.13674406707286835
0.1367432326078415,0.1367432326078415,0.1367432326078415,0.1367432326078415
0.13674293458461761,0.13674293458461761,0.13674293458461761,0.13674293458461761
0.13674621284008026,0.13674621284008026,0.13674621284008026,0.13674621284008026
0.13674862682819366,0.13674862682819366,0.13674862682819366,0.13674862682819366
0.1367294192314148,0.1367294192314148,0.1367294192314148,0.1367294192314148
0.13673138618469238,0.13673138618469238,0.13673138618469238,0.13673138618469238
0.13673074543476105,0.13673074543476105,0.13673074543476105,0.13673074543476105
0.13673986494541168,0.13673986494541168,0.13673986494541168,0.13673986494541168
0.13674478232860565,0.13674478232860565,0.13674478232860565,0.13674478232860565
0.1367473155260086,0.1367473155260086,0.1367473155260086,0.1367473155260086
0.13674886524677277,0.13674886524677277,0.13674886524677277,0.13674886524677277
0.13674964010715485,0.13674964010715485,0.13674964010715485,0.13674964010715485
0.136749729514122,0.136749729514122,0.136749729514122,0.136749729514122
0.13675005733966827,0.13675005733966827,0.13675005733966827,0.13675005733966827
0.13674978911876678,0.13674978911876678,0.13674978911876678,0.13674978911876678
0.13674989342689514,0.13674989342689514,0.13674989342689514,0.13674989342689514
0.13674969971179962,0.13674969971179962,0.13674969971179962,0.13674969971179962
0.13674937188625336,0.13674937188625336,0.13674937188625336,0.13674937188625336
0.1367492973804474,0.1367492973804474,0.1367492973804474,0.1367492973804474
0.1367492377758026,0.1367492377758026,0.1367492377758026,0.1367492377758026
0.1367492377758026,0.1367492377758026,0.1367492377758026,0.1367492377758026
0.13674890995025635,0.13674890995025635,0.13674890995025635,0.13674890995025635
0.13674840331077576,0.13674840331077576,0.13674840331077576,0.13674840331077576
0.1367407739162445,0.1367407739162445,0.1367407739162445,0.1367407739162445
0.13671807944774628,0.13671807944774628,0.13671807944774628,0.13671807944774628
0.13672082126140594,0.13672082126140594,0.13672082126140594,0.13672082126140594
0.13673390448093414,0.13673390448093414,0.13673390448093414,0.13673390448093414
0.13673892617225647,0.13673892617225647,0.13673892617225647,0.13673892617225647
0.1367415487766266,0.1367415487766266,0.1367415487766266,0.1367415487766266
0.13674238324165344,0.13674238324165344,0.13674238324165344,0.13674238324165344
0.13674664497375488,0.13674664497375488,0.13674664497375488,0.13674664497375488
0.1367441713809967,0.1367441713809967,0.1367441713809967,0.1367441713809967
0.13674111664295197,0.13674111664295197,0.13674111664295197,0.13674111664295197
0.13674286007881165,0.13674286007881165,0.13674286007881165,0.13674286007881165
0.13674487173557281,0.13674487173557281,0.13674487173557281,0.13674487173557281
0.1367463320493698,0.1367463320493698,0.1367463320493698,0.1367463320493698
0.13674703240394592,0.13674703240394592,0.13674703240394592,0.13674703240394592
0.13674744963645935,0.13674744963645935,0.13674744963645935,0.13674744963645935
0.13674454391002655,0.13674454391002655,0.13674454391002655,0.13674454391002655
0.13674069941043854,0.13674069941043854,0.13674069941043854,0.13674069941043854
0.13674327731132507,0.13674327731132507,0.13674327731132507,0.13674327731132507
0.13674558699131012,0.13674558699131012,0.13674558699131012,0.13674558699131012
0.1367468386888504,0.1367468386888504,0.1367468386888504,0.1367468386888504
0.13674744963645935,0.13674744963645935,0.13674744963645935,0.13674744963645935
0.13674777746200562,0.13674777746200562,0.13674777746200562,0.13674777746200562
0.13674786686897278,0.13674786686897278,0.13674786686897278,0.13674786686897278
0.13674798607826233,0.13674798607826233,0.13674798607826233,0.13674798607826233
0.13674812018871307,0.13674812018871307,0.13674812018871307,0.13674812018871307
0.1367482990026474,0.1367482990026474,0.1367482990026474,0.1367482990026474
0.13674861192703247,0.13674861192703247,0.13674861192703247,0.13674861192703247
0.1367451697587967,0.1367451697587967,0.1367451697587967,0.1367451697587967
0.13674549758434296,0.13674549758434296,0.13674549758434296,0.13674549758434296
0.1367434710264206,0.1367434710264206,0.1367434710264206,0.1367434710264206
0.13674870133399963,0.13674870133399963,0.13674870133399963,0.13674870133399963
0.13673892617225647,0.13673892617225647,0.13673892617225647,0.13673892617225647
0.13674096763134003,0.13674096763134003,0.13674096763134003,0.13674096763134003
0.13674437999725342,0.13674437999725342,0.13674437999725342,0.13674437999725342
0.13674592971801758,0.13674592971801758,0.13674592971801758,0.13674592971801758
0.13674545288085938,0.13674545288085938,0.13674545288085938,0.13674545288085938
0.13674582540988922,0.13674582540988922,0.13674582540988922,0.13674582540988922
0.13674622774124146,0.13674622774124146,0.13674622774124146,0.13674622774124146
0.13674704730510712,0.13674704730510712,0.13674704730510712,0.13674704730510712
0.1366855502128601,0.1366855502128601,0.1366855502128601,0.1366855502128601
0.13669779896736145,0.13669779896736145,0.13669779896736145,0.13669779896736145
0.1366768181324005,0.1366768181324005,0.1366768181324005,0.1366768181324005
