Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13981856405735016,0.13981856405735016,0.13981856405735016,0.13981856405735016
0.139595627784729,0.139595627784729,0.139595627784729,0.139595627784729
0.13939522206783295,0.13939522206783295,0.13939522206783295,0.13939522206783295
0.139214888215065,0.139214888215065,0.139214888215065,0.139214888215065
0.13905298709869385,0.13905298709869385,0.13905298709869385,0.13905298709869385
0.13890722393989563,0.13890722393989563,0.13890722393989563,0.13890722393989563
0.13877686858177185,0.13877686858177185,0.13877686858177185,0.13877686858177185
0.13865983486175537,0.13865983486175537,0.13865983486175537,0.13865983486175537
0.13855469226837158,0.13855469226837158,0.13855469226837158,0.13855469226837158
0.13845990598201752,0.13845990598201752,0.13845990598201752,0.13845990598201752
0.13837462663650513,0.13837462663650513,0.13837462663650513,0.13837462663650513
0.13829776644706726,0.13829776644706726,0.13829776644706726,0.13829776644706726
0.13822856545448303,0.13822856545448303,0.13822856545448303,0.13822856545448303
0.138166144490242,0.138166144490242,0.138166144490242,0.138166144490242
0.1381097435951233,0.1381097435951233,0.1381097435951233,0.1381097435951233
0.13805857300758362,0.13805857300758362,0.13805857300758362,0.13805857300758362
0.13801242411136627,0.13801242411136627,0.13801242411136627,0.13801242411136627
0.1379702240228653,0.1379702240228653,0.1379702240228653,0.1379702240228653
0.13793306052684784,0.13793306052684784,0.13793306052684784,0.13793306052684784
0.13789939880371094,0.13789939880371094,0.13789939880371094,0.13789939880371094
0.1378687024116516,0.1378687024116516,0.1378687024116516,0.1378687024116516
0.13784052431583405,0.13784052431583405,0.13784052431583405,0.13784052431583405
0.1378145068883896,0.1378145068883896,0.1378145068883896,0.1378145068883896
0.13779039680957794,0.13779039680957794,0.13779039680957794,0.13779039680957794
0.1377684772014618,0.1377684772014618,0.1377684772014618,0.1377684772014618
0.1377476304769516,0.1377476304769516,0.1377476304769516,0.1377476304769516
0.1377284973859787,0.1377284973859787,0.1377284973859787,0.1377284973859787
0.13771025836467743,0.13771025836467743,0.13771025836467743,0.13771025836467743
0.1376933753490448,0.1376933753490448,0.1376933753490448,0.1376933753490448
0.1376771330833435,0.1376771330833435,0.1376771330833435,0.1376771330833435
0.13766176998615265,0.13766176998615265,0.13766176998615265,0.13766176998615265
0.13764716684818268,0.13764716684818268,0.13764716684818268,0.13764716684818268
0.1376330852508545,0.1376330852508545,0.1376330852508545,0.1376330852508545
0.13761940598487854,0.13761940598487854,0.13761940598487854,0.13761940598487854
0.13760682940483093,0.13760682940483093,0.13760682940483093,0.13760682940483093
0.13759489357471466,0.13759489357471466,0.13759489357471466,0.13759489357471466
0.13758331537246704,0.13758331537246704,0.13758331537246704,0.13758331537246704
0.13757263123989105,0.13757263123989105,0.13757263123989105,0.13757263123989105
0.137562096118927,0.137562096118927,0.137562096118927,0.137562096118927
0.13755197823047638,0.13755197823047638,0.13755197823047638,0.13755197823047638
0.1375417411327362,0.1375417411327362,0.1375417411327362,0.1375417411327362
0.13753187656402588,0.13753187656402588,0.13753187656402588,0.13753187656402588
0.13752201199531555,0.13752201199531555,0.13752201199531555,0.13752201199531555
0.13751234114170074,0.13751234114170074,0.13751234114170074,0.13751234114170074
0.1375025510787964,0.1375025510787964,0.1375025510787964,0.1375025510787964
0.13749302923679352,0.13749302923679352,0.13749302923679352,0.13749302923679352
0.13748368620872498,0.13748368620872498,0.13748368620872498,0.13748368620872498
0.13747403025627136,0.13747403025627136,0.13747403025627136,0.13747403025627136
0.13746465742588043,0.13746465742588043,0.13746465742588043,0.13746465742588043
0.1374552845954895,0.1374552845954895,0.1374552845954895,0.1374552845954895
0.13744595646858215,0.13744595646858215,0.13744595646858215,0.13744595646858215
0.13743668794631958,0.13743668794631958,0.13743668794631958,0.13743668794631958
0.1374274045228958,0.1374274045228958,0.1374274045228958,0.1374274045228958
0.13741816580295563,0.13741816580295563,0.13741816580295563,0.13741816580295563
0.1374090015888214,0.1374090015888214,0.1374090015888214,0.1374090015888214
0.13739989697933197,0.13739989697933197,0.13739989697933197,0.13739989697933197
0.1373908519744873,0.1373908519744873,0.1373908519744873,0.1373908519744873
0.1373816728591919,0.1373816728591919,0.1373816728591919,0.1373816728591919
0.13737255334854126,0.13737255334854126,0.13737255334854126,0.13737255334854126
0.1373635232448578,0.1373635232448578,0.1373635232448578,0.1373635232448578
0.13735446333885193,0.13735446333885193,0.13735446333885193,0.13735446333885193
0.13734546303749084,0.13734546303749084,0.13734546303749084,0.13734546303749084
0.1373366117477417,0.1373366117477417,0.1373366117477417,0.1373366117477417
0.13732784986495972,0.13732784986495972,0.13732784986495972,0.13732784986495972
0.13731889426708221,0.13731889426708221,0.13731889426708221,0.13731889426708221
0.13731002807617188,0.13731002807617188,0.13731002807617188,0.13731002807617188
0.1373012512922287,0.1373012512922287,0.1373012512922287,0.1373012512922287
0.13729260861873627,0.13729260861873627,0.13729260861873627,0.13729260861873627
0.13728384673595428,0.13728384673595428,0.13728384673595428,0.13728384673595428
0.13727538287639618,0.13727538287639618,0.13727538287639618,0.13727538287639618
0.1372666358947754,0.1372666358947754,0.1372666358947754,0.1372666358947754
0.1372581124305725,0.1372581124305725,0.1372581124305725,0.1372581124305725
0.13724982738494873,0.13724982738494873,0.13724982738494873,0.13724982738494873
0.13724111020565033,0.13724111020565033,0.13724111020565033,0.13724111020565033
0.1372329294681549,0.1372329294681549,0.1372329294681549,0.1372329294681549
0.1372246891260147,0.1372246891260147,0.1372246891260147,0.1372246891260147
0.13721653819084167,0.13721653819084167,0.13721653819084167,0.13721653819084167
0.13720819354057312,0.13720819354057312,0.13720819354057312,0.13720819354057312
0.13720014691352844,0.13720014691352844,0.13720014691352844,0.13720014691352844
0.1371920257806778,0.1371920257806778,0.1371920257806778,0.1371920257806778
0.1371840536594391,0.1371840536594391,0.1371840536594391,0.1371840536594391
0.13717615604400635,0.13717615604400635,0.13717615604400635,0.13717615604400635
0.1371682584285736,0.1371682584285736,0.1371682584285736,0.1371682584285736
0.13716059923171997,0.13716059923171997,0.13716059923171997,0.13716059923171997
0.13715283572673798,0.13715283572673798,0.13715283572673798,0.13715283572673798
0.13714516162872314,0.13714516162872314,0.13714516162872314,0.13714516162872314
0.13713757693767548,0.13713757693767548,0.13713757693767548,0.13713757693767548
0.1371302455663681,0.1371302455663681,0.1371302455663681,0.1371302455663681
0.13712288439273834,0.13712288439273834,0.13712288439273834,0.13712288439273834
0.1371154934167862,0.1371154934167862,0.1371154934167862,0.1371154934167862
0.1371082067489624,0.1371082067489624,0.1371082067489624,0.1371082067489624
0.13710114359855652,0.13710114359855652,0.13710114359855652,0.13710114359855652
0.1370941400527954,0.1370941400527954,0.1370941400527954,0.1370941400527954
0.1370871216058731,0.1370871216058731,0.1370871216058731,0.1370871216058731
0.13708026707172394,0.13708026707172394,0.13708026707172394,0.13708026707172394
0.1370733380317688,0.1370733380317688,0.1370733380317688,0.1370733380317688
0.13706660270690918,0.13706660270690918,0.13706660270690918,0.13706660270690918
0.13706016540527344,0.13706016540527344,0.13706016540527344,0.13706016540527344
0.13705377280712128,0.13705377280712128,0.13705377280712128,0.13705377280712128
0.13704706728458405,0.13704706728458405,0.13704706728458405,0.13704706728458405
0.13704076409339905,0.13704076409339905,0.13704076409339905,0.13704076409339905
0.1370345801115036,0.1370345801115036,0.1370345801115036,0.1370345801115036
0.137028306722641,0.137028306722641,0.137028306722641,0.137028306722641
0.13702216744422913,0.13702216744422913,0.13702216744422913,0.13702216744422913
0.13701629638671875,0.13701629638671875,0.13701629638671875,0.13701629638671875
0.1370103806257248,0.1370103806257248,0.1370103806257248,0.1370103806257248
0.13700443506240845,0.13700443506240845,0.13700443506240845,0.13700443506240845
0.13699883222579956,0.13699883222579956,0.13699883222579956,0.13699883222579956
0.13699303567409515,0.13699303567409515,0.13699303567409515,0.13699303567409515
0.1369876116514206,0.1369876116514206,0.1369876116514206,0.1369876116514206
0.13698215782642365,0.13698215782642365,0.13698215782642365,0.13698215782642365
0.13697674870491028,0.13697674870491028,0.13697674870491028,0.13697674870491028
0.13697145879268646,0.13697145879268646,0.13697145879268646,0.13697145879268646
0.1369662582874298,0.1369662582874298,0.1369662582874298,0.1369662582874298
0.13696123659610748,0.13696123659610748,0.13696123659610748,0.13696123659610748
0.13695628941059113,0.13695628941059113,0.13695628941059113,0.13695628941059113
0.13695135712623596,0.13695135712623596,0.13695135712623596,0.13695135712623596
0.13694648444652557,0.13694648444652557,0.13694648444652557,0.13694648444652557
0.13694143295288086,0.13694143295288086,0.13694143295288086,0.13694143295288086
0.13693678379058838,0.13693678379058838,0.13693678379058838,0.13693678379058838
0.1369323581457138,0.1369323581457138,0.1369323581457138,0.1369323581457138
0.136927992105484,0.136927992105484,0.136927992105484,0.136927992105484
0.13692350685596466,0.13692350685596466,0.13692350685596466,0.13692350685596466
0.13691918551921844,0.13691918551921844,0.13691918551921844,0.13691918551921844
0.13691473007202148,0.13691473007202148,0.13691473007202148,0.13691473007202148
0.13691061735153198,0.13691061735153198,0.13691061735153198,0.13691061735153198
0.13690650463104248,0.13690650463104248,0.13690650463104248,0.13690650463104248
0.1369025558233261,0.1369025558233261,0.1369025558233261,0.1369025558233261
0.13689842820167542,0.13689842820167542,0.13689842820167542,0.13689842820167542
0.13689467310905457,0.13689467310905457,0.13689467310905457,0.13689467310905457
0.13689088821411133,0.13689088821411133,0.13689088821411133,0.13689088821411133
0.13688726723194122,0.13688726723194122,0.13688726723194122,0.13688726723194122
0.13688352704048157,0.13688352704048157,0.13688352704048157,0.13688352704048157
0.13687993586063385,0.13687993586063385,0.13687993586063385,0.13687993586063385
0.1368764489889145,0.1368764489889145,0.1368764489889145,0.1368764489889145
0.13687296211719513,0.13687296211719513,0.13687296211719513,0.13687296211719513
0.13686947524547577,0.13686947524547577,0.13686947524547577,0.13686947524547577
0.13686634600162506,0.13686634600162506,0.13686634600162506,0.13686634600162506
0.13686305284500122,0.13686305284500122,0.13686305284500122,0.13686305284500122
0.13685989379882812,0.13685989379882812,0.13685989379882812,0.13685989379882812
0.13685671985149384,0.13685671985149384,0.13685671985149384,0.13685671985149384
0.1368536800146103,0.1368536800146103,0.1368536800146103,0.1368536800146103
0.13685071468353271,0.13685071468353271,0.13685071468353271,0.13685071468353271
0.1368476152420044,0.1368476152420044,0.1368476152420044,0.1368476152420044
0.1368449330329895,0.1368449330329895,0.1368449330329895,0.1368449330329895
0.1368420422077179,0.1368420422077179,0.1368420422077179,0.1368420422077179
0.13683928549289703,0.13683928549289703,0.13683928549289703,0.13683928549289703
0.13683660328388214,0.13683660328388214,0.13683660328388214,0.13683660328388214
0.13683395087718964,0.13683395087718964,0.13683395087718964,0.13683395087718964
0.13683143258094788,0.13683143258094788,0.13683143258094788,0.13683143258094788
0.13682907819747925,0.13682907819747925,0.13682907819747925,0.13682907819747925
0.1368265002965927,0.1368265002965927,0.1368265002965927,0.1368265002965927
0.1368238776922226,0.1368238776922226,0.1368238776922226,0.1368238776922226
0.1368217021226883,0.1368217021226883,0.1368217021226883,0.1368217021226883
0.1368192881345749,0.1368192881345749,0.1368192881345749,0.1368192881345749
0.13681688904762268,0.13681688904762268,0.13681688904762268,0.13681688904762268
0.13681480288505554,0.13681480288505554,0.13681480288505554,0.13681480288505554
0.13681258261203766,0.13681258261203766,0.13681258261203766,0.13681258261203766
0.13681046664714813,0.13681046664714813,0.13681046664714813,0.13681046664714813
0.1368083357810974,0.1368083357810974,0.1368083357810974,0.1368083357810974
0.13680636882781982,0.13680636882781982,0.13680636882781982,0.13680636882781982
0.13680432736873627,0.13680432736873627,0.13680432736873627,0.13680432736873627
0.13680227100849152,0.13680227100849152,0.13680227100849152,0.13680227100849152
0.13680042326450348,0.13680042326450348,0.13680042326450348,0.13680042326450348
0.1367987096309662,0.1367987096309662,0.1367987096309662,0.1367987096309662
0.1367967426776886,0.1367967426776886,0.1367967426776886,0.1367967426776886
0.1367950290441513,0.1367950290441513,0.1367950290441513,0.1367950290441513
0.1367933601140976,0.1367933601140976,0.1367933601140976,0.1367933601140976
0.13679152727127075,0.13679152727127075,0.13679152727127075,0.13679152727127075
0.13679002225399017,0.13679002225399017,0.13679002225399017,0.13679002225399017
0.13678856194019318,0.13678856194019318,0.13678856194019318,0.13678856194019318
0.13678689301013947,0.13678689301013947,0.13678689301013947,0.13678689301013947
0.13678522408008575,0.13678522408008575,0.13678522408008575,0.13678522408008575
0.1367838829755783,0.1367838829755783,0.1367838829755783,0.1367838829755783
0.13678224384784698,0.13678224384784698,0.13678224384784698,0.13678224384784698
0.13678085803985596,0.13678085803985596,0.13678085803985596,0.13678085803985596
0.13677968084812164,0.13677968084812164,0.13677968084812164,0.13677968084812164
0.13677816092967987,0.13677816092967987,0.13677816092967987,0.13677816092967987
0.13677683472633362,0.13677683472633362,0.13677683472633362,0.13677683472633362
0.13677550852298737,0.13677550852298737,0.13677550852298737,0.13677550852298737
0.13677434623241425,0.13677434623241425,0.13677434623241425,0.13677434623241425
0.13677312433719635,0.13677312433719635,0.13677312433719635,0.13677312433719635
0.13677209615707397,0.13677209615707397,0.13677209615707397,0.13677209615707397
0.1367708295583725,0.1367708295583725,0.1367708295583725,0.1367708295583725
0.13676992058753967,0.13676992058753967,0.13676992058753967,0.13676992058753967
0.13676895201206207,0.13676895201206207,0.13676895201206207,0.13676895201206207
0.1367676705121994,0.1367676705121994,0.1367676705121994,0.1367676705121994
0.136766716837883,0.136766716837883,0.136766716837883,0.136766716837883
0.13676577806472778,0.13676577806472778,0.13676577806472778,0.13676577806472778
0.1367647796869278,0.1367647796869278,0.1367647796869278,0.1367647796869278
0.13676398992538452,0.13676398992538452,0.13676398992538452,0.13676398992538452
0.13676291704177856,0.13676291704177856,0.13676291704177856,0.13676291704177856
0.1367620825767517,0.1367620825767517,0.1367620825767517,0.1367620825767517
0.1367613673210144,0.1367613673210144,0.1367613673210144,0.1367613673210144
0.1367603987455368,0.1367603987455368,0.1367603987455368,0.1367603987455368
0.1367596983909607,0.1367596983909607,0.1367596983909607,0.1367596983909607
0.13675901293754578,0.13675901293754578,0.13675901293754578,0.13675901293754578
0.13675802946090698,0.13675802946090698,0.13675802946090698,0.13675802946090698
0.13675741851329803,0.13675741851329803,0.13675741851329803,0.13675741851329803
0.1367569863796234,0.1367569863796234,0.1367569863796234,0.1367569863796234
0.13675594329833984,0.13675594329833984,0.13675594329833984,0.13675594329833984
0.13675537705421448,0.13675537705421448,0.13675537705421448,0.13675537705421448
0.13675472140312195,0.13675472140312195,0.13675472140312195,0.13675472140312195
0.13675393164157867,0.13675393164157867,0.13675393164157867,0.13675393164157867
0.13675345480442047,0.13675345480442047,0.13675345480442047,0.13675345480442047
0.13675284385681152,0.13675284385681152,0.13675284385681152,0.13675284385681152
0.13675227761268616,0.13675227761268616,0.13675227761268616,0.13675227761268616
0.1367516964673996,0.1367516964673996,0.1367516964673996,0.1367516964673996
0.13675108551979065,0.13675108551979065,0.13675108551979065,0.13675108551979065
0.13675059378147125,0.13675059378147125,0.13675059378147125,0.13675059378147125
0.13674987852573395,0.13674987852573395,0.13674987852573395,0.13674987852573395
0.13674934208393097,0.13674934208393097,0.13674934208393097,0.13674934208393097
0.13674888014793396,0.13674888014793396,0.13674888014793396,0.13674888014793396
0.1367483139038086,0.1367483139038086,0.1367483139038086,0.1367483139038086
0.1367477923631668,0.1367477923631668,0.1367477923631668,0.1367477923631668
0.13674719631671906,0.13674719631671906,0.13674719631671906,0.13674719631671906
0.1367468684911728,0.1367468684911728,0.1367468684911728,0.1367468684911728
0.13674664497375488,0.13674664497375488,0.13674664497375488,0.13674664497375488
0.13674601912498474,0.13674601912498474,0.13674601912498474,0.13674601912498474
0.13674554228782654,0.13674554228782654,0.13674554228782654,0.13674554228782654
0.13674518465995789,0.13674518465995789,0.13674518465995789,0.13674518465995789
0.1367446482181549,0.1367446482181549,0.1367446482181549,0.1367446482181549
0.13674423098564148,0.13674423098564148,0.13674423098564148,0.13674423098564148
0.1367439329624176,0.1367439329624176,0.1367439329624176,0.1367439329624176
0.13674333691596985,0.13674333691596985,0.13674333691596985,0.13674333691596985
0.1367429494857788,0.1367429494857788,0.1367429494857788,0.1367429494857788
0.1367424726486206,0.1367424726486206,0.1367424726486206,0.1367424726486206
0.1367422342300415,0.1367422342300415,0.1367422342300415,0.1367422342300415
0.13674163818359375,0.13674163818359375,0.13674163818359375,0.13674163818359375
0.13674142956733704,0.13674142956733704,0.13674142956733704,0.13674142956733704
0.13674099743366241,0.13674099743366241,0.13674099743366241,0.13674099743366241
0.13674072921276093,0.13674072921276093,0.13674072921276093,0.13674072921276093
0.1367402970790863,0.1367402970790863,0.1367402970790863,0.1367402970790863
0.13673973083496094,0.13673973083496094,0.13673973083496094,0.13673973083496094
0.13673946261405945,0.13673946261405945,0.13673946261405945,0.13673946261405945
0.1367393285036087,0.1367393285036087,0.1367393285036087,0.1367393285036087
0.13673876225948334,0.13673876225948334,0.13673876225948334,0.13673876225948334
0.13673847913742065,0.13673847913742065,0.13673847913742065,0.13673847913742065
0.13673816621303558,0.13673816621303558,0.13673816621303558,0.13673816621303558
0.13673774898052216,0.13673774898052216,0.13673774898052216,0.13673774898052216
0.13673733174800873,0.13673733174800873,0.13673733174800873,0.13673733174800873
0.13673712313175201,0.13673712313175201,0.13673712313175201,0.13673712313175201
0.13673672080039978,0.13673672080039978,0.13673672080039978,0.13673672080039978
0.136736199259758,0.136736199259758,0.136736199259758,0.136736199259758
0.13673610985279083,0.13673610985279083,0.13673610985279083,0.13673610985279083
0.13673587143421173,0.13673587143421173,0.13673587143421173,0.13673587143421173
0.1367354691028595,0.1367354691028595,0.1367354691028595,0.1367354691028595
0.1367352157831192,0.1367352157831192,0.1367352157831192,0.1367352157831192
0.1367349922657013,0.1367349922657013,0.1367349922657013,0.1367349922657013
0.13673460483551025,0.13673460483551025,0.13673460483551025,0.13673460483551025
0.13673436641693115,0.13673436641693115,0.13673436641693115,0.13673436641693115
0.13673411309719086,0.13673411309719086,0.13673411309719086,0.13673411309719086
0.1367337554693222,0.1367337554693222,0.1367337554693222,0.1367337554693222
0.1367335319519043,0.1367335319519043,0.1367335319519043,0.1367335319519043
0.13673323392868042,0.13673323392868042,0.13673323392868042,0.13673323392868042
0.13673323392868042,0.13673323392868042,0.13673323392868042,0.13673323392868042
0.13673275709152222,0.13673275709152222,0.13673275709152222,0.13673275709152222
0.1367328017950058,0.1367328017950058,0.1367328017950058,0.1367328017950058
0.13673236966133118,0.13673236966133118,0.13673236966133118,0.13673236966133118
0.13673219084739685,0.13673219084739685,0.13673219084739685,0.13673219084739685
0.13673195242881775,0.13673195242881775,0.13673195242881775,0.13673195242881775
0.13673174381256104,0.13673174381256104,0.13673174381256104,0.13673174381256104
0.1367315649986267,0.1367315649986267,0.1367315649986267,0.1367315649986267
0.1367313712835312,0.1367313712835312,0.1367313712835312,0.1367313712835312
0.13673104345798492,0.13673104345798492,0.13673104345798492,0.13673104345798492
0.13673095405101776,0.13673095405101776,0.13673095405101776,0.13673095405101776
0.13673077523708344,0.13673077523708344,0.13673077523708344,0.13673077523708344
0.13673067092895508,0.13673067092895508,0.13673067092895508,0.13673067092895508
0.13673056662082672,0.13673056662082672,0.13673056662082672,0.13673056662082672
0.13673032820224762,0.13673032820224762,0.13673032820224762,0.13673032820224762
0.13673019409179688,0.13673019409179688,0.13673019409179688,0.13673019409179688
0.13672994077205658,0.13672994077205658,0.13672994077205658,0.13672994077205658
0.13672995567321777,0.13672995567321777,0.13672995567321777,0.13672995567321777
0.13672955334186554,0.13672955334186554,0.13672955334186554,0.13672955334186554
0.1367298662662506,0.1367298662662506,0.1367298662662506,0.1367298662662506
0.13672947883605957,0.13672947883605957,0.13672947883605957,0.13672947883605957
0.136729434132576,0.136729434132576,0.136729434132576,0.136729434132576
0.13672930002212524,0.13672930002212524,0.13672930002212524,0.13672930002212524
0.13672922551631927,0.13672922551631927,0.13672922551631927,0.13672922551631927
0.13672932982444763,0.13672932982444763,0.13672932982444763,0.13672932982444763
0.13672897219657898,0.13672897219657898,0.13672897219657898,0.13672897219657898
0.13672883808612823,0.13672883808612823,0.13672883808612823,0.13672883808612823
0.136728897690773,0.136728897690773,0.136728897690773,0.136728897690773
0.13672879338264465,0.13672879338264465,0.13672879338264465,0.13672879338264465
0.13672874867916107,0.13672874867916107,0.13672874867916107,0.13672874867916107
0.13672849535942078,0.13672849535942078,0.13672849535942078,0.13672849535942078
0.13672861456871033,0.13672861456871033,0.13672861456871033,0.13672861456871033
0.13672856986522675,0.13672856986522675,0.13672856986522675,0.13672856986522675
0.13672856986522675,0.13672856986522675,0.13672856986522675,0.13672856986522675
0.13672854006290436,0.13672854006290436,0.13672854006290436,0.13672854006290436
0.13672834634780884,0.13672834634780884,0.13672834634780884,0.13672834634780884
0.13672834634780884,0.13672834634780884,0.13672834634780884,0.13672834634780884
0.13672831654548645,0.13672831654548645,0.13672831654548645,0.13672831654548645
0.13672831654548645,0.13672831654548645,0.13672831654548645,0.13672831654548645
0.1367281973361969,0.1367281973361969,0.1367281973361969,0.1367281973361969
0.13672833144664764,0.13672833144664764,0.13672833144664764,0.13672833144664764
0.13672834634780884,0.13672834634780884,0.13672834634780884,0.13672834634780884
0.13672815263271332,0.13672815263271332,0.13672815263271332,0.13672815263271332
0.1367282271385193,0.1367282271385193,0.1367282271385193,0.1367282271385193
0.13672810792922974,0.13672810792922974,0.13672810792922974,0.13672810792922974
0.13672809302806854,0.13672809302806854,0.13672809302806854,0.13672809302806854
0.1367281973361969,0.1367281973361969,0.1367281973361969,0.1367281973361969
0.13672824203968048,0.13672824203968048,0.13672824203968048,0.13672824203968048
0.13672815263271332,0.13672815263271332,0.13672815263271332,0.13672815263271332
0.1367267221212387,0.1367267221212387,0.1367267221212387,0.1367267221212387
0.1367049366235733,0.1367049366235733,0.1367049366235733,0.1367049366235733
0.1366545557975769,0.1366545557975769,0.1366545557975769,0.1366545557975769
0.13670296967029572,0.13670296967029572,0.13670296967029572,0.13670296967029572
0.1367163211107254,0.1367163211107254,0.1367163211107254,0.1367163211107254
0.13671988248825073,0.13671988248825073,0.13671988248825073,0.13671988248825073
0.1367238312959671,0.1367238312959671,0.1367238312959671,0.1367238312959671
0.13672585785388947,0.13672585785388947,0.13672585785388947,0.13672585785388947
0.13672707974910736,0.13672707974910736,0.13672707974910736,0.13672707974910736
0.13672764599323273,0.13672764599323273,0.13672764599323273,0.13672764599323273
0.13672788441181183,0.13672788441181183,0.13672788441181183,0.13672788441181183
0.13672812283039093,0.13672812283039093,0.13672812283039093,0.13672812283039093
0.13672824203968048,0.13672824203968048,0.13672824203968048,0.13672824203968048
0.13672831654548645,0.13672831654548645,0.13672831654548645,0.13672831654548645
0.13672815263271332,0.13672815263271332,0.13672815263271332,0.13672815263271332
0.13672825694084167,0.13672825694084167,0.13672825694084167,0.13672825694084167
0.13672831654548645,0.13672831654548645,0.13672831654548645,0.13672831654548645
0.13672809302806854,0.13672809302806854,0.13672809302806854,0.13672809302806854
0.1367282122373581,0.1367282122373581,0.1367282122373581,0.1367282122373581
0.1367281973361969,0.1367281973361969,0.1367281973361969,0.1367281973361969
0.13672839105129242,0.13672839105129242,0.13672839105129242,0.13672839105129242
0.13672831654548645,0.13672831654548645,0.13672831654548645,0.13672831654548645
0.13672837615013123,0.13672837615013123,0.13672837615013123,0.13672837615013123
0.13672852516174316,0.13672852516174316,0.13672852516174316,0.13672852516174316
0.1367284655570984,0.1367284655570984,0.1367284655570984,0.1367284655570984
0.13672851026058197,0.13672851026058197,0.13672851026058197,0.13672851026058197
0.1367284208536148,0.1367284208536148,0.1367284208536148,0.1367284208536148
0.1367262750864029,0.1367262750864029,0.1367262750864029,0.1367262750864029
0.13668270409107208,0.13668270409107208,0.13668270409107208,0.13668270409107208
0.13665671646595,0.13665671646595,0.13665671646595,0.13665671646595
0.1367153823375702,0.1367153823375702,0.1367153823375702,0.1367153823375702
0.1367178112268448,0.1367178112268448,0.1367178112268448,0.1367178112268448
0.13672170042991638,0.13672170042991638,0.13672170042991638,0.13672170042991638
0.13672474026679993,0.13672474026679993,0.13672474026679993,0.13672474026679993
0.1367264837026596,0.1367264837026596,0.1367264837026596,0.1367264837026596
0.1367274522781372,0.1367274522781372,0.1367274522781372,0.1367274522781372
0.13672827184200287,0.13672827184200287,0.13672827184200287,0.13672827184200287
0.13672861456871033,0.13672861456871033,0.13672861456871033,0.13672861456871033
0.13672855496406555,0.13672855496406555,0.13672855496406555,0.13672855496406555
0.13672876358032227,0.13672876358032227,0.13672876358032227,0.13672876358032227
0.13672851026058197,0.13672851026058197,0.13672851026058197,0.13672851026058197
0.13671892881393433,0.13671892881393433,0.13671892881393433,0.13671892881393433
0.13655748963356018,0.13655748963356018,0.13655748963356018,0.13655748963356018
0.13674502074718475,0.13674502074718475,0.13674502074718475,0.13674502074718475
0.13671989738941193,0.13671989738941193,0.13671989738941193,0.13671989738941193
0.13672269880771637,0.13672269880771637,0.13672269880771637,0.13672269880771637
